Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2020,6,25,3,30,0,0,0
2020,6,25,4,30,0,0,0
2020,6,25,5,30,37,73,321
2020,6,25,6,30,65,251,616
2020,6,25,7,30,83,453,758
2020,6,25,8,30,95,646,839
2020,6,25,9,30,111,809,875
2020,6,25,10,30,127,926,887
2020,6,25,11,30,130,998,905
2020,6,25,12,30,131,1008,906
2020,6,25,13,30,131,958,892
2020,6,25,14,30,127,854,866
2020,6,25,15,30,117,703,823
2020,6,25,16,30,104,517,749
2020,6,25,17,30,85,317,625
2020,6,25,18,30,55,126,390
2020,6,25,19,30,5,5,18
2020,6,25,20,30,0,0,0
2020,6,25,21,30,0,0,0
2020,6,25,22,30,0,0,0
2020,6,25,23,30,0,0,0
2020,6,26,0,30,0,0,0
2020,6,26,1,30,0,0,0
2020,6,26,2,30,0,0,0
2020,6,26,3,30,0,0,0
2020,6,26,4,30,0,0,0
2020,6,26,5,30,38,66,245
2020,6,26,6,30,73,238,546
2020,6,26,7,30,94,435,700
2020,6,26,8,30,105,625,792
2020,6,26,9,30,112,791,852
2020,6,26,10,30,114,915,890
2020,6,26,11,30,116,987,909
2020,6,26,12,30,123,998,904
2020,6,26,13,30,131,948,881
2020,6,26,14,30,124,847,861
2020,6,26,15,30,115,698,819
2020,6,26,16,30,101,517,753
2020,6,26,17,30,83,317,630
2020,6,26,18,30,55,126,392
2020,6,26,19,30,5,5,19
2020,6,26,20,30,0,0,0
2020,6,26,21,30,0,0,0
2020,6,26,22,30,0,0,0
2020,6,26,23,30,0,0,0
2020,6,27,0,30,0,0,0
2020,6,27,1,30,0,0,0
2020,6,27,2,30,0,0,0
2020,6,27,3,30,0,0,0
2020,6,27,4,30,0,0,0
2020,6,27,5,30,38,67,258
2020,6,27,6,30,73,241,560
2020,6,27,7,30,93,441,715
2020,6,27,8,30,104,634,808
2020,6,27,9,30,114,798,858
2020,6,27,10,30,121,922,890
2020,6,27,11,30,119,993,912
2020,6,27,12,30,120,1005,915
2020,6,27,13,30,120,956,901
2020,6,27,14,30,113,853,880
2020,6,27,15,30,105,704,841
2020,6,27,16,30,92,520,775
2020,6,27,17,30,74,319,659
2020,6,27,18,30,50,130,438
2020,6,27,19,30,5,5,29
2020,6,27,20,30,0,0,0
2020,6,27,21,30,0,0,0
2020,6,27,22,30,0,0,0
2020,6,27,23,30,0,0,0
2020,6,28,0,30,0,0,0
2020,6,28,1,30,0,0,0
2020,6,28,2,30,0,0,0
2020,6,28,3,30,0,0,0
2020,6,28,4,30,0,0,0
2020,6,28,5,30,43,65,204
2020,6,28,6,30,83,238,519
2020,6,28,7,30,105,437,684
2020,6,28,8,30,115,633,791
2020,6,28,9,30,112,804,870
2020,6,28,10,30,106,932,918
2020,6,28,11,30,108,1004,935
2020,6,28,12,30,109,1018,940
2020,6,28,13,30,108,970,930
2020,6,28,14,30,107,868,905
2020,6,28,15,30,104,718,862
2020,6,28,16,30,101,533,781
2020,6,28,17,30,92,327,633
2020,6,28,18,30,65,128,346
2020,6,28,19,30,5,5,8
2020,6,28,20,30,0,0,0
2020,6,28,21,30,0,0,0
2020,6,28,22,30,0,0,0
2020,6,28,23,30,0,0,0
2020,6,29,0,30,0,0,0
2020,6,29,1,30,0,0,0
2020,6,29,2,30,0,0,0
2020,6,29,3,30,0,0,0
2020,6,29,4,30,0,0,0
2020,6,29,5,30,35,72,336
2020,6,29,6,30,63,253,638
2020,6,29,7,30,79,456,779
2020,6,29,8,30,91,650,855
2020,6,29,9,30,100,817,902
2020,6,29,10,30,108,941,927
2020,6,29,11,30,111,1011,940
2020,6,29,12,30,110,1023,944
2020,6,29,13,30,107,979,940
2020,6,29,14,30,102,875,920
2020,6,29,15,30,95,724,883
2020,6,29,16,30,83,538,823
2020,6,29,17,30,68,335,719
2020,6,29,18,30,45,138,511
2020,6,29,19,30,6,6,47
2020,6,29,20,30,0,0,0
2020,6,29,21,30,0,0,0
2020,6,29,22,30,0,0,0
2020,6,29,23,30,0,0,0
2020,6,30,0,30,0,0,0
2020,6,30,1,30,0,0,0
2020,6,30,2,30,0,0,0
2020,6,30,3,30,0,0,0
2020,6,30,4,30,0,0,0
2020,6,30,5,30,33,72,364
2020,6,30,6,30,57,253,660
2020,6,30,7,30,71,455,795
2020,6,30,8,30,82,649,869
2020,6,30,9,30,93,811,904
2020,6,30,10,30,106,932,920
2020,6,30,11,30,108,1002,934
2020,6,30,12,30,108,1014,937
2020,6,30,13,30,104,967,931
2020,6,30,14,30,98,865,912
2020,6,30,15,30,92,716,875
2020,6,30,16,30,83,532,812
2020,6,30,17,30,70,332,706
2020,6,30,18,30,48,137,492
2020,6,30,19,30,6,6,40
2020,6,30,20,30,0,0,0
2020,6,30,21,30,0,0,0
2020,6,30,22,30,0,0,0
2020,6,30,23,30,0,0,0
2020,7,1,0,30,0,0,0
2020,7,1,1,30,0,0,0
2020,7,1,2,30,0,0,0
2020,7,1,3,30,0,0,0
2020,7,1,4,30,0,0,0
2020,7,1,5,30,37,68,293
2020,7,1,6,30,68,247,606
2020,7,1,7,30,85,451,759
2020,7,1,8,30,97,647,844
2020,7,1,9,30,107,815,892
2020,7,1,10,30,116,935,913
2020,7,1,11,30,120,1006,926
2020,7,1,12,30,121,1018,928
2020,7,1,13,30,118,970,919
2020,7,1,14,30,113,867,897
2020,7,1,15,30,105,716,857
2020,7,1,16,30,94,532,793
2020,7,1,17,30,77,329,677
2020,7,1,18,30,52,134,449
2020,7,1,19,30,6,6,27
2020,7,1,20,30,0,0,0
2020,7,1,21,30,0,0,0
2020,7,1,22,30,0,0,0
2020,7,1,23,30,0,0,0
2020,7,2,0,30,0,0,0
2020,7,2,1,30,0,0,0
2020,7,2,2,30,0,0,0
2020,7,2,3,30,0,0,0
2020,7,2,4,30,0,0,0
2020,7,2,5,30,38,66,264
2020,7,2,6,30,73,245,585
2020,7,2,7,30,91,448,742
2020,7,2,8,30,104,642,827
2020,7,2,9,30,115,808,874
2020,7,2,10,30,124,930,899
2020,7,2,11,30,126,1001,915
2020,7,2,12,30,124,1014,921
2020,7,2,13,30,120,970,917
2020,7,2,14,30,116,868,895
2020,7,2,15,30,107,716,854
2020,7,2,16,30,95,534,795
2020,7,2,17,30,76,332,689
2020,7,2,18,30,51,136,468
2020,7,2,19,30,6,6,34
2020,7,2,20,30,0,0,0
2020,7,2,21,30,0,0,0
2020,7,2,22,30,0,0,0
2020,7,2,23,30,0,0,0
2020,7,3,0,30,0,0,0
2020,7,3,1,30,0,0,0
2020,7,3,2,30,0,0,0
2020,7,3,3,30,0,0,0
2020,7,3,4,30,0,0,0
2020,7,3,5,30,36,66,291
2020,7,3,6,30,69,244,597
2020,7,3,7,30,88,448,751
2020,7,3,8,30,98,644,840
2020,7,3,9,30,105,812,893
2020,7,3,10,30,110,937,923
2020,7,3,11,30,113,1009,938
2020,7,3,12,30,112,1022,942
2020,7,3,13,30,109,976,936
2020,7,3,14,30,102,873,917
2020,7,3,15,30,95,722,880
2020,7,3,16,30,84,536,817
2020,7,3,17,30,70,334,710
2020,7,3,18,30,48,137,494
2020,7,3,19,30,6,6,42
2020,7,3,20,30,0,0,0
2020,7,3,21,30,0,0,0
2020,7,3,22,30,0,0,0
2020,7,3,23,30,0,0,0
2020,7,4,0,30,0,0,0
2020,7,4,1,30,0,0,0
2020,7,4,2,30,0,0,0
2020,7,4,3,30,0,0,0
2020,7,4,4,30,0,0,0
2020,7,4,5,30,32,68,351
2020,7,4,6,30,58,251,662
2020,7,4,7,30,72,457,804
2020,7,4,8,30,82,654,881
2020,7,4,9,30,92,821,921
2020,7,4,10,30,101,944,941
2020,7,4,11,30,104,1014,953
2020,7,4,12,30,106,1025,952
2020,7,4,13,30,105,977,941
2020,7,4,14,30,101,874,920
2020,7,4,15,30,94,723,883
2020,7,4,16,30,83,538,824
2020,7,4,17,30,68,335,720
2020,7,4,18,30,45,138,514
2020,7,4,19,30,6,6,46
2020,7,4,20,30,0,0,0
2020,7,4,21,30,0,0,0
2020,7,4,22,30,0,0,0
2020,7,4,23,30,0,0,0
2020,7,5,0,30,0,0,0
2020,7,5,1,30,0,0,0
2020,7,5,2,30,0,0,0
2020,7,5,3,30,0,0,0
2020,7,5,4,30,0,0,0
2020,7,5,5,30,32,69,365
2020,7,5,6,30,57,253,676
2020,7,5,7,30,72,461,816
2020,7,5,8,30,83,659,890
2020,7,5,9,30,89,828,935
2020,7,5,10,30,92,953,962
2020,7,5,11,30,95,1026,975
2020,7,5,12,30,98,1038,974
2020,7,5,13,30,98,990,963
2020,7,5,14,30,93,886,944
2020,7,5,15,30,87,734,908
2020,7,5,16,30,78,547,849
2020,7,5,17,30,66,341,743
2020,7,5,18,30,45,141,531
2020,7,5,19,30,6,6,48
2020,7,5,20,30,0,0,0
2020,7,5,21,30,0,0,0
2020,7,5,22,30,0,0,0
2020,7,5,23,30,0,0,0
2020,7,6,0,30,0,0,0
2020,7,6,1,30,0,0,0
2020,7,6,2,30,0,0,0
2020,7,6,3,30,0,0,0
2020,7,6,4,30,0,0,0
2020,7,6,5,30,33,66,337
2020,7,6,6,30,62,250,651
2020,7,6,7,30,78,458,799
2020,7,6,8,30,89,657,879
2020,7,6,9,30,97,827,925
2020,7,6,10,30,102,953,952
2020,7,6,11,30,102,1026,968
2020,7,6,12,30,105,1039,968
2020,7,6,13,30,104,991,958
2020,7,6,14,30,98,889,942
2020,7,6,15,30,90,737,909
2020,7,6,16,30,79,546,846
2020,7,6,17,30,67,339,735
2020,7,6,18,30,48,138,503
2020,7,6,19,30,6,6,36
2020,7,6,20,30,0,0,0
2020,7,6,21,30,0,0,0
2020,7,6,22,30,0,0,0
2020,7,6,23,30,0,0,0
2020,7,7,0,30,0,0,0
2020,7,7,1,30,0,0,0
2020,7,7,2,30,0,0,0
2020,7,7,3,30,0,0,0
2020,7,7,4,30,0,0,0
2020,7,7,5,30,35,62,276
2020,7,7,6,30,67,242,611
2020,7,7,7,30,84,449,770
2020,7,7,8,30,94,646,855
2020,7,7,9,30,105,815,901
2020,7,7,10,30,112,939,926
2020,7,7,11,30,116,1011,939
2020,7,7,12,30,117,1023,939
2020,7,7,13,30,117,978,930
2020,7,7,14,30,112,875,909
2020,7,7,15,30,106,724,869
2020,7,7,16,30,94,536,802
2020,7,7,17,30,77,331,687
2020,7,7,18,30,50,133,461
2020,7,7,19,30,5,5,29
2020,7,7,20,30,0,0,0
2020,7,7,21,30,0,0,0
2020,7,7,22,30,0,0,0
2020,7,7,23,30,0,0,0
2020,7,8,0,30,0,0,0
2020,7,8,1,30,0,0,0
2020,7,8,2,30,0,0,0
2020,7,8,3,30,0,0,0
2020,7,8,4,30,0,0,0
2020,7,8,5,30,31,61,312
2020,7,8,6,30,61,240,628
2020,7,8,7,30,77,444,775
2020,7,8,8,30,89,640,856
2020,7,8,9,30,100,806,897
2020,7,8,10,30,110,930,919
2020,7,8,11,30,112,1003,935
2020,7,8,12,30,111,1017,940
2020,7,8,13,30,107,971,934
2020,7,8,14,30,101,869,915
2020,7,8,15,30,94,719,878
2020,7,8,16,30,82,535,822
2020,7,8,17,30,67,332,719
2020,7,8,18,30,44,135,509
2020,7,8,19,30,5,5,43
2020,7,8,20,30,0,0,0
2020,7,8,21,30,0,0,0
2020,7,8,22,30,0,0,0
2020,7,8,23,30,0,0,0
2020,7,9,0,30,0,0,0
2020,7,9,1,30,0,0,0
2020,7,9,2,30,0,0,0
2020,7,9,3,30,0,0,0
2020,7,9,4,30,0,0,0
2020,7,9,5,30,32,61,313
2020,7,9,6,30,59,240,637
2020,7,9,7,30,74,445,787
2020,7,9,8,30,84,644,871
2020,7,9,9,30,98,809,904
2020,7,9,10,30,116,931,914
2020,7,9,11,30,118,1004,931
2020,7,9,12,30,116,1018,936
2020,7,9,13,30,113,973,930
2020,7,9,14,30,108,872,911
2020,7,9,15,30,101,721,872
2020,7,9,16,30,90,534,807
2020,7,9,17,30,74,330,695
2020,7,9,18,30,49,133,475
2020,7,9,19,30,5,5,33
2020,7,9,20,30,0,0,0
2020,7,9,21,30,0,0,0
2020,7,9,22,30,0,0,0
2020,7,9,23,30,0,0,0
2020,7,10,0,30,0,0,0
2020,7,10,1,30,0,0,0
2020,7,10,2,30,0,0,0
2020,7,10,3,30,0,0,0
2020,7,10,4,30,0,0,0
2020,7,10,5,30,29,63,371
2020,7,10,6,30,53,245,680
2020,7,10,7,30,68,453,820
2020,7,10,8,30,77,651,895
2020,7,10,9,30,84,820,937
2020,7,10,10,30,92,947,960
2020,7,10,11,30,92,1019,974
2020,7,10,12,30,97,1032,971
2020,7,10,13,30,101,984,956
2020,7,10,14,30,96,880,935
2020,7,10,15,30,90,728,898
2020,7,10,16,30,81,542,839
2020,7,10,17,30,67,337,734
2020,7,10,18,30,46,137,517
2020,7,10,19,30,5,5,42
2020,7,10,20,30,0,0,0
2020,7,10,21,30,0,0,0
2020,7,10,22,30,0,0,0
2020,7,10,23,30,0,0,0
2020,7,11,0,30,0,0,0
2020,7,11,1,30,0,0,0
2020,7,11,2,30,0,0,0
2020,7,11,3,30,0,0,0
2020,7,11,4,30,0,0,0
2020,7,11,5,30,30,59,325
2020,7,11,6,30,58,239,646
2020,7,11,7,30,74,443,788
2020,7,11,8,30,85,639,865
2020,7,11,9,30,97,803,900
2020,7,11,10,30,109,926,918
2020,7,11,11,30,111,997,932
2020,7,11,12,30,111,1011,935
2020,7,11,13,30,107,967,931
2020,7,11,14,30,102,866,912
2020,7,11,15,30,94,717,878
2020,7,11,16,30,82,534,822
2020,7,11,17,30,68,331,718
2020,7,11,18,30,46,134,504
2020,7,11,19,30,6,5,39
2020,7,11,20,30,0,0,0
2020,7,11,21,30,0,0,0
2020,7,11,22,30,0,0,0
2020,7,11,23,30,0,0,0
2020,7,12,0,30,0,0,0
2020,7,12,1,30,0,0,0
2020,7,12,2,30,0,0,0
2020,7,12,3,30,0,0,0
2020,7,12,4,30,0,0,0
2020,7,12,5,30,30,60,338
2020,7,12,6,30,56,242,667
2020,7,12,7,30,71,450,812
2020,7,12,8,30,81,650,890
2020,7,12,9,30,87,821,938
2020,7,12,10,30,87,949,969
2020,7,12,11,30,89,1023,983
2020,7,12,12,30,96,1034,976
2020,7,12,13,30,103,985,956
2020,7,12,14,30,98,885,941
2020,7,12,15,30,90,733,906
2020,7,12,16,30,79,546,851
2020,7,12,17,30,65,339,749
2020,7,12,18,30,44,137,532
2020,7,12,19,30,6,5,44
2020,7,12,20,30,0,0,0
2020,7,12,21,30,0,0,0
2020,7,12,22,30,0,0,0
2020,7,12,23,30,0,0,0
2020,7,13,0,30,0,0,0
2020,7,13,1,30,0,0,0
2020,7,13,2,30,0,0,0
2020,7,13,3,30,0,0,0
2020,7,13,4,30,0,0,0
2020,7,13,5,30,28,56,319
2020,7,13,6,30,56,232,635
2020,7,13,7,30,74,436,777
2020,7,13,8,30,87,630,852
2020,7,13,9,30,103,792,881
2020,7,13,10,30,121,911,889
2020,7,13,11,30,124,982,904
2020,7,13,12,30,123,995,907
2020,7,13,13,30,122,948,896
2020,7,13,14,30,114,846,875
2020,7,13,15,30,105,696,834
2020,7,13,16,30,92,514,770
2020,7,13,17,30,75,313,651
2020,7,13,18,30,50,122,414
2020,7,13,19,30,4,4,18
2020,7,13,20,30,0,0,0
2020,7,13,21,30,0,0,0
2020,7,13,22,30,0,0,0
2020,7,13,23,30,0,0,0
2020,7,14,0,30,0,0,0
2020,7,14,1,30,0,0,0
2020,7,14,2,30,0,0,0
2020,7,14,3,30,0,0,0
2020,7,14,4,30,0,0,0
2020,7,14,5,30,32,51,230
2020,7,14,6,30,64,224,580
2020,7,14,7,30,80,427,748
2020,7,14,8,30,91,624,838
2020,7,14,9,30,102,791,883
2020,7,14,10,30,110,913,905
2020,7,14,11,30,112,986,921
2020,7,14,12,30,117,1000,920
2020,7,14,13,30,118,950,903
2020,7,14,14,30,113,848,880
2020,7,14,15,30,105,698,838
2020,7,14,16,30,95,514,767
2020,7,14,17,30,78,312,644
2020,7,14,18,30,51,121,405
2020,7,14,19,30,4,4,17
2020,7,14,20,30,0,0,0
2020,7,14,21,30,0,0,0
2020,7,14,22,30,0,0,0
2020,7,14,23,30,0,0,0
2020,7,15,0,30,0,0,0
2020,7,15,1,30,0,0,0
2020,7,15,2,30,0,0,0
2020,7,15,3,30,0,0,0
2020,7,15,4,30,0,0,0
2020,7,15,5,30,29,47,220
2020,7,15,6,30,67,215,543
2020,7,15,7,30,89,414,702
2020,7,15,8,30,104,608,794
2020,7,15,9,30,130,769,820
2020,7,15,10,30,159,883,817
2020,7,15,11,30,162,957,839
2020,7,15,12,30,183,962,812
2020,7,15,13,30,207,903,756
2020,7,15,14,30,196,802,726
2020,7,15,15,30,178,654,673
2020,7,15,16,30,154,475,589
2020,7,15,17,30,117,281,453
2020,7,15,18,30,64,102,224
2020,7,15,19,30,2,2,3
2020,7,15,20,30,0,0,0
2020,7,15,21,30,0,0,0
2020,7,15,22,30,0,0,0
2020,7,15,23,30,0,0,0
2020,7,16,0,30,0,0,0
2020,7,16,1,30,0,0,0
2020,7,16,2,30,0,0,0
2020,7,16,3,30,0,0,0
2020,7,16,4,30,0,0,0
2020,7,16,5,30,30,40,126
2020,7,16,6,30,81,199,436
2020,7,16,7,30,109,394,619
2020,7,16,8,30,125,586,727
2020,7,16,9,30,142,750,781
2020,7,16,10,30,156,872,809
2020,7,16,11,30,157,947,835
2020,7,16,12,30,154,964,845
2020,7,16,13,30,147,920,840
2020,7,16,14,30,138,821,819
2020,7,16,15,30,126,674,776
2020,7,16,16,30,110,495,706
2020,7,16,17,30,88,298,581
2020,7,16,18,30,54,112,345
2020,7,16,19,30,2,2,8
2020,7,16,20,30,0,0,0
2020,7,16,21,30,0,0,0
2020,7,16,22,30,0,0,0
2020,7,16,23,30,0,0,0
2020,7,17,0,30,0,0,0
2020,7,17,1,30,0,0,0
2020,7,17,2,30,0,0,0
2020,7,17,3,30,0,0,0
2020,7,17,4,30,0,0,0
2020,7,17,5,30,28,43,185
2020,7,17,6,30,70,209,517
2020,7,17,7,30,93,410,690
2020,7,17,8,30,108,604,785
2020,7,17,9,30,121,770,835
2020,7,17,10,30,132,894,862
2020,7,17,11,30,133,967,882
2020,7,17,12,30,131,984,891
2020,7,17,13,30,123,939,887
2020,7,17,14,30,118,836,862
2020,7,17,15,30,110,687,819
2020,7,17,16,30,97,504,749
2020,7,17,17,30,79,304,624
2020,7,17,18,30,49,114,385
2020,7,17,19,30,2,2,11
2020,7,17,20,30,0,0,0
2020,7,17,21,30,0,0,0
2020,7,17,22,30,0,0,0
2020,7,17,23,30,0,0,0
2020,7,18,0,30,0,0,0
2020,7,18,1,30,0,0,0
2020,7,18,2,30,0,0,0
2020,7,18,3,30,0,0,0
2020,7,18,4,30,0,0,0
2020,7,18,5,30,26,40,182
2020,7,18,6,30,69,204,505
2020,7,18,7,30,92,402,678
2020,7,18,8,30,106,597,779
2020,7,18,9,30,124,760,820
2020,7,18,10,30,142,879,835
2020,7,18,11,30,141,955,861
2020,7,18,12,30,137,974,875
2020,7,18,13,30,128,934,877
2020,7,18,14,30,120,837,861
2020,7,18,15,30,110,688,821
2020,7,18,16,30,95,508,761
2020,7,18,17,30,76,307,645
2020,7,18,18,30,47,116,415
2020,7,18,19,30,2,2,13
2020,7,18,20,30,0,0,0
2020,7,18,21,30,0,0,0
2020,7,18,22,30,0,0,0
2020,7,18,23,30,0,0,0
2020,7,19,0,30,0,0,0
2020,7,19,1,30,0,0,0
2020,7,19,2,30,0,0,0
2020,7,19,3,30,0,0,0
2020,7,19,4,30,0,0,0
2020,7,19,5,30,26,43,228
2020,7,19,6,30,60,209,559
2020,7,19,7,30,81,409,719
2020,7,19,8,30,95,601,804
2020,7,19,9,30,104,768,857
2020,7,19,10,30,109,891,887
2020,7,19,11,30,112,964,903
2020,7,19,12,30,118,976,898
2020,7,19,13,30,123,930,879
2020,7,19,14,30,115,832,862
2020,7,19,15,30,106,685,824
2020,7,19,16,30,91,504,763
2020,7,19,17,30,74,305,646
2020,7,19,18,30,46,114,412
2020,7,19,19,30,2,2,12
2020,7,19,20,30,0,0,0
2020,7,19,21,30,0,0,0
2020,7,19,22,30,0,0,0
2020,7,19,23,30,0,0,0
2020,7,20,0,30,0,0,0
2020,7,20,1,30,0,0,0
2020,7,20,2,30,0,0,0
2020,7,20,3,30,0,0,0
2020,7,20,4,30,0,0,0
2020,7,20,5,30,26,40,200
2020,7,20,6,30,66,206,531
2020,7,20,7,30,88,405,698
2020,7,20,8,30,103,600,791
2020,7,20,9,30,125,762,824
2020,7,20,10,30,146,880,833
2020,7,20,11,30,148,955,856
2020,7,20,12,30,143,975,871
2020,7,20,13,30,133,935,875
2020,7,20,14,30,124,836,857
2020,7,20,15,30,114,687,816
2020,7,20,16,30,98,504,752
2020,7,20,17,30,78,303,632
2020,7,20,18,30,47,112,398
2020,7,20,19,30,2,2,11
2020,7,20,20,30,0,0,0
2020,7,20,21,30,0,0,0
2020,7,20,22,30,0,0,0
2020,7,20,23,30,0,0,0
2020,7,21,0,30,0,0,0
2020,7,21,1,30,0,0,0
2020,7,21,2,30,0,0,0
2020,7,21,3,30,0,0,0
2020,7,21,4,30,0,0,0
2020,7,21,5,30,26,41,217
2020,7,21,6,30,63,210,561
2020,7,21,7,30,85,413,725
2020,7,21,8,30,99,610,816
2020,7,21,9,30,113,780,864
2020,7,21,10,30,125,905,887
2020,7,21,11,30,129,980,904
2020,7,21,12,30,128,994,908
2020,7,21,13,30,126,949,899
2020,7,21,14,30,118,848,880
2020,7,21,15,30,107,697,842
2020,7,21,16,30,90,514,787
2020,7,21,17,30,72,312,676
2020,7,21,18,30,45,116,443
2020,7,21,19,30,2,2,13
2020,7,21,20,30,0,0,0
2020,7,21,21,30,0,0,0
2020,7,21,22,30,0,0,0
2020,7,21,23,30,0,0,0
2020,7,22,0,30,0,0,0
2020,7,22,1,30,0,0,0
2020,7,22,2,30,0,0,0
2020,7,22,3,30,0,0,0
2020,7,22,4,30,0,0,0
2020,7,22,5,30,26,42,241
2020,7,22,6,30,61,216,598
2020,7,22,7,30,81,423,759
2020,7,22,8,30,95,623,846
2020,7,22,9,30,106,795,894
2020,7,22,10,30,115,922,919
2020,7,22,11,30,117,996,934
2020,7,22,12,30,118,1011,937
2020,7,22,13,30,115,964,928
2020,7,22,14,30,110,861,907
2020,7,22,15,30,102,708,867
2020,7,22,16,30,89,518,798
2020,7,22,17,30,72,311,677
2020,7,22,18,30,45,114,434
2020,7,22,19,30,2,2,12
2020,7,22,20,30,0,0,0
2020,7,22,21,30,0,0,0
2020,7,22,22,30,0,0,0
2020,7,22,23,30,0,0,0
2020,7,23,0,30,0,0,0
2020,7,23,1,30,0,0,0
2020,7,23,2,30,0,0,0
2020,7,23,3,30,0,0,0
2020,7,23,4,30,0,0,0
2020,7,23,5,30,25,39,216
2020,7,23,6,30,60,209,577
2020,7,23,7,30,81,415,746
2020,7,23,8,30,92,615,840
2020,7,23,9,30,101,785,889
2020,7,23,10,30,109,911,914
2020,7,23,11,30,110,986,932
2020,7,23,12,30,111,1001,935
2020,7,23,13,30,109,955,926
2020,7,23,14,30,104,852,905
2020,7,23,15,30,97,700,864
2020,7,23,16,30,87,512,794
2020,7,23,17,30,72,307,671
2020,7,23,18,30,46,111,415
2020,7,23,19,30,1,1,4
2020,7,23,20,30,0,0,0
2020,7,23,21,30,0,0,0
2020,7,23,22,30,0,0,0
2020,7,23,23,30,0,0,0
2020,7,24,0,30,0,0,0
2020,7,24,1,30,0,0,0
2020,7,24,2,30,0,0,0
2020,7,24,3,30,0,0,0
2020,7,24,4,30,0,0,0
2020,7,24,5,30,24,37,199
2020,7,24,6,30,59,203,562
2020,7,24,7,30,78,405,732
2020,7,24,8,30,90,603,826
2020,7,24,9,30,106,770,865
2020,7,24,10,30,126,893,876
2020,7,24,11,30,128,969,896
2020,7,24,12,30,125,985,904
2020,7,24,13,30,119,944,904
2020,7,24,14,30,114,842,882
2020,7,24,15,30,104,690,841
2020,7,24,16,30,91,506,777
2020,7,24,17,30,73,302,655
2020,7,24,18,30,45,108,408
2020,7,24,19,30,0,0,0
2020,7,24,20,30,0,0,0
2020,7,24,21,30,0,0,0
2020,7,24,22,30,0,0,0
2020,7,24,23,30,0,0,0
2020,7,25,0,30,0,0,0
2020,7,25,1,30,0,0,0
2020,7,25,2,30,0,0,0
2020,7,25,3,30,0,0,0
2020,7,25,4,30,0,0,0
2020,7,25,5,30,23,35,199
2020,7,25,6,30,57,207,590
2020,7,25,7,30,76,415,762
2020,7,25,8,30,88,615,851
2020,7,25,9,30,104,782,884
2020,7,25,10,30,126,905,890
2020,7,25,11,30,131,978,904
2020,7,25,12,30,132,991,905
2020,7,25,13,30,130,945,895
2020,7,25,14,30,124,838,866
2020,7,25,15,30,115,686,821
2020,7,25,16,30,103,498,743
2020,7,25,17,30,83,293,606
2020,7,25,18,30,50,102,344
2020,7,25,19,30,0,0,0
2020,7,25,20,30,0,0,0
2020,7,25,21,30,0,0,0
2020,7,25,22,30,0,0,0
2020,7,25,23,30,0,0,0
2020,7,26,0,30,0,0,0
2020,7,26,1,30,0,0,0
2020,7,26,2,30,0,0,0
2020,7,26,3,30,0,0,0
2020,7,26,4,30,0,0,0
2020,7,26,5,30,22,30,130
2020,7,26,6,30,69,189,479
2020,7,26,7,30,94,386,659
2020,7,26,8,30,111,580,759
2020,7,26,9,30,121,749,821
2020,7,26,10,30,127,877,859
2020,7,26,11,30,129,951,878
2020,7,26,12,30,129,968,885
2020,7,26,13,30,124,925,880
2020,7,26,14,30,117,825,860
2020,7,26,15,30,108,676,820
2020,7,26,16,30,92,492,754
2020,7,26,17,30,74,291,629
2020,7,26,18,30,44,101,379
2020,7,26,19,30,0,0,0
2020,7,26,20,30,0,0,0
2020,7,26,21,30,0,0,0
2020,7,26,22,30,0,0,0
2020,7,26,23,30,0,0,0
2020,7,27,0,30,0,0,0
2020,7,27,1,30,0,0,0
2020,7,27,2,30,0,0,0
2020,7,27,3,30,0,0,0
2020,7,27,4,30,0,0,0
2020,7,27,5,30,21,30,158
2020,7,27,6,30,61,193,528
2020,7,27,7,30,84,394,703
2020,7,27,8,30,99,590,797
2020,7,27,9,30,116,757,839
2020,7,27,10,30,132,879,856
2020,7,27,11,30,136,953,874
2020,7,27,12,30,134,968,881
2020,7,27,13,30,129,924,875
2020,7,27,14,30,122,822,852
2020,7,27,15,30,112,672,809
2020,7,27,16,30,98,489,741
2020,7,27,17,30,78,288,613
2020,7,27,18,30,46,99,358
