Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2019,7,9,6,30,57,232,612
2019,7,9,7,30,72,431,759
2019,7,9,8,30,81,622,841
2019,7,9,9,30,96,783,873
2019,7,9,10,30,111,900,884
2019,7,9,11,30,113,972,902
2019,7,9,12,30,113,984,904
2019,7,9,13,30,110,939,896
2019,7,9,14,30,106,839,874
2019,7,9,15,30,97,690,834
2019,7,9,16,30,86,510,770
2019,7,9,17,30,71,313,657
2019,7,9,18,30,47,125,439
2019,7,9,19,30,5,5,30
2019,7,9,20,30,0,0,0
2019,7,9,21,30,0,0,0
2019,7,9,22,30,0,0,0
2019,7,9,23,30,0,0,0
2019,7,10,0,30,0,0,0
2019,7,10,1,30,0,0,0
2019,7,10,2,30,0,0,0
2019,7,10,3,30,0,0,0
2019,7,10,4,30,0,0,0
2019,7,10,5,30,30,56,277
2019,7,10,6,30,60,226,586
2019,7,10,7,30,77,423,735
2019,7,10,8,30,88,614,818
2019,7,10,9,30,91,778,874
2019,7,10,10,30,89,902,912
2019,7,10,11,30,90,972,926
2019,7,10,12,30,98,983,919
2019,7,10,13,30,104,936,900
2019,7,10,14,30,97,837,883
2019,7,10,15,30,90,692,847
2019,7,10,16,30,77,514,793
2019,7,10,17,30,62,318,694
2019,7,10,18,30,42,129,491
2019,7,10,19,30,5,5,44
2019,7,10,20,30,0,0,0
2019,7,10,21,30,0,0,0
2019,7,10,22,30,0,0,0
2019,7,10,23,30,0,0,0
2019,7,11,0,30,0,0,0
2019,7,11,1,30,0,0,0
2019,7,11,2,30,0,0,0
2019,7,11,3,30,0,0,0
2019,7,11,4,30,0,0,0
2019,7,11,5,30,26,60,373
2019,7,11,6,30,48,237,670
2019,7,11,7,30,60,437,803
2019,7,11,8,30,69,630,875
2019,7,11,9,30,84,792,902
2019,7,11,10,30,102,912,909
2019,7,11,11,30,104,983,924
2019,7,11,12,30,107,995,922
2019,7,11,13,30,108,947,908
2019,7,11,14,30,104,846,885
2019,7,11,15,30,97,698,846
2019,7,11,16,30,88,516,779
2019,7,11,17,30,72,316,665
2019,7,11,18,30,47,125,441
2019,7,11,19,30,4,4,26
2019,7,11,20,30,0,0,0
2019,7,11,21,30,0,0,0
2019,7,11,22,30,0,0,0
2019,7,11,23,30,0,0,0
2019,7,12,0,30,0,0,0
2019,7,12,1,30,0,0,0
2019,7,12,2,30,0,0,0
2019,7,12,3,30,0,0,0
2019,7,12,4,30,0,0,0
2019,7,12,5,30,29,58,323
2019,7,12,6,30,55,233,635
2019,7,12,7,30,71,433,773
2019,7,12,8,30,81,627,853
2019,7,12,9,30,92,792,893
2019,7,12,10,30,102,914,913
2019,7,12,11,30,104,987,929
2019,7,12,12,30,106,1001,930
2019,7,12,13,30,108,954,916
2019,7,12,14,30,102,855,899
2019,7,12,15,30,94,706,862
2019,7,12,16,30,83,525,805
2019,7,12,17,30,67,323,698
2019,7,12,18,30,45,130,483
2019,7,12,19,30,6,5,34
2019,7,12,20,30,0,0,0
2019,7,12,21,30,0,0,0
2019,7,12,22,30,0,0,0
2019,7,12,23,30,0,0,0
2019,7,13,0,30,0,0,0
2019,7,13,1,30,0,0,0
2019,7,13,2,30,0,0,0
2019,7,13,3,30,0,0,0
2019,7,13,4,30,0,0,0
2019,7,13,5,30,27,58,348
2019,7,13,6,30,51,235,662
2019,7,13,7,30,65,439,802
2019,7,13,8,30,72,633,878
2019,7,13,9,30,85,798,911
2019,7,13,10,30,97,921,927
2019,7,13,11,30,98,995,944
2019,7,13,12,30,104,1008,940
2019,7,13,13,30,111,959,919
2019,7,13,14,30,107,859,899
2019,7,13,15,30,99,709,860
2019,7,13,16,30,87,526,801
2019,7,13,17,30,71,323,690
2019,7,13,18,30,47,128,467
2019,7,13,19,30,4,4,30
2019,7,13,20,30,0,0,0
2019,7,13,21,30,0,0,0
2019,7,13,22,30,0,0,0
2019,7,13,23,30,0,0,0
2019,7,14,0,30,0,0,0
2019,7,14,1,30,0,0,0
2019,7,14,2,30,0,0,0
2019,7,14,3,30,0,0,0
2019,7,14,4,30,0,0,0
2019,7,14,5,30,27,58,357
2019,7,14,6,30,51,237,671
2019,7,14,7,30,65,441,808
2019,7,14,8,30,75,635,879
2019,7,14,9,30,94,797,900
2019,7,14,10,30,114,915,902
2019,7,14,11,30,116,988,919
2019,7,14,12,30,113,1004,927
2019,7,14,13,30,106,960,926
2019,7,14,14,30,100,858,907
2019,7,14,15,30,92,709,871
2019,7,14,16,30,79,525,815
2019,7,14,17,30,64,324,713
2019,7,14,18,30,42,130,507
2019,7,14,19,30,5,4,43
2019,7,14,20,30,0,0,0
2019,7,14,21,30,0,0,0
2019,7,14,22,30,0,0,0
2019,7,14,23,30,0,0,0
2019,7,15,0,30,0,0,0
2019,7,15,1,30,0,0,0
2019,7,15,2,30,0,0,0
2019,7,15,3,30,0,0,0
2019,7,15,4,30,0,0,0
2019,7,15,5,30,27,55,338
2019,7,15,6,30,51,231,654
2019,7,15,7,30,66,434,795
2019,7,15,8,30,74,628,871
2019,7,15,9,30,87,794,906
2019,7,15,10,30,97,916,923
2019,7,15,11,30,99,989,939
2019,7,15,12,30,99,1002,941
2019,7,15,13,30,97,956,932
2019,7,15,14,30,92,853,911
2019,7,15,15,30,86,704,874
2019,7,15,16,30,76,520,812
2019,7,15,17,30,63,319,703
2019,7,15,18,30,43,126,484
2019,7,15,19,30,5,4,35
2019,7,15,20,30,0,0,0
2019,7,15,21,30,0,0,0
2019,7,15,22,30,0,0,0
2019,7,15,23,30,0,0,0
2019,7,16,0,30,0,0,0
2019,7,16,1,30,0,0,0
2019,7,16,2,30,0,0,0
2019,7,16,3,30,0,0,0
2019,7,16,4,30,0,0,0
2019,7,16,5,30,26,50,288
2019,7,16,6,30,56,219,597
2019,7,16,7,30,76,415,733
2019,7,16,8,30,89,606,815
2019,7,16,9,30,101,770,858
2019,7,16,10,30,112,893,881
2019,7,16,11,30,112,969,905
2019,7,16,12,30,109,988,916
2019,7,16,13,30,104,948,917
2019,7,16,14,30,98,851,902
2019,7,16,15,30,91,704,868
2019,7,16,16,30,82,520,802
2019,7,16,17,30,69,318,687
2019,7,16,18,30,46,124,459
2019,7,16,19,30,2,2,18
2019,7,16,20,30,0,0,0
2019,7,16,21,30,0,0,0
2019,7,16,22,30,0,0,0
2019,7,16,23,30,0,0,0
2019,7,17,0,30,0,0,0
2019,7,17,1,30,0,0,0
2019,7,17,2,30,0,0,0
2019,7,17,3,30,0,0,0
2019,7,17,4,30,0,0,0
2019,7,17,5,30,29,48,241
2019,7,17,6,30,62,220,582
2019,7,17,7,30,79,421,743
2019,7,17,8,30,91,617,831
2019,7,17,9,30,97,785,884
2019,7,17,10,30,101,912,916
2019,7,17,11,30,102,985,933
2019,7,17,12,30,108,997,928
2019,7,17,13,30,113,949,909
2019,7,17,14,30,109,847,885
2019,7,17,15,30,102,697,843
2019,7,17,16,30,92,514,775
2019,7,17,17,30,75,313,660
2019,7,17,18,30,48,121,434
2019,7,17,19,30,2,2,15
2019,7,17,20,30,0,0,0
2019,7,17,21,30,0,0,0
2019,7,17,22,30,0,0,0
2019,7,17,23,30,0,0,0
2019,7,18,0,30,0,0,0
2019,7,18,1,30,0,0,0
2019,7,18,2,30,0,0,0
2019,7,18,3,30,0,0,0
2019,7,18,4,30,0,0,0
2019,7,18,5,30,27,46,247
2019,7,18,6,30,59,217,586
2019,7,18,7,30,76,418,745
2019,7,18,8,30,88,613,831
2019,7,18,9,30,104,775,864
2019,7,18,10,30,122,896,876
2019,7,18,11,30,123,967,893
2019,7,18,12,30,125,981,894
2019,7,18,13,30,125,935,881
2019,7,18,14,30,117,834,861
2019,7,18,15,30,108,687,821
2019,7,18,16,30,93,506,760
2019,7,18,17,30,75,306,643
2019,7,18,18,30,48,116,407
2019,7,18,19,30,2,2,11
2019,7,18,20,30,0,0,0
2019,7,18,21,30,0,0,0
2019,7,18,22,30,0,0,0
2019,7,18,23,30,0,0,0
2019,7,19,0,30,0,0,0
2019,7,19,1,30,0,0,0
2019,7,19,2,30,0,0,0
2019,7,19,3,30,0,0,0
2019,7,19,4,30,0,0,0
2019,7,19,5,30,30,43,177
2019,7,19,6,30,68,211,534
2019,7,19,7,30,89,413,710
2019,7,19,8,30,99,608,807
2019,7,19,9,30,105,778,868
2019,7,19,10,30,105,906,907
2019,7,19,11,30,108,980,923
2019,7,19,12,30,112,993,921
2019,7,19,13,30,115,945,904
2019,7,19,14,30,110,843,881
2019,7,19,15,30,104,694,839
2019,7,19,16,30,91,509,770
2019,7,19,17,30,75,308,649
2019,7,19,18,30,48,116,409
2019,7,19,19,30,2,2,10
2019,7,19,20,30,0,0,0
2019,7,19,21,30,0,0,0
2019,7,19,22,30,0,0,0
2019,7,19,23,30,0,0,0
2019,7,20,0,30,0,0,0
2019,7,20,1,30,0,0,0
2019,7,20,2,30,0,0,0
2019,7,20,3,30,0,0,0
2019,7,20,4,30,0,0,0
2019,7,20,5,30,30,43,180
2019,7,20,6,30,67,211,544
2019,7,20,7,30,84,414,725
2019,7,20,8,30,95,613,824
2019,7,20,9,30,101,782,879
2019,7,20,10,30,105,908,911
2019,7,20,11,30,106,983,929
2019,7,20,12,30,108,997,930
2019,7,20,13,30,109,950,917
2019,7,20,14,30,103,850,899
2019,7,20,15,30,95,700,861
2019,7,20,16,30,84,515,797
2019,7,20,17,30,68,312,682
2019,7,20,18,30,45,118,448
2019,7,20,19,30,2,2,14
2019,7,20,20,30,0,0,0
2019,7,20,21,30,0,0,0
2019,7,20,22,30,0,0,0
2019,7,20,23,30,0,0,0
2019,7,21,0,30,0,0,0
2019,7,21,1,30,0,0,0
2019,7,21,2,30,0,0,0
2019,7,21,3,30,0,0,0
2019,7,21,4,30,0,0,0
2019,7,21,5,30,26,43,232
2019,7,21,6,30,58,210,576
2019,7,21,7,30,78,410,733
2019,7,21,8,30,90,603,818
2019,7,21,9,30,103,765,856
2019,7,21,10,30,118,886,872
2019,7,21,11,30,123,958,886
2019,7,21,12,30,121,973,892
2019,7,21,13,30,116,928,886
2019,7,21,14,30,112,829,864
2019,7,21,15,30,104,681,823
2019,7,21,16,30,90,501,762
2019,7,21,17,30,72,303,651
2019,7,21,18,30,45,113,420
2019,7,21,19,30,2,2,12
2019,7,21,20,30,0,0,0
2019,7,21,21,30,0,0,0
2019,7,21,22,30,0,0,0
2019,7,21,23,30,0,0,0
2019,7,22,0,30,0,0,0
2019,7,22,1,30,0,0,0
2019,7,22,2,30,0,0,0
2019,7,22,3,30,0,0,0
2019,7,22,4,30,0,0,0
2019,7,22,5,30,25,41,237
2019,7,22,6,30,56,210,591
2019,7,22,7,30,72,412,753
2019,7,22,8,30,83,608,839
2019,7,22,9,30,95,774,880
2019,7,22,10,30,107,897,898
2019,7,22,11,30,109,971,916
2019,7,22,12,30,111,987,918
2019,7,22,13,30,113,941,905
2019,7,22,14,30,109,838,879
2019,7,22,15,30,102,687,835
2019,7,22,16,30,91,504,767
2019,7,22,17,30,72,303,652
2019,7,22,18,30,45,112,419
2019,7,22,19,30,2,2,11
2019,7,22,20,30,0,0,0
2019,7,22,21,30,0,0,0
2019,7,22,22,30,0,0,0
2019,7,22,23,30,0,0,0
2019,7,23,0,30,0,0,0
2019,7,23,1,30,0,0,0
2019,7,23,2,30,0,0,0
2019,7,23,3,30,0,0,0
2019,7,23,4,30,0,0,0
2019,7,23,5,30,24,40,237
2019,7,23,6,30,54,205,584
2019,7,23,7,30,71,405,742
2019,7,23,8,30,84,599,825
2019,7,23,9,30,100,762,859
2019,7,23,10,30,116,882,872
2019,7,23,11,30,122,955,886
2019,7,23,12,30,116,972,898
2019,7,23,13,30,107,931,901
2019,7,23,14,30,102,831,881
2019,7,23,15,30,95,683,842
2019,7,23,16,30,82,502,782
2019,7,23,17,30,66,303,672
2019,7,23,18,30,43,113,443
2019,7,23,19,30,2,2,14
2019,7,23,20,30,0,0,0
2019,7,23,21,30,0,0,0
2019,7,23,22,30,0,0,0
2019,7,23,23,30,0,0,0
2019,7,24,0,30,0,0,0
2019,7,24,1,30,0,0,0
2019,7,24,2,30,0,0,0
2019,7,24,3,30,0,0,0
2019,7,24,4,30,0,0,0
2019,7,24,5,30,25,39,218
2019,7,24,6,30,58,207,578
2019,7,24,7,30,77,410,743
2019,7,24,8,30,90,605,827
2019,7,24,9,30,102,771,870
2019,7,24,10,30,113,894,890
2019,7,24,11,30,117,964,902
2019,7,24,12,30,113,978,909
2019,7,24,13,30,104,933,908
2019,7,24,14,30,99,831,886
2019,7,24,15,30,91,682,847
2019,7,24,16,30,79,499,784
2019,7,24,17,30,65,299,669
2019,7,24,18,30,41,109,435
2019,7,24,19,30,0,0,0
2019,7,24,20,30,0,0,0
2019,7,24,21,30,0,0,0
2019,7,24,22,30,0,0,0
2019,7,24,23,30,0,0,0
2019,7,25,0,30,0,0,0
2019,7,25,1,30,0,0,0
2019,7,25,2,30,0,0,0
2019,7,25,3,30,0,0,0
2019,7,25,4,30,0,0,0
2019,7,25,5,30,24,37,215
2019,7,25,6,30,56,201,567
2019,7,25,7,30,74,399,728
2019,7,25,8,30,87,593,814
2019,7,25,9,30,112,751,832
2019,7,25,10,30,144,864,822
2019,7,25,11,30,148,936,840
2019,7,25,12,30,143,952,851
2019,7,25,13,30,132,912,855
2019,7,25,14,30,125,811,831
2019,7,25,15,30,117,663,785
2019,7,25,16,30,103,481,708
2019,7,25,17,30,83,284,576
2019,7,25,18,30,49,99,324
2019,7,25,19,30,0,0,0
2019,7,25,20,30,0,0,0
2019,7,25,21,30,0,0,0
2019,7,25,22,30,0,0,0
2019,7,25,23,30,0,0,0
2019,7,26,0,30,0,0,0
2019,7,26,1,30,0,0,0
2019,7,26,2,30,0,0,0
2019,7,26,3,30,0,0,0
2019,7,26,4,30,0,0,0
2019,7,26,5,30,23,35,206
2019,7,26,6,30,54,204,591
2019,7,26,7,30,72,408,756
2019,7,26,8,30,82,605,845
2019,7,26,9,30,89,772,892
2019,7,26,10,30,95,898,918
2019,7,26,11,30,99,972,932
2019,7,26,12,30,104,985,928
2019,7,26,13,30,107,939,913
2019,7,26,14,30,103,839,893
2019,7,26,15,30,96,690,855
2019,7,26,16,30,87,505,787
2019,7,26,17,30,71,301,663
2019,7,26,18,30,44,106,407
2019,7,26,19,30,0,0,0
2019,7,26,20,30,0,0,0
2019,7,26,21,30,0,0,0
2019,7,26,22,30,0,0,0
2019,7,26,23,30,0,0,0
2019,7,27,0,30,0,0,0
2019,7,27,1,30,0,0,0
2019,7,27,2,30,0,0,0
2019,7,27,3,30,0,0,0
2019,7,27,4,30,0,0,0
2019,7,27,5,30,23,34,197
2019,7,27,6,30,57,205,589
2019,7,27,7,30,76,412,760
2019,7,27,8,30,88,613,850
2019,7,27,9,30,101,784,893
2019,7,27,10,30,113,910,913
2019,7,27,11,30,115,985,930
2019,7,27,12,30,115,998,931
2019,7,27,13,30,114,953,922
2019,7,27,14,30,111,850,899
2019,7,27,15,30,103,696,856
2019,7,27,16,30,92,506,782
2019,7,27,17,30,75,299,652
2019,7,27,18,30,46,105,393
2019,7,27,19,30,0,0,0
2019,7,27,20,30,0,0,0
2019,7,27,21,30,0,0,0
2019,7,27,22,30,0,0,0
2019,7,27,23,30,0,0,0
2019,7,28,0,30,0,0,0
2019,7,28,1,30,0,0,0
2019,7,28,2,30,0,0,0
2019,7,28,3,30,0,0,0
2019,7,28,4,30,0,0,0
2019,7,28,5,30,22,30,144
2019,7,28,6,30,64,194,521
2019,7,28,7,30,87,397,703
2019,7,28,8,30,102,595,801
2019,7,28,9,30,108,768,865
2019,7,28,10,30,108,900,908
2019,7,28,11,30,111,975,925
2019,7,28,12,30,115,991,925
2019,7,28,13,30,119,945,910
2019,7,28,14,30,114,843,888
2019,7,28,15,30,106,691,846
2019,7,28,16,30,94,504,777
2019,7,28,17,30,76,299,652
2019,7,28,18,30,46,104,394
2019,7,28,19,30,0,0,0
2019,7,28,20,30,0,0,0
2019,7,28,21,30,0,0,0
2019,7,28,22,30,0,0,0
2019,7,28,23,30,0,0,0
2019,7,29,0,30,0,0,0
2019,7,29,1,30,0,0,0
2019,7,29,2,30,0,0,0
2019,7,29,3,30,0,0,0
2019,7,29,4,30,0,0,0
2019,7,29,5,30,22,33,208
2019,7,29,6,30,55,203,601
2019,7,29,7,30,73,411,770
2019,7,29,8,30,85,612,858
2019,7,29,9,30,100,782,895
2019,7,29,10,30,116,908,910
2019,7,29,11,30,116,984,930
2019,7,29,12,30,117,1000,934
2019,7,29,13,30,114,953,925
2019,7,29,14,30,108,850,906
2019,7,29,15,30,99,697,868
2019,7,29,16,30,84,508,806
2019,7,29,17,30,69,301,683
2019,7,29,18,30,43,104,423
2019,7,29,19,30,0,0,0
2019,7,29,20,30,0,0,0
2019,7,29,21,30,0,0,0
2019,7,29,22,30,0,0,0
2019,7,29,23,30,0,0,0
2019,7,30,0,30,0,0,0
2019,7,30,1,30,0,0,0
2019,7,30,2,30,0,0,0
2019,7,30,3,30,0,0,0
2019,7,30,4,30,0,0,0
2019,7,30,5,30,21,31,190
2019,7,30,6,30,55,199,590
2019,7,30,7,30,73,405,761
2019,7,30,8,30,85,606,851
2019,7,30,9,30,100,775,888
2019,7,30,10,30,115,901,904
2019,7,30,11,30,117,979,925
2019,7,30,12,30,114,995,933
2019,7,30,13,30,110,951,929
2019,7,30,14,30,102,849,913
2019,7,30,15,30,93,695,875
2019,7,30,16,30,82,508,814
2019,7,30,17,30,67,300,692
2019,7,30,18,30,41,102,428
2019,7,30,19,30,0,0,0
2019,7,30,20,30,0,0,0
2019,7,30,21,30,0,0,0
2019,7,30,22,30,0,0,0
2019,7,30,23,30,0,0,0
2019,7,31,0,30,0,0,0
2019,7,31,1,30,0,0,0
2019,7,31,2,30,0,0,0
2019,7,31,3,30,0,0,0
2019,7,31,4,30,0,0,0
2019,7,31,5,30,20,30,207
2019,7,31,6,30,52,201,615
2019,7,31,7,30,69,409,782
2019,7,31,8,30,81,611,868
2019,7,31,9,30,92,782,910
2019,7,31,10,30,104,910,929
2019,7,31,11,30,107,984,943
2019,7,31,12,30,113,996,937
2019,7,31,13,30,115,946,919
2019,7,31,14,30,111,840,893
2019,7,31,15,30,104,685,847
2019,7,31,16,30,92,495,772
2019,7,31,17,30,74,288,640
2019,7,31,18,30,44,95,370
2019,7,31,19,30,0,0,0
2019,7,31,20,30,0,0,0
2019,7,31,21,30,0,0,0
2019,7,31,22,30,0,0,0
2019,7,31,23,30,0,0,0
2019,8,1,0,30,0,0,0
2019,8,1,1,30,0,0,0
2019,8,1,2,30,0,0,0
2019,8,1,3,30,0,0,0
2019,8,1,4,30,0,0,0
2019,8,1,5,30,18,25,152
2019,8,1,6,30,56,192,566
2019,8,1,7,30,76,398,745
2019,8,1,8,30,87,597,838
2019,8,1,9,30,104,766,875
2019,8,1,10,30,122,887,883
2019,8,1,11,30,125,961,900
2019,8,1,12,30,119,977,912
2019,8,1,13,30,108,933,914
2019,8,1,14,30,102,830,894
2019,8,1,15,30,93,677,854
2019,8,1,16,30,82,492,790
2019,8,1,17,30,66,287,665
2019,8,1,18,30,40,95,403
2019,8,1,19,30,0,0,0
2019,8,1,20,30,0,0,0
2019,8,1,21,30,0,0,0
2019,8,1,22,30,0,0,0
2019,8,1,23,30,0,0,0
2019,8,2,0,30,0,0,0
2019,8,2,1,30,0,0,0
2019,8,2,2,30,0,0,0
2019,8,2,3,30,0,0,0
2019,8,2,4,30,0,0,0
2019,8,2,5,30,18,25,167
2019,8,2,6,30,51,190,583
2019,8,2,7,30,70,395,754
2019,8,2,8,30,83,597,846
2019,8,2,9,30,91,770,899
2019,8,2,10,30,97,901,930
2019,8,2,11,30,100,977,946
2019,8,2,12,30,102,993,948
2019,8,2,13,30,102,947,938
2019,8,2,14,30,97,842,917
2019,8,2,15,30,90,688,877
2019,8,2,16,30,79,498,811
2019,8,2,17,30,62,291,693
2019,8,2,18,30,37,95,434
2019,8,2,19,30,0,0,0
2019,8,2,20,30,0,0,0
2019,8,2,21,30,0,0,0
2019,8,2,22,30,0,0,0
2019,8,2,23,30,0,0,0
2019,8,3,0,30,0,0,0
2019,8,3,1,30,0,0,0
2019,8,3,2,30,0,0,0
2019,8,3,3,30,0,0,0
2019,8,3,4,30,0,0,0
2019,8,3,5,30,18,25,180
2019,8,3,6,30,51,193,604
2019,8,3,7,30,69,400,772
2019,8,3,8,30,81,601,859
2019,8,3,9,30,93,772,901
2019,8,3,10,30,106,901,921
2019,8,3,11,30,110,978,937
2019,8,3,12,30,115,992,935
2019,8,3,13,30,118,942,917
2019,8,3,14,30,115,835,888
2019,8,3,15,30,107,679,841
2019,8,3,16,30,95,487,761
2019,8,3,17,30,74,280,629
2019,8,3,18,30,41,88,357
2019,8,3,19,30,0,0,0
2019,8,3,20,30,0,0,0
2019,8,3,21,30,0,0,0
2019,8,3,22,30,0,0,0
2019,8,3,23,30,0,0,0
2019,8,4,0,30,0,0,0
2019,8,4,1,30,0,0,0
2019,8,4,2,30,0,0,0
2019,8,4,3,30,0,0,0
2019,8,4,4,30,0,0,0
2019,8,4,5,30,17,23,164
2019,8,4,6,30,50,187,588
2019,8,4,7,30,68,393,761
2019,8,4,8,30,80,593,850
2019,8,4,9,30,89,765,899
2019,8,4,10,30,95,894,927
2019,8,4,11,30,98,969,942
2019,8,4,12,30,101,985,944
2019,8,4,13,30,102,938,932
2019,8,4,14,30,97,834,911
2019,8,4,15,30,90,681,873
2019,8,4,16,30,78,492,808
2019,8,4,17,30,62,284,684
2019,8,4,18,30,37,90,412
2019,8,4,19,30,0,0,0
2019,8,4,20,30,0,0,0
2019,8,4,21,30,0,0,0
2019,8,4,22,30,0,0,0
2019,8,4,23,30,0,0,0
2019,8,5,0,30,0,0,0
2019,8,5,1,30,0,0,0
2019,8,5,2,30,0,0,0
2019,8,5,3,30,0,0,0
2019,8,5,4,30,0,0,0
2019,8,5,5,30,17,22,142
2019,8,5,6,30,55,187,571
2019,8,5,7,30,75,394,752
2019,8,5,8,30,89,595,841
2019,8,5,9,30,110,760,866
2019,8,5,10,30,135,878,864
2019,8,5,11,30,138,949,879
2019,8,5,12,30,143,958,872
2019,8,5,13,30,145,906,850
2019,8,5,14,30,135,803,828
2019,8,5,15,30,122,651,783
2019,8,5,16,30,103,466,712
2019,8,5,17,30,80,264,573
2019,8,5,18,30,43,78,285
2019,8,5,19,30,0,0,0
2019,8,5,20,30,0,0,0
2019,8,5,21,30,0,0,0
2019,8,5,22,30,0,0,0
2019,8,5,23,30,0,0,0
2019,8,6,0,30,0,0,0
2019,8,6,1,30,0,0,0
2019,8,6,2,30,0,0,0
2019,8,6,3,30,0,0,0
2019,8,6,4,30,0,0,0
2019,8,6,5,30,15,19,104
2019,8,6,6,30,58,174,508
2019,8,6,7,30,79,375,701
2019,8,6,8,30,92,574,804
2019,8,6,9,30,103,745,858
2019,8,6,10,30,112,872,886
2019,8,6,11,30,115,948,904
2019,8,6,12,30,117,962,905
2019,8,6,13,30,118,914,891
2019,8,6,14,30,115,809,863
2019,8,6,15,30,105,655,817
2019,8,6,16,30,94,467,736
2019,8,6,17,30,75,263,589
2019,8,6,18,30,41,76,289
2019,8,6,19,30,0,0,0
2019,8,6,20,30,0,0,0
2019,8,6,21,30,0,0,0
2019,8,6,22,30,0,0,0
2019,8,6,23,30,0,0,0
2019,8,7,0,30,0,0,0
2019,8,7,1,30,0,0,0
2019,8,7,2,30,0,0,0
2019,8,7,3,30,0,0,0
2019,8,7,4,30,0,0,0
2019,8,7,5,30,15,18,101
2019,8,7,6,30,56,177,534
2019,8,7,7,30,77,383,727
2019,8,7,8,30,91,587,830
2019,8,7,9,30,100,760,883
2019,8,7,10,30,108,889,912
2019,8,7,11,30,109,966,932
2019,8,7,12,30,107,981,938
2019,8,7,13,30,103,934,932
2019,8,7,14,30,98,828,910
2019,8,7,15,30,90,673,869
2019,8,7,16,30,80,481,796
2019,8,7,17,30,63,272,661
2019,8,7,18,30,37,80,366
2019,8,7,19,30,0,0,0
2019,8,7,20,30,0,0,0
2019,8,7,21,30,0,0,0
2019,8,7,22,30,0,0,0
2019,8,7,23,30,0,0,0
2019,8,8,0,30,0,0,0
2019,8,8,1,30,0,0,0
2019,8,8,2,30,0,0,0
2019,8,8,3,30,0,0,0
2019,8,8,4,30,0,0,0
2019,8,8,5,30,14,17,103
2019,8,8,6,30,56,174,527
2019,8,8,7,30,78,378,717
2019,8,8,8,30,92,579,817
2019,8,8,9,30,102,753,873
2019,8,8,10,30,111,883,903
2019,8,8,11,30,115,959,920
2019,8,8,12,30,117,976,924
2019,8,8,13,30,116,929,914
2019,8,8,14,30,112,824,890
2019,8,8,15,30,101,667,847
2019,8,8,16,30,86,476,777
2019,8,8,17,30,69,267,632
2019,8,8,18,30,38,75,321
2019,8,8,19,30,0,0,0
2019,8,8,20,30,0,0,0
2019,8,8,21,30,0,0,0
2019,8,8,22,30,0,0,0
2019,8,8,23,30,0,0,0
2019,8,9,0,30,0,0,0
2019,8,9,1,30,0,0,0
2019,8,9,2,30,0,0,0
2019,8,9,3,30,0,0,0
2019,8,9,4,30,0,0,0
2019,8,9,5,30,13,15,85
2019,8,9,6,30,58,166,489
2019,8,9,7,30,82,365,679
2019,8,9,8,30,95,561,784
2019,8,9,9,30,101,730,846
2019,8,9,10,30,106,857,880
2019,8,9,11,30,108,930,897
2019,8,9,12,30,109,942,898
2019,8,9,13,30,106,895,889
2019,8,9,14,30,100,790,865
2019,8,9,15,30,91,639,823
2019,8,9,16,30,78,454,754
2019,8,9,17,30,61,254,625
2019,8,9,18,30,33,71,345
2019,8,9,19,30,0,0,0
2019,8,9,20,30,0,0,0
2019,8,9,21,30,0,0,0
2019,8,9,22,30,0,0,0
2019,8,9,23,30,0,0,0
2019,8,10,0,30,0,0,0
2019,8,10,1,30,0,0,0
2019,8,10,2,30,0,0,0
2019,8,10,3,30,0,0,0
2019,8,10,4,30,0,0,0
2019,8,10,5,30,12,14,88
2019,8,10,6,30,54,161,488
2019,8,10,7,30,81,359,672
2019,8,10,8,30,100,555,768
2019,8,10,9,30,117,722,816
2019,8,10,10,30,130,849,844
2019,8,10,11,30,132,925,867
2019,8,10,12,30,139,938,863
2019,8,10,13,30,144,890,843
2019,8,10,14,30,133,789,825
2019,8,10,15,30,119,636,780
2019,8,10,16,30,100,454,715
2019,8,10,17,30,75,252,580
2019,8,10,18,30,36,67,285
2019,8,10,19,30,0,0,0
2019,8,10,20,30,0,0,0
2019,8,10,21,30,0,0,0
2019,8,10,22,30,0,0,0
2019,8,10,23,30,0,0,0
