Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2018,7,3,9,30,118,807,870
2018,7,3,10,30,127,930,896
2018,7,3,11,30,127,1003,916
2018,7,3,12,30,130,1015,916
2018,7,3,13,30,129,966,903
2018,7,3,14,30,121,863,883
2018,7,3,15,30,111,712,843
2018,7,3,16,30,98,529,779
2018,7,3,17,30,81,326,660
2018,7,3,18,30,54,132,428
2018,7,3,19,30,5,5,25
2018,7,3,20,30,0,0,0
2018,7,3,21,30,0,0,0
2018,7,3,22,30,0,0,0
2018,7,3,23,30,0,0,0
2018,7,4,0,30,0,0,0
2018,7,4,1,30,0,0,0
2018,7,4,2,30,0,0,0
2018,7,4,3,30,0,0,0
2018,7,4,4,30,0,0,0
2018,7,4,5,30,37,64,259
2018,7,4,6,30,72,241,578
2018,7,4,7,30,90,442,735
2018,7,4,8,30,100,638,828
2018,7,4,9,30,107,804,880
2018,7,4,10,30,114,928,909
2018,7,4,11,30,111,1000,930
2018,7,4,12,30,109,1014,937
2018,7,4,13,30,105,968,931
2018,7,4,14,30,99,869,916
2018,7,4,15,30,92,719,880
2018,7,4,16,30,81,536,824
2018,7,4,17,30,67,335,721
2018,7,4,18,30,46,138,509
2018,7,4,19,30,6,6,45
2018,7,4,20,30,0,0,0
2018,7,4,21,30,0,0,0
2018,7,4,22,30,0,0,0
2018,7,4,23,30,0,0,0
2018,7,5,0,30,0,0,0
2018,7,5,1,30,0,0,0
2018,7,5,2,30,0,0,0
2018,7,5,3,30,0,0,0
2018,7,5,4,30,0,0,0
2018,7,5,5,30,31,68,365
2018,7,5,6,30,57,251,668
2018,7,5,7,30,70,455,805
2018,7,5,8,30,80,651,881
2018,7,5,9,30,87,818,925
2018,7,5,10,30,91,941,949
2018,7,5,11,30,92,1012,963
2018,7,5,12,30,98,1020,955
2018,7,5,13,30,103,968,934
2018,7,5,14,30,97,864,913
2018,7,5,15,30,90,713,875
2018,7,5,16,30,80,527,810
2018,7,5,17,30,66,324,696
2018,7,5,18,30,44,131,481
2018,7,5,19,30,5,5,41
2018,7,5,20,30,0,0,0
2018,7,5,21,30,0,0,0
2018,7,5,22,30,0,0,0
2018,7,5,23,30,0,0,0
2018,7,6,0,30,0,0,0
2018,7,6,1,30,0,0,0
2018,7,6,2,30,0,0,0
2018,7,6,3,30,0,0,0
2018,7,6,4,30,0,0,0
2018,7,6,5,30,31,61,301
2018,7,6,6,30,58,230,595
2018,7,6,7,30,73,425,738
2018,7,6,8,30,83,613,819
2018,7,6,9,30,96,772,856
2018,7,6,10,30,110,890,872
2018,7,6,11,30,111,963,893
2018,7,6,12,30,108,980,904
2018,7,6,13,30,100,938,905
2018,7,6,14,30,93,841,891
2018,7,6,15,30,85,695,856
2018,7,6,16,30,76,517,798
2018,7,6,17,30,62,319,693
2018,7,6,18,30,43,130,485
2018,7,6,19,30,5,5,44
2018,7,6,20,30,0,0,0
2018,7,6,21,30,0,0,0
2018,7,6,22,30,0,0,0
2018,7,6,23,30,0,0,0
2018,7,7,0,30,0,0,0
2018,7,7,1,30,0,0,0
2018,7,7,2,30,0,0,0
2018,7,7,3,30,0,0,0
2018,7,7,4,30,0,0,0
2018,7,7,5,30,30,65,358
2018,7,7,6,30,54,243,656
2018,7,7,7,30,68,445,794
2018,7,7,8,30,77,639,870
2018,7,7,9,30,84,805,914
2018,7,7,10,30,88,929,941
2018,7,7,11,30,88,1000,956
2018,7,7,12,30,95,1008,946
2018,7,7,13,30,105,958,922
2018,7,7,14,30,98,855,902
2018,7,7,15,30,91,707,866
2018,7,7,16,30,79,525,809
2018,7,7,17,30,64,326,709
2018,7,7,18,30,43,134,510
2018,7,7,19,30,6,6,48
2018,7,7,20,30,0,0,0
2018,7,7,21,30,0,0,0
2018,7,7,22,30,0,0,0
2018,7,7,23,30,0,0,0
2018,7,8,0,30,0,0,0
2018,7,8,1,30,0,0,0
2018,7,8,2,30,0,0,0
2018,7,8,3,30,0,0,0
2018,7,8,4,30,0,0,0
2018,7,8,5,30,29,63,347
2018,7,8,6,30,56,240,643
2018,7,8,7,30,72,441,779
2018,7,8,8,30,83,632,851
2018,7,8,9,30,93,796,892
2018,7,8,10,30,102,920,916
2018,7,8,11,30,103,992,933
2018,7,8,12,30,105,1006,935
2018,7,8,13,30,103,958,924
2018,7,8,14,30,98,857,904
2018,7,8,15,30,92,707,865
2018,7,8,16,30,81,525,805
2018,7,8,17,30,66,325,701
2018,7,8,18,30,45,133,492
2018,7,8,19,30,5,5,43
2018,7,8,20,30,0,0,0
2018,7,8,21,30,0,0,0
2018,7,8,22,30,0,0,0
2018,7,8,23,30,0,0,0
2018,7,9,0,30,0,0,0
2018,7,9,1,30,0,0,0
2018,7,9,2,30,0,0,0
2018,7,9,3,30,0,0,0
2018,7,9,4,30,0,0,0
2018,7,9,5,30,30,62,338
2018,7,9,6,30,57,239,640
2018,7,9,7,30,72,440,779
2018,7,9,8,30,84,632,852
2018,7,9,9,30,93,796,894
2018,7,9,10,30,98,919,920
2018,7,9,11,30,102,987,929
2018,7,9,12,30,105,1000,929
2018,7,9,13,30,103,954,920
2018,7,9,14,30,98,854,902
2018,7,9,15,30,91,707,867
2018,7,9,16,30,78,527,815
2018,7,9,17,30,63,327,715
2018,7,9,18,30,43,134,512
2018,7,9,19,30,5,5,48
2018,7,9,20,30,0,0,0
2018,7,9,21,30,0,0,0
2018,7,9,22,30,0,0,0
2018,7,9,23,30,0,0,0
2018,7,10,0,30,0,0,0
2018,7,10,1,30,0,0,0
2018,7,10,2,30,0,0,0
2018,7,10,3,30,0,0,0
2018,7,10,4,30,0,0,0
2018,7,10,5,30,28,63,377
2018,7,10,6,30,52,243,675
2018,7,10,7,30,65,446,809
2018,7,10,8,30,75,641,881
2018,7,10,9,30,87,807,916
2018,7,10,10,30,97,930,934
2018,7,10,11,30,100,1004,950
2018,7,10,12,30,102,1018,951
2018,7,10,13,30,101,971,941
2018,7,10,14,30,95,866,920
2018,7,10,15,30,88,717,885
2018,7,10,16,30,77,533,829
2018,7,10,17,30,63,331,729
2018,7,10,18,30,43,136,527
2018,7,10,19,30,5,5,49
2018,7,10,20,30,0,0,0
2018,7,10,21,30,0,0,0
2018,7,10,22,30,0,0,0
2018,7,10,23,30,0,0,0
2018,7,11,0,30,0,0,0
2018,7,11,1,30,0,0,0
2018,7,11,2,30,0,0,0
2018,7,11,3,30,0,0,0
2018,7,11,4,30,0,0,0
2018,7,11,5,30,28,61,361
2018,7,11,6,30,53,240,665
2018,7,11,7,30,66,443,803
2018,7,11,8,30,75,638,878
2018,7,11,9,30,87,803,912
2018,7,11,10,30,99,925,927
2018,7,11,11,30,102,997,941
2018,7,11,12,30,102,1010,943
2018,7,11,13,30,101,964,934
2018,7,11,14,30,98,861,911
2018,7,11,15,30,93,712,872
2018,7,11,16,30,84,525,802
2018,7,11,17,30,70,322,686
2018,7,11,18,30,47,128,458
2018,7,11,19,30,5,5,31
2018,7,11,20,30,0,0,0
2018,7,11,21,30,0,0,0
2018,7,11,22,30,0,0,0
2018,7,11,23,30,0,0,0
2018,7,12,0,30,0,0,0
2018,7,12,1,30,0,0,0
2018,7,12,2,30,0,0,0
2018,7,12,3,30,0,0,0
2018,7,12,4,30,0,0,0
2018,7,12,5,30,32,51,211
2018,7,12,6,30,72,217,517
2018,7,12,7,30,97,411,672
2018,7,12,8,30,114,597,755
2018,7,12,9,30,132,754,794
2018,7,12,10,30,146,867,810
2018,7,12,11,30,156,930,814
2018,7,12,12,30,161,939,809
2018,7,12,13,30,154,894,802
2018,7,12,14,30,140,800,788
2018,7,12,15,30,127,658,748
2018,7,12,16,30,108,484,685
2018,7,12,17,30,85,294,569
2018,7,12,18,30,54,114,344
2018,7,12,19,30,4,4,15
2018,7,12,20,30,0,0,0
2018,7,12,21,30,0,0,0
2018,7,12,22,30,0,0,0
2018,7,12,23,30,0,0,0
2018,7,13,0,30,0,0,0
2018,7,13,1,30,0,0,0
2018,7,13,2,30,0,0,0
2018,7,13,3,30,0,0,0
2018,7,13,4,30,0,0,0
2018,7,13,5,30,32,46,154
2018,7,13,6,30,80,204,445
2018,7,13,7,30,108,394,613
2018,7,13,8,30,126,581,713
2018,7,13,9,30,140,741,768
2018,7,13,10,30,153,860,796
2018,7,13,11,30,153,931,819
2018,7,13,12,30,142,948,839
2018,7,13,13,30,127,909,848
2018,7,13,14,30,120,812,827
2018,7,13,15,30,111,668,786
2018,7,13,16,30,97,491,719
2018,7,13,17,30,79,298,600
2018,7,13,18,30,50,115,376
2018,7,13,19,30,4,4,19
2018,7,13,20,30,0,0,0
2018,7,13,21,30,0,0,0
2018,7,13,22,30,0,0,0
2018,7,13,23,30,0,0,0
2018,7,14,0,30,0,0,0
2018,7,14,1,30,0,0,0
2018,7,14,2,30,0,0,0
2018,7,14,3,30,0,0,0
2018,7,14,4,30,0,0,0
2018,7,14,5,30,30,49,226
2018,7,14,6,30,64,213,541
2018,7,14,7,30,83,407,698
2018,7,14,8,30,95,596,786
2018,7,14,9,30,104,760,839
2018,7,14,10,30,110,882,870
2018,7,14,11,30,112,953,886
2018,7,14,12,30,114,968,889
2018,7,14,13,30,113,923,879
2018,7,14,14,30,108,825,858
2018,7,14,15,30,101,680,818
2018,7,14,16,30,89,502,755
2018,7,14,17,30,71,306,644
2018,7,14,18,30,46,120,426
2018,7,14,19,30,4,4,26
2018,7,14,20,30,0,0,0
2018,7,14,21,30,0,0,0
2018,7,14,22,30,0,0,0
2018,7,14,23,30,0,0,0
2018,7,15,0,30,0,0,0
2018,7,15,1,30,0,0,0
2018,7,15,2,30,0,0,0
2018,7,15,3,30,0,0,0
2018,7,15,4,30,0,0,0
2018,7,15,5,30,28,53,295
2018,7,15,6,30,55,227,625
2018,7,15,7,30,71,432,780
2018,7,15,8,30,79,629,865
2018,7,15,9,30,91,797,905
2018,7,15,10,30,102,922,925
2018,7,15,11,30,103,996,942
2018,7,15,12,30,105,1010,943
2018,7,15,13,30,105,963,931
2018,7,15,14,30,99,861,912
2018,7,15,15,30,91,710,875
2018,7,15,16,30,81,525,812
2018,7,15,17,30,67,322,702
2018,7,15,18,30,45,127,481
2018,7,15,19,30,5,4,33
2018,7,15,20,30,0,0,0
2018,7,15,21,30,0,0,0
2018,7,15,22,30,0,0,0
2018,7,15,23,30,0,0,0
2018,7,16,0,30,0,0,0
2018,7,16,1,30,0,0,0
2018,7,16,2,30,0,0,0
2018,7,16,3,30,0,0,0
2018,7,16,4,30,0,0,0
2018,7,16,5,30,28,53,305
2018,7,16,6,30,56,230,640
2018,7,16,7,30,70,435,790
2018,7,16,8,30,80,632,871
2018,7,16,9,30,89,801,914
2018,7,16,10,30,97,926,936
2018,7,16,11,30,100,999,949
2018,7,16,12,30,104,1012,947
2018,7,16,13,30,107,966,933
2018,7,16,14,30,101,864,914
2018,7,16,15,30,95,713,875
2018,7,16,16,30,84,527,812
2018,7,16,17,30,68,322,700
2018,7,16,18,30,45,126,474
2018,7,16,19,30,2,2,18
2018,7,16,20,30,0,0,0
2018,7,16,21,30,0,0,0
2018,7,16,22,30,0,0,0
2018,7,16,23,30,0,0,0
2018,7,17,0,30,0,0,0
2018,7,17,1,30,0,0,0
2018,7,17,2,30,0,0,0
2018,7,17,3,30,0,0,0
2018,7,17,4,30,0,0,0
2018,7,17,5,30,27,51,299
2018,7,17,6,30,56,227,632
2018,7,17,7,30,72,432,782
2018,7,17,8,30,83,629,863
2018,7,17,9,30,94,799,907
2018,7,17,10,30,103,924,928
2018,7,17,11,30,105,998,944
2018,7,17,12,30,110,1011,940
2018,7,17,13,30,115,962,921
2018,7,17,14,30,110,859,898
2018,7,17,15,30,102,707,857
2018,7,17,16,30,93,521,787
2018,7,17,17,30,76,316,666
2018,7,17,18,30,49,121,427
2018,7,17,19,30,2,2,12
2018,7,17,20,30,0,0,0
2018,7,17,21,30,0,0,0
2018,7,17,22,30,0,0,0
2018,7,17,23,30,0,0,0
2018,7,18,0,30,0,0,0
2018,7,18,1,30,0,0,0
2018,7,18,2,30,0,0,0
2018,7,18,3,30,0,0,0
2018,7,18,4,30,0,0,0
2018,7,18,5,30,29,47,227
2018,7,18,6,30,65,218,570
2018,7,18,7,30,85,420,731
2018,7,18,8,30,98,617,822
2018,7,18,9,30,109,784,869
2018,7,18,10,30,119,909,894
2018,7,18,11,30,121,980,909
2018,7,18,12,30,122,994,911
2018,7,18,13,30,121,951,903
2018,7,18,14,30,115,848,880
2018,7,18,15,30,108,698,837
2018,7,18,16,30,97,514,767
2018,7,18,17,30,79,310,641
2018,7,18,18,30,51,117,396
2018,7,18,19,30,2,2,9
2018,7,18,20,30,0,0,0
2018,7,18,21,30,0,0,0
2018,7,18,22,30,0,0,0
2018,7,18,23,30,0,0,0
2018,7,19,0,30,0,0,0
2018,7,19,1,30,0,0,0
2018,7,19,2,30,0,0,0
2018,7,19,3,30,0,0,0
2018,7,19,4,30,0,0,0
2018,7,19,5,30,28,38,135
2018,7,19,6,30,87,197,414
2018,7,19,7,30,132,390,565
2018,7,19,8,30,160,579,665
2018,7,19,9,30,159,752,765
2018,7,19,10,30,141,888,846
2018,7,19,11,30,145,959,862
2018,7,19,12,30,152,972,857
2018,7,19,13,30,158,922,832
2018,7,19,14,30,157,818,795
2018,7,19,15,30,147,668,741
2018,7,19,16,30,124,488,672
2018,7,19,17,30,95,295,559
2018,7,19,18,30,54,110,339
2018,7,19,19,30,2,2,9
2018,7,19,20,30,0,0,0
2018,7,19,21,30,0,0,0
2018,7,19,22,30,0,0,0
2018,7,19,23,30,0,0,0
2018,7,20,0,30,0,0,0
2018,7,20,1,30,0,0,0
2018,7,20,2,30,0,0,0
2018,7,20,3,30,0,0,0
2018,7,20,4,30,0,0,0
2018,7,20,5,30,27,32,74
2018,7,20,6,30,97,184,327
2018,7,20,7,30,134,375,530
2018,7,20,8,30,149,564,661
2018,7,20,9,30,150,731,751
2018,7,20,10,30,145,856,807
2018,7,20,11,30,148,926,825
2018,7,20,12,30,144,941,834
2018,7,20,13,30,136,899,832
2018,7,20,14,30,130,800,807
2018,7,20,15,30,119,656,764
2018,7,20,16,30,104,477,689
2018,7,20,17,30,85,284,559
2018,7,20,18,30,51,104,325
2018,7,20,19,30,2,2,8
2018,7,20,20,30,0,0,0
2018,7,20,21,30,0,0,0
2018,7,20,22,30,0,0,0
2018,7,20,23,30,0,0,0
2018,7,21,0,30,0,0,0
2018,7,21,1,30,0,0,0
2018,7,21,2,30,0,0,0
2018,7,21,3,30,0,0,0
2018,7,21,4,30,0,0,0
2018,7,21,5,30,27,36,129
2018,7,21,6,30,76,189,429
2018,7,21,7,30,106,378,601
2018,7,21,8,30,125,564,700
2018,7,21,9,30,147,723,746
2018,7,21,10,30,166,839,765
2018,7,21,11,30,168,911,788
2018,7,21,12,30,156,931,812
2018,7,21,13,30,136,895,829
2018,7,21,14,30,128,799,809
2018,7,21,15,30,117,655,768
2018,7,21,16,30,99,479,705
2018,7,21,17,30,79,287,586
2018,7,21,18,30,48,105,354
2018,7,21,19,30,2,2,9
2018,7,21,20,30,0,0,0
2018,7,21,21,30,0,0,0
2018,7,21,22,30,0,0,0
2018,7,21,23,30,0,0,0
2018,7,22,0,30,0,0,0
2018,7,22,1,30,0,0,0
2018,7,22,2,30,0,0,0
2018,7,22,3,30,0,0,0
2018,7,22,4,30,0,0,0
2018,7,22,5,30,25,38,190
2018,7,22,6,30,62,198,522
2018,7,22,7,30,85,393,683
2018,7,22,8,30,99,582,773
2018,7,22,9,30,110,743,820
2018,7,22,10,30,122,864,844
2018,7,22,11,30,126,936,861
2018,7,22,12,30,122,951,869
2018,7,22,13,30,116,908,866
2018,7,22,14,30,111,810,844
2018,7,22,15,30,102,664,803
2018,7,22,16,30,90,486,737
2018,7,22,17,30,72,291,620
2018,7,22,18,30,45,107,390
2018,7,22,19,30,2,2,11
2018,7,22,20,30,0,0,0
2018,7,22,21,30,0,0,0
2018,7,22,22,30,0,0,0
2018,7,22,23,30,0,0,0
2018,7,23,0,30,0,0,0
2018,7,23,1,30,0,0,0
2018,7,23,2,30,0,0,0
2018,7,23,3,30,0,0,0
2018,7,23,4,30,0,0,0
2018,7,23,5,30,24,40,236
2018,7,23,6,30,55,204,575
2018,7,23,7,30,73,402,733
2018,7,23,8,30,85,595,818
2018,7,23,9,30,91,762,871
2018,7,23,10,30,97,887,900
2018,7,23,11,30,105,958,907
2018,7,23,12,30,113,970,900
2018,7,23,13,30,114,925,887
2018,7,23,14,30,108,825,867
2018,7,23,15,30,101,678,826
2018,7,23,16,30,92,495,752
2018,7,23,17,30,74,296,630
2018,7,23,18,30,46,108,395
2018,7,23,19,30,2,2,10
2018,7,23,20,30,0,0,0
2018,7,23,21,30,0,0,0
2018,7,23,22,30,0,0,0
2018,7,23,23,30,0,0,0
2018,7,24,0,30,0,0,0
2018,7,24,1,30,0,0,0
2018,7,24,2,30,0,0,0
2018,7,24,3,30,0,0,0
2018,7,24,4,30,0,0,0
2018,7,24,5,30,25,38,204
2018,7,24,6,30,60,201,551
2018,7,24,7,30,77,400,721
2018,7,24,8,30,87,594,814
2018,7,24,9,30,98,761,863
2018,7,24,10,30,106,884,887
2018,7,24,11,30,109,959,905
2018,7,24,12,30,111,974,907
2018,7,24,13,30,111,929,896
2018,7,24,14,30,105,830,877
2018,7,24,15,30,96,682,840
2018,7,24,16,30,84,500,779
2018,7,24,17,30,67,300,666
2018,7,24,18,30,42,110,436
2018,7,24,19,30,0,0,0
2018,7,24,20,30,0,0,0
2018,7,24,21,30,0,0,0
2018,7,24,22,30,0,0,0
2018,7,24,23,30,0,0,0
2018,7,25,0,30,0,0,0
2018,7,25,1,30,0,0,0
2018,7,25,2,30,0,0,0
2018,7,25,3,30,0,0,0
2018,7,25,4,30,0,0,0
2018,7,25,5,30,22,39,275
2018,7,25,6,30,49,208,624
2018,7,25,7,30,65,410,774
2018,7,25,8,30,76,605,852
2018,7,25,9,30,88,772,892
2018,7,25,10,30,99,897,911
2018,7,25,11,30,103,969,923
2018,7,25,12,30,106,983,923
2018,7,25,13,30,107,940,914
2018,7,25,14,30,103,838,891
2018,7,25,15,30,95,688,852
2018,7,25,16,30,85,504,786
2018,7,25,17,30,70,300,662
2018,7,25,18,30,45,108,411
2018,7,25,19,30,0,0,0
2018,7,25,20,30,0,0,0
2018,7,25,21,30,0,0,0
2018,7,25,22,30,0,0,0
2018,7,25,23,30,0,0,0
2018,7,26,0,30,0,0,0
2018,7,26,1,30,0,0,0
2018,7,26,2,30,0,0,0
2018,7,26,3,30,0,0,0
2018,7,26,4,30,0,0,0
2018,7,26,5,30,23,33,172
2018,7,26,6,30,61,196,533
2018,7,26,7,30,84,396,702
2018,7,26,8,30,99,592,796
2018,7,26,9,30,113,761,846
2018,7,26,10,30,125,887,872
2018,7,26,11,30,128,962,890
2018,7,26,12,30,132,978,891
2018,7,26,13,30,132,931,878
2018,7,26,14,30,124,829,856
2018,7,26,15,30,114,679,814
2018,7,26,16,30,97,495,749
2018,7,26,17,30,75,293,631
2018,7,26,18,30,44,104,399
2018,7,26,19,30,0,0,0
2018,7,26,20,30,0,0,0
2018,7,26,21,30,0,0,0
2018,7,26,22,30,0,0,0
2018,7,26,23,30,0,0,0
2018,7,27,0,30,0,0,0
2018,7,27,1,30,0,0,0
2018,7,27,2,30,0,0,0
2018,7,27,3,30,0,0,0
2018,7,27,4,30,0,0,0
2018,7,27,5,30,21,31,171
2018,7,27,6,30,66,192,502
2018,7,27,7,30,99,389,656
2018,7,27,8,30,125,582,741
2018,7,27,9,30,133,755,814
2018,7,27,10,30,127,891,875
2018,7,27,11,30,131,968,895
2018,7,27,12,30,126,986,907
2018,7,27,13,30,114,945,914
2018,7,27,14,30,105,846,902
2018,7,27,15,30,95,695,867
2018,7,27,16,30,83,508,802
2018,7,27,17,30,70,302,675
2018,7,27,18,30,44,106,415
2018,7,27,19,30,0,0,0
2018,7,27,20,30,0,0,0
2018,7,27,21,30,0,0,0
2018,7,27,22,30,0,0,0
2018,7,27,23,30,0,0,0
2018,7,28,0,30,0,0,0
2018,7,28,1,30,0,0,0
2018,7,28,2,30,0,0,0
2018,7,28,3,30,0,0,0
2018,7,28,4,30,0,0,0
2018,7,28,5,30,18,22,71
2018,7,28,6,30,91,169,316
2018,7,28,7,30,147,362,488
2018,7,28,8,30,184,553,600
2018,7,28,9,30,221,715,648
2018,7,28,10,30,257,834,662
2018,7,28,11,30,266,909,688
2018,7,28,12,30,240,937,736
2018,7,28,13,30,200,910,782
2018,7,28,14,30,185,811,763
2018,7,28,15,30,165,662,719
2018,7,28,16,30,129,483,671
2018,7,28,17,30,94,285,558
2018,7,28,18,30,50,96,317
2018,7,28,19,30,0,0,0
2018,7,28,20,30,0,0,0
2018,7,28,21,30,0,0,0
2018,7,28,22,30,0,0,0
2018,7,28,23,30,0,0,0
2018,7,29,0,30,0,0,0
2018,7,29,1,30,0,0,0
2018,7,29,2,30,0,0,0
2018,7,29,3,30,0,0,0
2018,7,29,4,30,0,0,0
2018,7,29,5,30,20,28,147
2018,7,29,6,30,66,188,495
2018,7,29,7,30,95,386,663
2018,7,29,8,30,117,579,752
2018,7,29,9,30,138,743,795
2018,7,29,10,30,155,866,817
2018,7,29,11,30,160,943,839
2018,7,29,12,30,172,952,825
2018,7,29,13,30,184,899,789
2018,7,29,14,30,168,799,771
2018,7,29,15,30,147,650,730
2018,7,29,16,30,109,475,696
2018,7,29,17,30,79,280,593
2018,7,29,18,30,44,95,358
2018,7,29,19,30,0,0,0
2018,7,29,20,30,0,0,0
2018,7,29,21,30,0,0,0
2018,7,29,22,30,0,0,0
2018,7,29,23,30,0,0,0
2018,7,30,0,30,0,0,0
2018,7,30,1,30,0,0,0
2018,7,30,2,30,0,0,0
2018,7,30,3,30,0,0,0
2018,7,30,4,30,0,0,0
2018,7,30,5,30,20,28,166
2018,7,30,6,30,60,189,528
2018,7,30,7,30,85,389,696
2018,7,30,8,30,104,586,787
2018,7,30,9,30,113,756,846
2018,7,30,10,30,117,886,885
2018,7,30,11,30,117,963,908
2018,7,30,12,30,122,979,908
2018,7,30,13,30,126,929,887
2018,7,30,14,30,122,825,860
2018,7,30,15,30,114,672,812
2018,7,30,16,30,107,481,715
2018,7,30,17,30,87,275,558
2018,7,30,18,30,47,87,286
2018,7,30,19,30,0,0,0
2018,7,30,20,30,0,0,0
2018,7,30,21,30,0,0,0
2018,7,30,22,30,0,0,0
2018,7,30,23,30,0,0,0
2018,7,31,0,30,0,0,0
2018,7,31,1,30,0,0,0
2018,7,31,2,30,0,0,0
2018,7,31,3,30,0,0,0
2018,7,31,4,30,0,0,0
2018,7,31,5,30,18,23,110
2018,7,31,6,30,72,177,436
2018,7,31,7,30,104,375,623
2018,7,31,8,30,126,570,727
2018,7,31,9,30,146,737,780
2018,7,31,10,30,161,863,810
2018,7,31,11,30,166,937,829
2018,7,31,12,30,168,952,832
2018,7,31,13,30,163,905,821
2018,7,31,14,30,152,803,798
2018,7,31,15,30,137,653,753
2018,7,31,16,30,112,471,689
2018,7,31,17,30,85,273,563
2018,7,31,18,30,45,89,320
2018,7,31,19,30,0,0,0
2018,7,31,20,30,0,0,0
2018,7,31,21,30,0,0,0
2018,7,31,22,30,0,0,0
2018,7,31,23,30,0,0,0
2018,8,1,0,30,0,0,0
2018,8,1,1,30,0,0,0
2018,8,1,2,30,0,0,0
2018,8,1,3,30,0,0,0
2018,8,1,4,30,0,0,0
2018,8,1,5,30,18,25,152
2018,8,1,6,30,56,185,539
2018,8,1,7,30,77,385,713
2018,8,1,8,30,91,582,806
2018,8,1,9,30,101,754,863
2018,8,1,10,30,107,884,898
2018,8,1,11,30,110,960,915
2018,8,1,12,30,113,976,917
2018,8,1,13,30,112,931,908
2018,8,1,14,30,105,829,890
2018,8,1,15,30,96,677,850
2018,8,1,16,30,83,490,785
2018,8,1,17,30,67,285,658
2018,8,1,18,30,40,93,387
2018,8,1,19,30,0,0,0
2018,8,1,20,30,0,0,0
2018,8,1,21,30,0,0,0
2018,8,1,22,30,0,0,0
2018,8,1,23,30,0,0,0
2018,8,2,0,30,0,0,0
2018,8,2,1,30,0,0,0
2018,8,2,2,30,0,0,0
2018,8,2,3,30,0,0,0
2018,8,2,4,30,0,0,0
2018,8,2,5,30,18,25,156
2018,8,2,6,30,55,188,560
2018,8,2,7,30,75,394,742
2018,8,2,8,30,85,594,838
2018,8,2,9,30,98,766,885
2018,8,2,10,30,106,895,913
2018,8,2,11,30,107,974,935
2018,8,2,12,30,109,988,936
2018,8,2,13,30,108,944,929
2018,8,2,14,30,99,840,913
2018,8,2,15,30,90,689,880
2018,8,2,16,30,77,500,820
2018,8,2,17,30,61,291,698
2018,8,2,18,30,38,94,420
2018,8,2,19,30,0,0,0
2018,8,2,20,30,0,0,0
2018,8,2,21,30,0,0,0
2018,8,2,22,30,0,0,0
2018,8,2,23,30,0,0,0
2018,8,3,0,30,0,0,0
2018,8,3,1,30,0,0,0
2018,8,3,2,30,0,0,0
2018,8,3,3,30,0,0,0
2018,8,3,4,30,0,0,0
2018,8,3,5,30,14,16,53
2018,8,3,6,30,90,156,280
2018,8,3,7,30,162,342,420
2018,8,3,8,30,222,526,503
2018,8,3,9,30,232,705,628
2018,8,3,10,30,202,855,757
2018,8,3,11,30,206,928,780
2018,8,3,12,30,210,939,777
2018,8,3,13,30,211,889,755
2018,8,3,14,30,201,783,718
2018,8,3,15,30,183,630,659
2018,8,3,16,30,150,446,575
2018,8,3,17,30,105,251,446
2018,8,3,18,30,45,74,221
2018,8,3,19,30,0,0,0
2018,8,3,20,30,0,0,0
2018,8,3,21,30,0,0,0
2018,8,3,22,30,0,0,0
2018,8,3,23,30,0,0,0
2018,8,4,0,30,0,0,0
2018,8,4,1,30,0,0,0
2018,8,4,2,30,0,0,0
2018,8,4,3,30,0,0,0
2018,8,4,4,30,0,0,0
2018,8,4,5,30,9,11,39
2018,8,4,6,30,86,142,242
2018,8,4,7,30,154,331,415
2018,8,4,8,30,194,522,544
2018,8,4,9,30,184,711,701
2018,8,4,10,30,141,867,843
2018,8,4,11,30,133,948,882
2018,8,4,12,30,121,975,912
2018,8,4,13,30,107,939,928
2018,8,4,14,30,102,838,911
2018,8,4,15,30,95,685,871
2018,8,4,16,30,86,491,792
2018,8,4,17,30,72,281,646
2018,8,4,18,30,41,85,344
2018,8,4,19,30,0,0,0
2018,8,4,20,30,0,0,0
2018,8,4,21,30,0,0,0
2018,8,4,22,30,0,0,0
2018,8,4,23,30,0,0,0
2018,8,5,0,30,0,0,0
2018,8,5,1,30,0,0,0
