Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2006,7,2,8,30,87,649,863
2006,7,2,9,30,96,815,907
2006,7,2,10,30,118,933,908
2006,7,2,11,30,122,1003,921
2006,7,2,12,30,125,1014,921
2006,7,2,13,30,121,967,912
2006,7,2,14,30,117,863,888
2006,7,2,15,30,109,711,845
2006,7,2,16,30,97,529,780
2006,7,2,17,30,80,326,660
2006,7,2,18,30,52,131,434
2006,7,2,19,30,0,0,0
2006,7,2,20,30,0,0,0
2006,7,2,21,30,0,0,0
2006,7,2,22,30,0,0,0
2006,7,2,23,30,0,0,0
2006,7,3,0,30,0,0,0
2006,7,3,1,30,0,0,0
2006,7,3,2,30,0,0,0
2006,7,3,3,30,0,0,0
2006,7,3,4,30,0,0,0
2006,7,3,5,30,33,67,328
2006,7,3,6,30,63,249,633
2006,7,3,7,30,77,455,786
2006,7,3,8,30,88,650,864
2006,7,3,9,30,95,817,911
2006,7,3,10,30,108,939,927
2006,7,3,11,30,111,1010,940
2006,7,3,12,30,112,1022,942
2006,7,3,13,30,114,974,928
2006,7,3,14,30,108,870,907
2006,7,3,15,30,99,720,871
2006,7,3,16,30,87,535,811
2006,7,3,17,30,71,332,704
2006,7,3,18,30,46,136,492
2006,7,3,19,30,0,0,0
2006,7,3,20,30,0,0,0
2006,7,3,21,30,0,0,0
2006,7,3,22,30,0,0,0
2006,7,3,23,30,0,0,0
2006,7,4,0,30,0,0,0
2006,7,4,1,30,0,0,0
2006,7,4,2,30,0,0,0
2006,7,4,3,30,0,0,0
2006,7,4,4,30,0,0,0
2006,7,4,5,30,31,66,338
2006,7,4,6,30,62,247,635
2006,7,4,7,30,82,449,767
2006,7,4,8,30,93,644,849
2006,7,4,9,30,101,812,897
2006,7,4,10,30,106,934,924
2006,7,4,11,30,110,1005,937
2006,7,4,12,30,111,1020,941
2006,7,4,13,30,114,970,924
2006,7,4,14,30,109,867,902
2006,7,4,15,30,101,716,864
2006,7,4,16,30,90,533,801
2006,7,4,17,30,74,330,690
2006,7,4,18,30,49,133,469
2006,7,4,19,30,0,0,0
2006,7,4,20,30,0,0,0
2006,7,4,21,30,0,0,0
2006,7,4,22,30,0,0,0
2006,7,4,23,30,0,0,0
2006,7,5,0,30,0,0,0
2006,7,5,1,30,0,0,0
2006,7,5,2,30,0,0,0
2006,7,5,3,30,0,0,0
2006,7,5,4,30,0,0,0
2006,7,5,5,30,33,64,303
2006,7,5,6,30,66,245,614
2006,7,5,7,30,86,449,760
2006,7,5,8,30,96,646,849
2006,7,5,9,30,104,815,899
2006,7,5,10,30,107,940,931
2006,7,5,11,30,110,1012,945
2006,7,5,12,30,111,1025,947
2006,7,5,13,30,112,977,933
2006,7,5,14,30,107,873,913
2006,7,5,15,30,99,722,875
2006,7,5,16,30,89,534,805
2006,7,5,17,30,75,329,685
2006,7,5,18,30,51,133,454
2006,7,5,19,30,0,0,0
2006,7,5,20,30,0,0,0
2006,7,5,21,30,0,0,0
2006,7,5,22,30,0,0,0
2006,7,5,23,30,0,0,0
2006,7,6,0,30,0,0,0
2006,7,6,1,30,0,0,0
2006,7,6,2,30,0,0,0
2006,7,6,3,30,0,0,0
2006,7,6,4,30,0,0,0
2006,7,6,5,30,34,62,280
2006,7,6,6,30,65,243,616
2006,7,6,7,30,82,450,772
2006,7,6,8,30,93,646,854
2006,7,6,9,30,99,817,909
2006,7,6,10,30,103,944,940
2006,7,6,11,30,105,1016,955
2006,7,6,12,30,106,1029,957
2006,7,6,13,30,107,984,948
2006,7,6,14,30,101,881,929
2006,7,6,15,30,93,732,898
2006,7,6,16,30,81,545,840
2006,7,6,17,30,67,341,740
2006,7,6,18,30,44,139,528
2006,7,6,19,30,0,0,0
2006,7,6,20,30,0,0,0
2006,7,6,21,30,0,0,0
2006,7,6,22,30,0,0,0
2006,7,6,23,30,0,0,0
2006,7,7,0,30,0,0,0
2006,7,7,1,30,0,0,0
2006,7,7,2,30,0,0,0
2006,7,7,3,30,0,0,0
2006,7,7,4,30,0,0,0
2006,7,7,5,30,29,66,373
2006,7,7,6,30,57,252,678
2006,7,7,7,30,73,462,818
2006,7,7,8,30,84,658,888
2006,7,7,9,30,92,824,928
2006,7,7,10,30,97,950,954
2006,7,7,11,30,100,1019,963
2006,7,7,12,30,102,1032,964
2006,7,7,13,30,100,984,955
2006,7,7,14,30,98,877,929
2006,7,7,15,30,92,725,888
2006,7,7,16,30,85,537,820
2006,7,7,17,30,70,332,709
2006,7,7,18,30,46,135,496
2006,7,7,19,30,0,0,0
2006,7,7,20,30,0,0,0
2006,7,7,21,30,0,0,0
2006,7,7,22,30,0,0,0
2006,7,7,23,30,0,0,0
2006,7,8,0,30,0,0,0
2006,7,8,1,30,0,0,0
2006,7,8,2,30,0,0,0
2006,7,8,3,30,0,0,0
2006,7,8,4,30,0,0,0
2006,7,8,5,30,30,62,336
2006,7,8,6,30,60,245,647
2006,7,8,7,30,84,449,771
2006,7,8,8,30,96,647,855
2006,7,8,9,30,105,814,900
2006,7,8,10,30,109,941,932
2006,7,8,11,30,113,1011,942
2006,7,8,12,30,113,1024,945
2006,7,8,13,30,114,973,928
2006,7,8,14,30,110,869,905
2006,7,8,15,30,102,718,865
2006,7,8,16,30,91,532,799
2006,7,8,17,30,75,327,683
2006,7,8,18,30,49,131,456
2006,7,8,19,30,0,0,0
2006,7,8,20,30,0,0,0
2006,7,8,21,30,0,0,0
2006,7,8,22,30,0,0,0
2006,7,8,23,30,0,0,0
2006,7,9,0,30,0,0,0
2006,7,9,1,30,0,0,0
2006,7,9,2,30,0,0,0
2006,7,9,3,30,0,0,0
2006,7,9,4,30,0,0,0
2006,7,9,5,30,31,58,281
2006,7,9,6,30,64,236,603
2006,7,9,7,30,87,439,744
2006,7,9,8,30,100,633,828
2006,7,9,9,30,110,799,875
2006,7,9,10,30,119,923,901
2006,7,9,11,30,124,991,910
2006,7,9,12,30,128,1004,909
2006,7,9,13,30,121,959,906
2006,7,9,14,30,118,856,880
2006,7,9,15,30,111,706,837
2006,7,9,16,30,97,522,772
2006,7,9,17,30,78,320,655
2006,7,9,18,30,50,127,430
2006,7,9,19,30,0,0,0
2006,7,9,20,30,0,0,0
2006,7,9,21,30,0,0,0
2006,7,9,22,30,0,0,0
2006,7,9,23,30,0,0,0
2006,7,10,0,30,0,0,0
2006,7,10,1,30,0,0,0
2006,7,10,2,30,0,0,0
2006,7,10,3,30,0,0,0
2006,7,10,4,30,0,0,0
2006,7,10,5,30,30,57,290
2006,7,10,6,30,61,234,610
2006,7,10,7,30,81,435,752
2006,7,10,8,30,92,630,838
2006,7,10,9,30,100,796,886
2006,7,10,10,30,107,919,912
2006,7,10,11,30,111,994,928
2006,7,10,12,30,112,1007,929
2006,7,10,13,30,116,958,911
2006,7,10,14,30,110,856,889
2006,7,10,15,30,102,707,851
2006,7,10,16,30,90,524,789
2006,7,10,17,30,73,322,678
2006,7,10,18,30,47,129,460
2006,7,10,19,30,0,0,0
2006,7,10,20,30,0,0,0
2006,7,10,21,30,0,0,0
2006,7,10,22,30,0,0,0
2006,7,10,23,30,0,0,0
2006,7,11,0,30,0,0,0
2006,7,11,1,30,0,0,0
2006,7,11,2,30,0,0,0
2006,7,11,3,30,0,0,0
2006,7,11,4,30,0,0,0
2006,7,11,5,30,28,58,328
2006,7,11,6,30,56,237,645
2006,7,11,7,30,75,440,779
2006,7,11,8,30,87,636,857
2006,7,11,9,30,95,803,901
2006,7,11,10,30,123,919,893
2006,7,11,11,30,126,991,910
2006,7,11,12,30,126,1005,913
2006,7,11,13,30,102,971,941
2006,7,11,14,30,94,869,925
2006,7,11,15,30,86,719,891
2006,7,11,16,30,78,535,830
2006,7,11,17,30,64,330,724
2006,7,11,18,30,42,134,517
2006,7,11,19,30,0,0,0
2006,7,11,20,30,0,0,0
2006,7,11,21,30,0,0,0
2006,7,11,22,30,0,0,0
2006,7,11,23,30,0,0,0
2006,7,12,0,30,0,0,0
2006,7,12,1,30,0,0,0
2006,7,12,2,30,0,0,0
2006,7,12,3,30,0,0,0
2006,7,12,4,30,0,0,0
2006,7,12,5,30,28,56,313
2006,7,12,6,30,57,236,639
2006,7,12,7,30,75,441,782
2006,7,12,8,30,85,636,862
2006,7,12,9,30,92,801,904
2006,7,12,10,30,95,924,931
2006,7,12,11,30,98,994,943
2006,7,12,12,30,97,1003,942
2006,7,12,13,30,100,954,924
2006,7,12,14,30,96,851,902
2006,7,12,15,30,88,703,866
2006,7,12,16,30,80,518,798
2006,7,12,17,30,65,318,690
2006,7,12,18,30,42,126,480
2006,7,12,19,30,0,0,0
2006,7,12,20,30,0,0,0
2006,7,12,21,30,0,0,0
2006,7,12,22,30,0,0,0
2006,7,12,23,30,0,0,0
2006,7,13,0,30,0,0,0
2006,7,13,1,30,0,0,0
2006,7,13,2,30,0,0,0
2006,7,13,3,30,0,0,0
2006,7,13,4,30,0,0,0
2006,7,13,5,30,25,54,329
2006,7,13,6,30,54,232,638
2006,7,13,7,30,73,434,772
2006,7,13,8,30,86,629,851
2006,7,13,9,30,95,796,897
2006,7,13,10,30,108,920,913
2006,7,13,11,30,112,993,928
2006,7,13,12,30,113,1007,930
2006,7,13,13,30,121,955,904
2006,7,13,14,30,115,853,883
2006,7,13,15,30,105,704,844
2006,7,13,16,30,92,518,777
2006,7,13,17,30,74,317,662
2006,7,13,18,30,47,124,441
2006,7,13,19,30,0,0,0
2006,7,13,20,30,0,0,0
2006,7,13,21,30,0,0,0
2006,7,13,22,30,0,0,0
2006,7,13,23,30,0,0,0
2006,7,14,0,30,0,0,0
2006,7,14,1,30,0,0,0
2006,7,14,2,30,0,0,0
2006,7,14,3,30,0,0,0
2006,7,14,4,30,0,0,0
2006,7,14,5,30,25,56,361
2006,7,14,6,30,52,239,676
2006,7,14,7,30,72,442,796
2006,7,14,8,30,83,641,876
2006,7,14,9,30,90,812,923
2006,7,14,10,30,103,933,935
2006,7,14,11,30,108,1006,946
2006,7,14,12,30,109,1019,947
2006,7,14,13,30,113,971,931
2006,7,14,14,30,109,867,908
2006,7,14,15,30,101,713,865
2006,7,14,16,30,94,526,789
2006,7,14,17,30,76,321,671
2006,7,14,18,30,48,125,441
2006,7,14,19,30,0,0,0
2006,7,14,20,30,0,0,0
2006,7,14,21,30,0,0,0
2006,7,14,22,30,0,0,0
2006,7,14,23,30,0,0,0
2006,7,15,0,30,0,0,0
2006,7,15,1,30,0,0,0
2006,7,15,2,30,0,0,0
2006,7,15,3,30,0,0,0
2006,7,15,4,30,0,0,0
2006,7,15,5,30,24,53,343
2006,7,15,6,30,52,229,647
2006,7,15,7,30,68,431,784
2006,7,15,8,30,79,623,856
2006,7,15,9,30,87,790,901
2006,7,15,10,30,114,907,894
2006,7,15,11,30,122,977,902
2006,7,15,12,30,127,989,898
2006,7,15,13,30,117,946,900
2006,7,15,14,30,114,845,875
2006,7,15,15,30,105,696,835
2006,7,15,16,30,90,514,776
2006,7,15,17,30,72,315,669
2006,7,15,18,30,46,123,450
2006,7,15,19,30,0,0,0
2006,7,15,20,30,0,0,0
2006,7,15,21,30,0,0,0
2006,7,15,22,30,0,0,0
2006,7,15,23,30,0,0,0
2006,7,16,0,30,0,0,0
2006,7,16,1,30,0,0,0
2006,7,16,2,30,0,0,0
2006,7,16,3,30,0,0,0
2006,7,16,4,30,0,0,0
2006,7,16,5,30,25,52,321
2006,7,16,6,30,54,231,650
2006,7,16,7,30,72,436,789
2006,7,16,8,30,83,632,865
2006,7,16,9,30,91,802,912
2006,7,16,10,30,100,924,930
2006,7,16,11,30,104,997,943
2006,7,16,12,30,105,1008,942
2006,7,16,13,30,106,961,929
2006,7,16,14,30,102,859,906
2006,7,16,15,30,95,708,868
2006,7,16,16,30,86,522,800
2006,7,16,17,30,70,319,686
2006,7,16,18,30,45,123,460
2006,7,16,19,30,0,0,0
2006,7,16,20,30,0,0,0
2006,7,16,21,30,0,0,0
2006,7,16,22,30,0,0,0
2006,7,16,23,30,0,0,0
2006,7,17,0,30,0,0,0
2006,7,17,1,30,0,0,0
2006,7,17,2,30,0,0,0
2006,7,17,3,30,0,0,0
2006,7,17,4,30,0,0,0
2006,7,17,5,30,26,47,256
2006,7,17,6,30,61,218,581
2006,7,17,7,30,84,419,728
2006,7,17,8,30,98,611,811
2006,7,17,9,30,110,778,859
2006,7,17,10,30,115,902,890
2006,7,17,11,30,120,972,900
2006,7,17,12,30,122,985,900
2006,7,17,13,30,127,937,880
2006,7,17,14,30,123,835,853
2006,7,17,15,30,116,686,808
2006,7,17,16,30,102,504,737
2006,7,17,17,30,83,304,613
2006,7,17,18,30,51,115,381
2006,7,17,19,30,0,0,0
2006,7,17,20,30,0,0,0
2006,7,17,21,30,0,0,0
2006,7,17,22,30,0,0,0
2006,7,17,23,30,0,0,0
2006,7,18,0,30,0,0,0
2006,7,18,1,30,0,0,0
2006,7,18,2,30,0,0,0
2006,7,18,3,30,0,0,0
2006,7,18,4,30,0,0,0
2006,7,18,5,30,28,40,154
2006,7,18,6,30,74,204,483
2006,7,18,7,30,101,401,656
2006,7,18,8,30,123,593,744
2006,7,18,9,30,140,755,793
2006,7,18,10,30,149,877,825
2006,7,18,11,30,152,948,842
2006,7,18,12,30,152,962,846
2006,7,18,13,30,146,917,839
2006,7,18,14,30,138,817,816
2006,7,18,15,30,130,671,769
2006,7,18,16,30,118,490,685
2006,7,18,17,30,96,293,549
2006,7,18,18,30,57,109,308
2006,7,18,19,30,0,0,0
2006,7,18,20,30,0,0,0
2006,7,18,21,30,0,0,0
2006,7,18,22,30,0,0,0
2006,7,18,23,30,0,0,0
2006,7,19,0,30,0,0,0
2006,7,19,1,30,0,0,0
2006,7,19,2,30,0,0,0
2006,7,19,3,30,0,0,0
2006,7,19,4,30,0,0,0
2006,7,19,5,30,27,34,92
2006,7,19,6,30,91,189,367
2006,7,19,7,30,133,378,536
2006,7,19,8,30,153,569,661
2006,7,19,9,30,160,735,742
2006,7,19,10,30,132,876,843
2006,7,19,11,30,131,950,867
2006,7,19,12,30,130,965,872
2006,7,19,13,30,145,915,838
2006,7,19,14,30,138,815,813
2006,7,19,15,30,128,667,766
2006,7,19,16,30,111,487,693
2006,7,19,17,30,88,292,570
2006,7,19,18,30,52,108,339
2006,7,19,19,30,0,0,0
2006,7,19,20,30,0,0,0
2006,7,19,21,30,0,0,0
2006,7,19,22,30,0,0,0
2006,7,19,23,30,0,0,0
2006,7,20,0,30,0,0,0
2006,7,20,1,30,0,0,0
2006,7,20,2,30,0,0,0
2006,7,20,3,30,0,0,0
2006,7,20,4,30,0,0,0
2006,7,20,5,30,26,38,165
2006,7,20,6,30,70,198,483
2006,7,20,7,30,99,391,642
2006,7,20,8,30,117,580,737
2006,7,20,9,30,130,744,793
2006,7,20,10,30,139,866,825
2006,7,20,11,30,145,935,837
2006,7,20,12,30,149,948,836
2006,7,20,13,30,132,908,847
2006,7,20,14,30,125,808,821
2006,7,20,15,30,116,662,777
2006,7,20,16,30,102,484,707
2006,7,20,17,30,81,289,585
2006,7,20,18,30,48,106,356
2006,7,20,19,30,0,0,0
2006,7,20,20,30,0,0,0
2006,7,20,21,30,0,0,0
2006,7,20,22,30,0,0,0
2006,7,20,23,30,0,0,0
2006,7,21,0,30,0,0,0
2006,7,21,1,30,0,0,0
2006,7,21,2,30,0,0,0
2006,7,21,3,30,0,0,0
2006,7,21,4,30,0,0,0
2006,7,21,5,30,25,35,141
2006,7,21,6,30,75,193,449
2006,7,21,7,30,105,384,617
2006,7,21,8,30,123,573,718
2006,7,21,9,30,133,737,782
2006,7,21,10,30,117,870,855
2006,7,21,11,30,121,941,870
2006,7,21,12,30,121,955,874
2006,7,21,13,30,134,904,840
2006,7,21,14,30,128,806,817
2006,7,21,15,30,118,660,773
2006,7,21,16,30,103,482,704
2006,7,21,17,30,81,288,581
2006,7,21,18,30,48,104,346
2006,7,21,19,30,0,0,0
2006,7,21,20,30,0,0,0
2006,7,21,21,30,0,0,0
2006,7,21,22,30,0,0,0
2006,7,21,23,30,0,0,0
2006,7,22,0,30,0,0,0
2006,7,22,1,30,0,0,0
2006,7,22,2,30,0,0,0
2006,7,22,3,30,0,0,0
2006,7,22,4,30,0,0,0
2006,7,22,5,30,23,35,165
2006,7,22,6,30,65,194,494
2006,7,22,7,30,91,387,656
2006,7,22,8,30,106,576,751
2006,7,22,9,30,116,741,810
2006,7,22,10,30,117,868,855
2006,7,22,11,30,119,942,874
2006,7,22,12,30,119,958,880
2006,7,22,13,30,125,912,860
2006,7,22,14,30,117,816,844
2006,7,22,15,30,106,670,806
2006,7,22,16,30,91,493,747
2006,7,22,17,30,72,297,634
2006,7,22,18,30,44,108,404
2006,7,22,19,30,0,0,0
2006,7,22,20,30,0,0,0
2006,7,22,21,30,0,0,0
2006,7,22,22,30,0,0,0
2006,7,22,23,30,0,0,0
2006,7,23,0,30,0,0,0
2006,7,23,1,30,0,0,0
2006,7,23,2,30,0,0,0
2006,7,23,3,30,0,0,0
2006,7,23,4,30,0,0,0
2006,7,23,5,30,24,30,100
2006,7,23,6,30,83,184,389
2006,7,23,7,30,123,371,552
2006,7,23,8,30,145,559,664
2006,7,23,9,30,154,723,738
2006,7,23,10,30,150,851,799
2006,7,23,11,30,157,923,815
2006,7,23,12,30,161,936,813
2006,7,23,13,30,144,897,824
2006,7,23,14,30,136,799,801
2006,7,23,15,30,124,655,761
2006,7,23,16,30,106,479,694
2006,7,23,17,30,83,285,576
2006,7,23,18,30,47,102,345
2006,7,23,19,30,0,0,0
2006,7,23,20,30,0,0,0
2006,7,23,21,30,0,0,0
2006,7,23,22,30,0,0,0
2006,7,23,23,30,0,0,0
2006,7,24,0,30,0,0,0
2006,7,24,1,30,0,0,0
2006,7,24,2,30,0,0,0
2006,7,24,3,30,0,0,0
2006,7,24,4,30,0,0,0
2006,7,24,5,30,23,32,143
2006,7,24,6,30,71,191,467
2006,7,24,7,30,107,381,612
2006,7,24,8,30,127,572,715
2006,7,24,9,30,141,738,777
2006,7,24,10,30,127,871,849
2006,7,24,11,30,128,945,870
2006,7,24,12,30,126,960,877
2006,7,24,13,30,130,913,857
2006,7,24,14,30,120,814,839
2006,7,24,15,30,107,668,805
2006,7,24,16,30,91,490,746
2006,7,24,17,30,70,293,636
2006,7,24,18,30,42,106,411
2006,7,24,19,30,0,0,0
2006,7,24,20,30,0,0,0
2006,7,24,21,30,0,0,0
2006,7,24,22,30,0,0,0
2006,7,24,23,30,0,0,0
2006,7,25,0,30,0,0,0
2006,7,25,1,30,0,0,0
2006,7,25,2,30,0,0,0
2006,7,25,3,30,0,0,0
2006,7,25,4,30,0,0,0
2006,7,25,5,30,23,33,166
2006,7,25,6,30,64,197,520
2006,7,25,7,30,89,397,691
2006,7,25,8,30,106,592,784
2006,7,25,9,30,117,762,841
2006,7,25,10,30,122,892,879
2006,7,25,11,30,124,969,901
2006,7,25,12,30,121,990,914
2006,7,25,13,30,111,950,920
2006,7,25,14,30,104,851,905
2006,7,25,15,30,95,699,869
2006,7,25,16,30,86,512,798
2006,7,25,17,30,69,306,680
2006,7,25,18,30,42,109,437
2006,7,25,19,30,0,0,0
2006,7,25,20,30,0,0,0
2006,7,25,21,30,0,0,0
2006,7,25,22,30,0,0,0
2006,7,25,23,30,0,0,0
2006,7,26,0,30,0,0,0
2006,7,26,1,30,0,0,0
2006,7,26,2,30,0,0,0
2006,7,26,3,30,0,0,0
2006,7,26,4,30,0,0,0
2006,7,26,5,30,21,34,219
2006,7,26,6,30,55,202,582
2006,7,26,7,30,79,403,730
2006,7,26,8,30,91,600,822
2006,7,26,9,30,99,773,879
2006,7,26,10,30,111,898,901
2006,7,26,11,30,115,974,918
2006,7,26,12,30,117,989,919
2006,7,26,13,30,117,942,906
2006,7,26,14,30,111,839,883
2006,7,26,15,30,102,690,847
2006,7,26,16,30,89,503,781
2006,7,26,17,30,70,301,666
2006,7,26,18,30,41,106,426
2006,7,26,19,30,0,0,0
2006,7,26,20,30,0,0,0
2006,7,26,21,30,0,0,0
2006,7,26,22,30,0,0,0
2006,7,26,23,30,0,0,0
2006,7,27,0,30,0,0,0
2006,7,27,1,30,0,0,0
2006,7,27,2,30,0,0,0
2006,7,27,3,30,0,0,0
2006,7,27,4,30,0,0,0
2006,7,27,5,30,21,33,202
2006,7,27,6,30,60,207,587
2006,7,27,7,30,82,416,756
2006,7,27,8,30,96,618,847
2006,7,27,9,30,105,796,904
2006,7,27,10,30,114,926,931
2006,7,27,11,30,117,1002,945
2006,7,27,12,30,118,1017,948
2006,7,27,13,30,119,965,930
2006,7,27,14,30,114,856,903
2006,7,27,15,30,106,701,860
2006,7,27,16,30,93,509,786
2006,7,27,17,30,74,301,659
2006,7,27,18,30,44,104,401
2006,7,27,19,30,0,0,0
2006,7,27,20,30,0,0,0
2006,7,27,21,30,0,0,0
2006,7,27,22,30,0,0,0
2006,7,27,23,30,0,0,0
2006,7,28,0,30,0,0,0
2006,7,28,1,30,0,0,0
2006,7,28,2,30,0,0,0
2006,7,28,3,30,0,0,0
2006,7,28,4,30,0,0,0
2006,7,28,5,30,21,29,143
2006,7,28,6,30,65,195,523
2006,7,28,7,30,88,397,701
2006,7,28,8,30,102,594,799
2006,7,28,9,30,111,764,856
2006,7,28,10,30,110,895,900
2006,7,28,11,30,113,969,916
2006,7,28,12,30,114,981,916
2006,7,28,13,30,117,936,902
2006,7,28,14,30,111,833,879
2006,7,28,15,30,102,681,837
2006,7,28,16,30,90,495,767
2006,7,28,17,30,72,291,640
2006,7,28,18,30,42,99,385
2006,7,28,19,30,0,0,0
2006,7,28,20,30,0,0,0
2006,7,28,21,30,0,0,0
2006,7,28,22,30,0,0,0
2006,7,28,23,30,0,0,0
2006,7,29,0,30,0,0,0
2006,7,29,1,30,0,0,0
2006,7,29,2,30,0,0,0
2006,7,29,3,30,0,0,0
2006,7,29,4,30,0,0,0
2006,7,29,5,30,20,27,137
2006,7,29,6,30,62,189,514
2006,7,29,7,30,84,391,700
2006,7,29,8,30,97,588,800
2006,7,29,9,30,105,759,859
2006,7,29,10,30,111,885,890
2006,7,29,11,30,114,959,906
2006,7,29,12,30,115,971,906
2006,7,29,13,30,119,923,887
2006,7,29,14,30,115,819,860
2006,7,29,15,30,107,666,811
2006,7,29,16,30,96,480,729
2006,7,29,17,30,79,279,587
2006,7,29,18,30,46,91,310
2006,7,29,19,30,0,0,0
2006,7,29,20,30,0,0,0
2006,7,29,21,30,0,0,0
2006,7,29,22,30,0,0,0
2006,7,29,23,30,0,0,0
2006,7,30,0,30,0,0,0
2006,7,30,1,30,0,0,0
2006,7,30,2,30,0,0,0
2006,7,30,3,30,0,0,0
2006,7,30,4,30,0,0,0
2006,7,30,5,30,19,26,140
2006,7,30,6,30,60,187,522
2006,7,30,7,30,83,388,700
2006,7,30,8,30,97,584,796
2006,7,30,9,30,106,753,852
2006,7,30,10,30,105,881,894
2006,7,30,11,30,110,955,907
2006,7,30,12,30,112,967,905
2006,7,30,13,30,116,919,887
2006,7,30,14,30,110,815,863
2006,7,30,15,30,102,664,818
2006,7,30,16,30,91,479,741
2006,7,30,17,30,71,280,622
2006,7,30,18,30,40,94,383
2006,7,30,19,30,0,0,0
2006,7,30,20,30,0,0,0
2006,7,30,21,30,0,0,0
2006,7,30,22,30,0,0,0
2006,7,30,23,30,0,0,0
2006,7,31,0,30,0,0,0
2006,7,31,1,30,0,0,0
2006,7,31,2,30,0,0,0
2006,7,31,3,30,0,0,0
2006,7,31,4,30,0,0,0
2006,7,31,5,30,18,27,187
2006,7,31,6,30,52,192,576
2006,7,31,7,30,69,397,755
2006,7,31,8,30,80,594,841
2006,7,31,9,30,90,763,889
2006,7,31,10,30,101,889,909
2006,7,31,11,30,103,966,928
2006,7,31,12,30,103,986,937
2006,7,31,13,30,113,940,915
2006,7,31,14,30,105,842,904
2006,7,31,15,30,94,692,871
2006,7,31,16,30,80,507,819
2006,7,31,17,30,64,299,701
2006,7,31,18,30,39,99,435
2006,7,31,19,30,0,0,0
2006,7,31,20,30,0,0,0
2006,7,31,21,30,0,0,0
2006,7,31,22,30,0,0,0
2006,7,31,23,30,0,0,0
2006,8,1,0,30,0,0,0
2006,8,1,1,30,0,0,0
2006,8,1,2,30,0,0,0
2006,8,1,3,30,0,0,0
2006,8,1,4,30,0,0,0
2006,8,1,5,30,20,23,86
2006,8,1,6,30,69,186,491
2006,8,1,7,30,92,393,695
2006,8,1,8,30,104,596,808
2006,8,1,9,30,109,772,876
2006,8,1,10,30,121,899,898
2006,8,1,11,30,123,975,918
2006,8,1,12,30,123,990,922
2006,8,1,13,30,120,944,913
2006,8,1,14,30,115,841,892
2006,8,1,15,30,106,686,848
2006,8,1,16,30,94,494,771
2006,8,1,17,30,76,287,636
2006,8,1,18,30,43,92,358
2006,8,1,19,30,0,0,0
2006,8,1,20,30,0,0,0
2006,8,1,21,30,0,0,0
2006,8,1,22,30,0,0,0
2006,8,1,23,30,0,0,0
2006,8,2,0,30,0,0,0
2006,8,2,1,30,0,0,0
2006,8,2,2,30,0,0,0
2006,8,2,3,30,0,0,0
2006,8,2,4,30,0,0,0
2006,8,2,5,30,17,22,116
2006,8,2,6,30,63,185,514
2006,8,2,7,30,89,390,701
2006,8,2,8,30,104,591,803
2006,8,2,9,30,115,766,862
2006,8,2,10,30,150,883,848
2006,8,2,11,30,154,956,865
2006,8,2,12,30,154,971,869
2006,8,2,13,30,165,918,837
2006,8,2,14,30,154,817,816
2006,8,2,15,30,138,665,772
2006,8,2,16,30,117,478,698
2006,8,2,17,30,89,273,560
2006,8,2,18,30,46,83,282
2006,8,2,19,30,0,0,0
2006,8,2,20,30,0,0,0
2006,8,2,21,30,0,0,0
2006,8,2,22,30,0,0,0
2006,8,2,23,30,0,0,0
2006,8,3,0,30,0,0,0
2006,8,3,1,30,0,0,0
2006,8,3,2,30,0,0,0
2006,8,3,3,30,0,0,0
2006,8,3,4,30,0,0,0
2006,8,3,5,30,16,21,110
2006,8,3,6,30,61,183,519
2006,8,3,7,30,87,388,703
2006,8,3,8,30,102,587,802
2006,8,3,9,30,112,758,857
2006,8,3,10,30,128,881,873
2006,8,3,11,30,133,954,886
2006,8,3,12,30,135,968,888
2006,8,3,13,30,131,922,880
2006,8,3,14,30,125,817,854
2006,8,3,15,30,115,664,807
2006,8,3,16,30,100,477,734
2006,8,3,17,30,78,272,596
2006,8,3,18,30,42,82,313
2006,8,3,19,30,0,0,0
2006,8,3,20,30,0,0,0
2006,8,3,21,30,0,0,0
2006,8,3,22,30,0,0,0
2006,8,3,23,30,0,0,0
2006,8,4,0,30,0,0,0
