Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2016,7,1,12,30,121,1022,932
2016,7,1,13,30,122,972,918
2016,7,1,14,30,116,869,896
2016,7,1,15,30,108,717,855
2016,7,1,16,30,96,531,787
2016,7,1,17,30,78,326,667
2016,7,1,18,30,51,131,443
2016,7,1,19,30,0,0,0
2016,7,1,20,30,0,0,0
2016,7,1,21,30,0,0,0
2016,7,1,22,30,0,0,0
2016,7,1,23,30,0,0,0
2016,7,2,0,30,0,0,0
2016,7,2,1,30,0,0,0
2016,7,2,2,30,0,0,0
2016,7,2,3,30,0,0,0
2016,7,2,4,30,0,0,0
2016,7,2,5,30,34,63,280
2016,7,2,6,30,71,239,570
2016,7,2,7,30,96,440,715
2016,7,2,8,30,113,632,797
2016,7,2,9,30,126,797,847
2016,7,2,10,30,134,920,877
2016,7,2,11,30,138,991,892
2016,7,2,12,30,139,1003,894
2016,7,2,13,30,130,959,894
2016,7,2,14,30,124,856,870
2016,7,2,15,30,115,708,832
2016,7,2,16,30,101,523,764
2016,7,2,17,30,82,322,648
2016,7,2,18,30,52,130,433
2016,7,2,19,30,0,0,0
2016,7,2,20,30,0,0,0
2016,7,2,21,30,0,0,0
2016,7,2,22,30,0,0,0
2016,7,2,23,30,0,0,0
2016,7,3,0,30,0,0,0
2016,7,3,1,30,0,0,0
2016,7,3,2,30,0,0,0
2016,7,3,3,30,0,0,0
2016,7,3,4,30,0,0,0
2016,7,3,5,30,33,64,289
2016,7,3,6,30,69,241,587
2016,7,3,7,30,91,443,735
2016,7,3,8,30,106,635,815
2016,7,3,9,30,117,801,864
2016,7,3,10,30,104,934,927
2016,7,3,11,30,107,1005,940
2016,7,3,12,30,108,1017,941
2016,7,3,13,30,125,962,904
2016,7,3,14,30,119,857,879
2016,7,3,15,30,109,708,839
2016,7,3,16,30,96,524,774
2016,7,3,17,30,78,323,662
2016,7,3,18,30,49,131,449
2016,7,3,19,30,0,0,0
2016,7,3,20,30,0,0,0
2016,7,3,21,30,0,0,0
2016,7,3,22,30,0,0,0
2016,7,3,23,30,0,0,0
2016,7,4,0,30,0,0,0
2016,7,4,1,30,0,0,0
2016,7,4,2,30,0,0,0
2016,7,4,3,30,0,0,0
2016,7,4,4,30,0,0,0
2016,7,4,5,30,31,63,313
2016,7,4,6,30,62,242,617
2016,7,4,7,30,79,446,767
2016,7,4,8,30,89,641,850
2016,7,4,9,30,97,810,901
2016,7,4,10,30,114,929,910
2016,7,4,11,30,119,999,922
2016,7,4,12,30,121,1011,922
2016,7,4,13,30,111,967,924
2016,7,4,14,30,106,867,906
2016,7,4,15,30,98,716,867
2016,7,4,16,30,87,531,803
2016,7,4,17,30,72,328,691
2016,7,4,18,30,47,132,469
2016,7,4,19,30,0,0,0
2016,7,4,20,30,0,0,0
2016,7,4,21,30,0,0,0
2016,7,4,22,30,0,0,0
2016,7,4,23,30,0,0,0
2016,7,5,0,30,0,0,0
2016,7,5,1,30,0,0,0
2016,7,5,2,30,0,0,0
2016,7,5,3,30,0,0,0
2016,7,5,4,30,0,0,0
2016,7,5,5,30,31,63,312
2016,7,5,6,30,62,241,618
2016,7,5,7,30,78,443,765
2016,7,5,8,30,88,640,853
2016,7,5,9,30,95,808,902
2016,7,5,10,30,97,932,933
2016,7,5,11,30,100,1006,948
2016,7,5,12,30,103,1018,948
2016,7,5,13,30,110,968,927
2016,7,5,14,30,104,867,908
2016,7,5,15,30,97,717,871
2016,7,5,16,30,86,534,810
2016,7,5,17,30,70,332,705
2016,7,5,18,30,46,135,494
2016,7,5,19,30,0,0,0
2016,7,5,20,30,0,0,0
2016,7,5,21,30,0,0,0
2016,7,5,22,30,0,0,0
2016,7,5,23,30,0,0,0
2016,7,6,0,30,0,0,0
2016,7,6,1,30,0,0,0
2016,7,6,2,30,0,0,0
2016,7,6,3,30,0,0,0
2016,7,6,4,30,0,0,0
2016,7,6,5,30,33,60,274
2016,7,6,6,30,67,235,581
2016,7,6,7,30,86,435,734
2016,7,6,8,30,97,629,822
2016,7,6,9,30,103,795,878
2016,7,6,10,30,109,918,905
2016,7,6,11,30,108,993,927
2016,7,6,12,30,106,1007,934
2016,7,6,13,30,106,957,919
2016,7,6,14,30,102,855,897
2016,7,6,15,30,96,704,854
2016,7,6,16,30,86,521,788
2016,7,6,17,30,70,321,677
2016,7,6,18,30,46,130,466
2016,7,6,19,30,0,0,0
2016,7,6,20,30,0,0,0
2016,7,6,21,30,0,0,0
2016,7,6,22,30,0,0,0
2016,7,6,23,30,0,0,0
2016,7,7,0,30,0,0,0
2016,7,7,1,30,0,0,0
2016,7,7,2,30,0,0,0
2016,7,7,3,30,0,0,0
2016,7,7,4,30,0,0,0
2016,7,7,5,30,29,60,320
2016,7,7,6,30,57,236,623
2016,7,7,7,30,78,434,751
2016,7,7,8,30,87,627,836
2016,7,7,9,30,91,793,890
2016,7,7,10,30,96,917,919
2016,7,7,11,30,100,988,931
2016,7,7,12,30,102,1000,932
2016,7,7,13,30,112,949,904
2016,7,7,14,30,107,849,884
2016,7,7,15,30,98,701,848
2016,7,7,16,30,86,521,790
2016,7,7,17,30,69,322,683
2016,7,7,18,30,45,130,476
2016,7,7,19,30,0,0,0
2016,7,7,20,30,0,0,0
2016,7,7,21,30,0,0,0
2016,7,7,22,30,0,0,0
2016,7,7,23,30,0,0,0
2016,7,8,0,30,0,0,0
2016,7,8,1,30,0,0,0
2016,7,8,2,30,0,0,0
2016,7,8,3,30,0,0,0
2016,7,8,4,30,0,0,0
2016,7,8,5,30,28,58,319
2016,7,8,6,30,54,233,625
2016,7,8,7,30,77,427,740
2016,7,8,8,30,87,617,822
2016,7,8,9,30,89,781,879
2016,7,8,10,30,90,904,912
2016,7,8,11,30,92,974,926
2016,7,8,12,30,92,987,929
2016,7,8,13,30,98,941,911
2016,7,8,14,30,94,841,891
2016,7,8,15,30,87,695,855
2016,7,8,16,30,77,516,796
2016,7,8,17,30,63,319,693
2016,7,8,18,30,41,129,491
2016,7,8,19,30,0,0,0
2016,7,8,20,30,0,0,0
2016,7,8,21,30,0,0,0
2016,7,8,22,30,0,0,0
2016,7,8,23,30,0,0,0
2016,7,9,0,30,0,0,0
2016,7,9,1,30,0,0,0
2016,7,9,2,30,0,0,0
2016,7,9,3,30,0,0,0
2016,7,9,4,30,0,0,0
2016,7,9,5,30,25,59,361
2016,7,9,6,30,49,232,646
2016,7,9,7,30,62,429,778
2016,7,9,8,30,72,620,851
2016,7,9,9,30,79,782,894
2016,7,9,10,30,91,903,911
2016,7,9,11,30,93,975,927
2016,7,9,12,30,92,989,931
2016,7,9,13,30,92,945,923
2016,7,9,14,30,86,846,907
2016,7,9,15,30,78,700,876
2016,7,9,16,30,69,521,821
2016,7,9,17,30,57,325,726
2016,7,9,18,30,39,134,536
2016,7,9,19,30,0,0,0
2016,7,9,20,30,0,0,0
2016,7,9,21,30,0,0,0
2016,7,9,22,30,0,0,0
2016,7,9,23,30,0,0,0
2016,7,10,0,30,0,0,0
2016,7,10,1,30,0,0,0
2016,7,10,2,30,0,0,0
2016,7,10,3,30,0,0,0
2016,7,10,4,30,0,0,0
2016,7,10,5,30,27,59,352
2016,7,10,6,30,54,239,657
2016,7,10,7,30,70,444,797
2016,7,10,8,30,81,641,872
2016,7,10,9,30,87,812,922
2016,7,10,10,30,92,940,952
2016,7,10,11,30,95,1013,965
2016,7,10,12,30,96,1027,967
2016,7,10,13,30,102,980,949
2016,7,10,14,30,96,877,932
2016,7,10,15,30,88,727,899
2016,7,10,16,30,78,542,842
2016,7,10,17,30,64,337,741
2016,7,10,18,30,43,136,528
2016,7,10,19,30,0,0,0
2016,7,10,20,30,0,0,0
2016,7,10,21,30,0,0,0
2016,7,10,22,30,0,0,0
2016,7,10,23,30,0,0,0
2016,7,11,0,30,0,0,0
2016,7,11,1,30,0,0,0
2016,7,11,2,30,0,0,0
2016,7,11,3,30,0,0,0
2016,7,11,4,30,0,0,0
2016,7,11,5,30,27,57,338
2016,7,11,6,30,55,236,646
2016,7,11,7,30,72,440,787
2016,7,11,8,30,82,635,863
2016,7,11,9,30,89,803,910
2016,7,11,10,30,104,924,921
2016,7,11,11,30,107,994,932
2016,7,11,12,30,108,1010,937
2016,7,11,13,30,101,966,936
2016,7,11,14,30,96,867,920
2016,7,11,15,30,89,718,886
2016,7,11,16,30,79,538,836
2016,7,11,17,30,64,335,737
2016,7,11,18,30,42,136,533
2016,7,11,19,30,0,0,0
2016,7,11,20,30,0,0,0
2016,7,11,21,30,0,0,0
2016,7,11,22,30,0,0,0
2016,7,11,23,30,0,0,0
2016,7,12,0,30,0,0,0
2016,7,12,1,30,0,0,0
2016,7,12,2,30,0,0,0
2016,7,12,3,30,0,0,0
2016,7,12,4,30,0,0,0
2016,7,12,5,30,25,57,359
2016,7,12,6,30,51,236,662
2016,7,12,7,30,66,439,799
2016,7,12,8,30,76,634,873
2016,7,12,9,30,84,803,919
2016,7,12,10,30,89,931,947
2016,7,12,11,30,92,1006,962
2016,7,12,12,30,93,1026,970
2016,7,12,13,30,103,979,949
2016,7,12,14,30,97,879,934
2016,7,12,15,30,90,727,898
2016,7,12,16,30,80,541,841
2016,7,12,17,30,65,335,735
2016,7,12,18,30,43,134,521
2016,7,12,19,30,0,0,0
2016,7,12,20,30,0,0,0
2016,7,12,21,30,0,0,0
2016,7,12,22,30,0,0,0
2016,7,12,23,30,0,0,0
2016,7,13,0,30,0,0,0
2016,7,13,1,30,0,0,0
2016,7,13,2,30,0,0,0
2016,7,13,3,30,0,0,0
2016,7,13,4,30,0,0,0
2016,7,13,5,30,26,56,348
2016,7,13,6,30,54,237,661
2016,7,13,7,30,70,446,809
2016,7,13,8,30,80,645,886
2016,7,13,9,30,88,816,931
2016,7,13,10,30,107,938,935
2016,7,13,11,30,110,1012,950
2016,7,13,12,30,111,1026,952
2016,7,13,13,30,108,979,944
2016,7,13,14,30,104,876,923
2016,7,13,15,30,97,723,884
2016,7,13,16,30,86,535,819
2016,7,13,17,30,71,328,706
2016,7,13,18,30,46,129,483
2016,7,13,19,30,0,0,0
2016,7,13,20,30,0,0,0
2016,7,13,21,30,0,0,0
2016,7,13,22,30,0,0,0
2016,7,13,23,30,0,0,0
2016,7,14,0,30,0,0,0
2016,7,14,1,30,0,0,0
2016,7,14,2,30,0,0,0
2016,7,14,3,30,0,0,0
2016,7,14,4,30,0,0,0
2016,7,14,5,30,27,53,311
2016,7,14,6,30,56,234,644
2016,7,14,7,30,72,441,797
2016,7,14,8,30,83,643,880
2016,7,14,9,30,90,814,927
2016,7,14,10,30,96,941,952
2016,7,14,11,30,99,1015,966
2016,7,14,12,30,101,1029,967
2016,7,14,13,30,107,979,946
2016,7,14,14,30,104,875,924
2016,7,14,15,30,97,723,884
2016,7,14,16,30,86,535,819
2016,7,14,17,30,71,328,706
2016,7,14,18,30,46,128,476
2016,7,14,19,30,0,0,0
2016,7,14,20,30,0,0,0
2016,7,14,21,30,0,0,0
2016,7,14,22,30,0,0,0
2016,7,14,23,30,0,0,0
2016,7,15,0,30,0,0,0
2016,7,15,1,30,0,0,0
2016,7,15,2,30,0,0,0
2016,7,15,3,30,0,0,0
2016,7,15,4,30,0,0,0
2016,7,15,5,30,25,52,319
2016,7,15,6,30,55,231,645
2016,7,15,7,30,71,437,792
2016,7,15,8,30,81,636,873
2016,7,15,9,30,89,809,923
2016,7,15,10,30,97,935,945
2016,7,15,11,30,100,1012,963
2016,7,15,12,30,99,1026,967
2016,7,15,13,30,104,978,949
2016,7,15,14,30,97,875,931
2016,7,15,15,30,91,723,894
2016,7,15,16,30,82,534,829
2016,7,15,17,30,69,327,710
2016,7,15,18,30,46,126,470
2016,7,15,19,30,0,0,0
2016,7,15,20,30,0,0,0
2016,7,15,21,30,0,0,0
2016,7,15,22,30,0,0,0
2016,7,15,23,30,0,0,0
2016,7,16,0,30,0,0,0
2016,7,16,1,30,0,0,0
2016,7,16,2,30,0,0,0
2016,7,16,3,30,0,0,0
2016,7,16,4,30,0,0,0
2016,7,16,5,30,27,49,275
2016,7,16,6,30,57,226,622
2016,7,16,7,30,75,432,775
2016,7,16,8,30,84,632,865
2016,7,16,9,30,89,802,917
2016,7,16,10,30,96,931,942
2016,7,16,11,30,99,1004,956
2016,7,16,12,30,101,1021,960
2016,7,16,13,30,104,973,944
2016,7,16,14,30,100,873,927
2016,7,16,15,30,93,723,891
2016,7,16,16,30,84,536,830
2016,7,16,17,30,69,328,716
2016,7,16,18,30,44,127,487
2016,7,16,19,30,0,0,0
2016,7,16,20,30,0,0,0
2016,7,16,21,30,0,0,0
2016,7,16,22,30,0,0,0
2016,7,16,23,30,0,0,0
2016,7,17,0,30,0,0,0
2016,7,17,1,30,0,0,0
2016,7,17,2,30,0,0,0
2016,7,17,3,30,0,0,0
2016,7,17,4,30,0,0,0
2016,7,17,5,30,24,50,324
2016,7,17,6,30,52,230,660
2016,7,17,7,30,72,434,790
2016,7,17,8,30,80,634,877
2016,7,17,9,30,84,805,928
2016,7,17,10,30,102,928,934
2016,7,17,11,30,106,998,943
2016,7,17,12,30,107,1012,945
2016,7,17,13,30,111,964,927
2016,7,17,14,30,104,859,907
2016,7,17,15,30,95,709,872
2016,7,17,16,30,83,523,810
2016,7,17,17,30,67,320,701
2016,7,17,18,30,43,123,479
2016,7,17,19,30,0,0,0
2016,7,17,20,30,0,0,0
2016,7,17,21,30,0,0,0
2016,7,17,22,30,0,0,0
2016,7,17,23,30,0,0,0
2016,7,18,0,30,0,0,0
2016,7,18,1,30,0,0,0
2016,7,18,2,30,0,0,0
2016,7,18,3,30,0,0,0
2016,7,18,4,30,0,0,0
2016,7,18,5,30,25,46,270
2016,7,18,6,30,55,221,622
2016,7,18,7,30,71,424,771
2016,7,18,8,30,81,618,852
2016,7,18,9,30,86,785,901
2016,7,18,10,30,94,909,923
2016,7,18,11,30,96,982,938
2016,7,18,12,30,97,997,940
2016,7,18,13,30,92,953,937
2016,7,18,14,30,86,854,923
2016,7,18,15,30,78,707,893
2016,7,18,16,30,68,524,842
2016,7,18,17,30,55,322,744
2016,7,18,18,30,36,125,539
2016,7,18,19,30,0,0,0
2016,7,18,20,30,0,0,0
2016,7,18,21,30,0,0,0
2016,7,18,22,30,0,0,0
2016,7,18,23,30,0,0,0
2016,7,19,0,30,0,0,0
2016,7,19,1,30,0,0,0
2016,7,19,2,30,0,0,0
2016,7,19,3,30,0,0,0
2016,7,19,4,30,0,0,0
2016,7,19,5,30,22,48,351
2016,7,19,6,30,46,226,678
2016,7,19,7,30,60,432,817
2016,7,19,8,30,69,629,891
2016,7,19,9,30,76,797,930
2016,7,19,10,30,89,919,941
2016,7,19,11,30,94,992,952
2016,7,19,12,30,93,1007,956
2016,7,19,13,30,101,958,934
2016,7,19,14,30,94,857,918
2016,7,19,15,30,86,708,885
2016,7,19,16,30,73,523,830
2016,7,19,17,30,58,321,735
2016,7,19,18,30,37,124,526
2016,7,19,19,30,0,0,0
2016,7,19,20,30,0,0,0
2016,7,19,21,30,0,0,0
2016,7,19,22,30,0,0,0
2016,7,19,23,30,0,0,0
2016,7,20,0,30,0,0,0
2016,7,20,1,30,0,0,0
2016,7,20,2,30,0,0,0
2016,7,20,3,30,0,0,0
2016,7,20,4,30,0,0,0
2016,7,20,5,30,21,46,355
2016,7,20,6,30,45,224,677
2016,7,20,7,30,58,429,817
2016,7,20,8,30,67,626,891
2016,7,20,9,30,74,798,936
2016,7,20,10,30,91,922,943
2016,7,20,11,30,92,997,959
2016,7,20,12,30,91,1012,964
2016,7,20,13,30,90,969,959
2016,7,20,14,30,85,866,940
2016,7,20,15,30,80,717,908
2016,7,20,16,30,71,529,849
2016,7,20,17,30,58,323,745
2016,7,20,18,30,37,124,530
2016,7,20,19,30,0,0,0
2016,7,20,20,30,0,0,0
2016,7,20,21,30,0,0,0
2016,7,20,22,30,0,0,0
2016,7,20,23,30,0,0,0
2016,7,21,0,30,0,0,0
2016,7,21,1,30,0,0,0
2016,7,21,2,30,0,0,0
2016,7,21,3,30,0,0,0
2016,7,21,4,30,0,0,0
2016,7,21,5,30,21,45,336
2016,7,21,6,30,48,223,669
2016,7,21,7,30,62,430,813
2016,7,21,8,30,71,627,887
2016,7,21,9,30,78,794,928
2016,7,21,10,30,83,921,953
2016,7,21,11,30,85,995,967
2016,7,21,12,30,84,1012,973
2016,7,21,13,30,96,963,947
2016,7,21,14,30,89,863,934
2016,7,21,15,30,80,715,908
2016,7,21,16,30,68,531,860
2016,7,21,17,30,54,324,763
2016,7,21,18,30,35,124,557
2016,7,21,19,30,0,0,0
2016,7,21,20,30,0,0,0
2016,7,21,21,30,0,0,0
2016,7,21,22,30,0,0,0
2016,7,21,23,30,0,0,0
2016,7,22,0,30,0,0,0
2016,7,22,1,30,0,0,0
2016,7,22,2,30,0,0,0
2016,7,22,3,30,0,0,0
2016,7,22,4,30,0,0,0
2016,7,22,5,30,20,44,344
2016,7,22,6,30,47,223,679
2016,7,22,7,30,60,431,822
2016,7,22,8,30,70,632,901
2016,7,22,9,30,77,805,944
2016,7,22,10,30,96,928,948
2016,7,22,11,30,97,1004,964
2016,7,22,12,30,97,1019,968
2016,7,22,13,30,96,973,959
2016,7,22,14,30,91,866,936
2016,7,22,15,30,85,714,900
2016,7,22,16,30,77,524,832
2016,7,22,17,30,64,317,718
2016,7,22,18,30,41,117,482
2016,7,22,19,30,0,0,0
2016,7,22,20,30,0,0,0
2016,7,22,21,30,0,0,0
2016,7,22,22,30,0,0,0
2016,7,22,23,30,0,0,0
2016,7,23,0,30,0,0,0
2016,7,23,1,30,0,0,0
2016,7,23,2,30,0,0,0
2016,7,23,3,30,0,0,0
2016,7,23,4,30,0,0,0
2016,7,23,5,30,22,39,252
2016,7,23,6,30,55,214,618
2016,7,23,7,30,72,422,780
2016,7,23,8,30,83,623,866
2016,7,23,9,30,93,794,912
2016,7,23,10,30,97,924,942
2016,7,23,11,30,111,991,936
2016,7,23,12,30,120,1006,931
2016,7,23,13,30,120,959,919
2016,7,23,14,30,114,858,900
2016,7,23,15,30,99,708,873
2016,7,23,16,30,83,524,823
2016,7,23,17,30,65,318,719
2016,7,23,18,30,41,117,483
2016,7,23,19,30,0,0,0
2016,7,23,20,30,0,0,0
2016,7,23,21,30,0,0,0
2016,7,23,22,30,0,0,0
2016,7,23,23,30,0,0,0
2016,7,24,0,30,0,0,0
2016,7,24,1,30,0,0,0
2016,7,24,2,30,0,0,0
2016,7,24,3,30,0,0,0
2016,7,24,4,30,0,0,0
2016,7,24,5,30,22,36,214
2016,7,24,6,30,59,209,585
2016,7,24,7,30,78,417,759
2016,7,24,8,30,90,618,850
2016,7,24,9,30,100,793,902
2016,7,24,10,30,114,917,916
2016,7,24,11,30,130,986,912
2016,7,24,12,30,142,996,898
2016,7,24,13,30,138,950,891
2016,7,24,14,30,138,842,853
2016,7,24,15,30,124,691,815
2016,7,24,16,30,101,505,756
2016,7,24,17,30,76,302,648
2016,7,24,18,30,44,108,413
2016,7,24,19,30,0,0,0
2016,7,24,20,30,0,0,0
2016,7,24,21,30,0,0,0
2016,7,24,22,30,0,0,0
2016,7,24,23,30,0,0,0
2016,7,25,0,30,0,0,0
2016,7,25,1,30,0,0,0
2016,7,25,2,30,0,0,0
2016,7,25,3,30,0,0,0
2016,7,25,4,30,0,0,0
2016,7,25,5,30,21,32,176
2016,7,25,6,30,67,200,526
2016,7,25,7,30,95,406,699
2016,7,25,8,30,116,604,788
2016,7,25,9,30,135,774,834
2016,7,25,10,30,128,911,895
2016,7,25,11,30,136,984,905
2016,7,25,12,30,139,998,904
2016,7,25,13,30,134,953,899
2016,7,25,14,30,131,848,871
2016,7,25,15,30,116,697,835
2016,7,25,16,30,96,511,781
2016,7,25,17,30,72,307,677
2016,7,25,18,30,42,110,446
2016,7,25,19,30,0,0,0
2016,7,25,20,30,0,0,0
2016,7,25,21,30,0,0,0
2016,7,25,22,30,0,0,0
2016,7,25,23,30,0,0,0
2016,7,26,0,30,0,0,0
2016,7,26,1,30,0,0,0
2016,7,26,2,30,0,0,0
2016,7,26,3,30,0,0,0
2016,7,26,4,30,0,0,0
2016,7,26,5,30,20,32,190
2016,7,26,6,30,64,201,544
2016,7,26,7,30,89,405,713
2016,7,26,8,30,107,604,803
2016,7,26,9,30,121,776,856
2016,7,26,10,30,125,906,895
2016,7,26,11,30,131,977,904
2016,7,26,12,30,133,992,905
2016,7,26,13,30,132,945,894
2016,7,26,14,30,125,842,871
2016,7,26,15,30,113,690,831
2016,7,26,16,30,98,502,763
2016,7,26,17,30,76,296,637
2016,7,26,18,30,44,102,391
2016,7,26,19,30,0,0,0
2016,7,26,20,30,0,0,0
2016,7,26,21,30,0,0,0
2016,7,26,22,30,0,0,0
2016,7,26,23,30,0,0,0
2016,7,27,0,30,0,0,0
2016,7,27,1,30,0,0,0
2016,7,27,2,30,0,0,0
2016,7,27,3,30,0,0,0
2016,7,27,4,30,0,0,0
2016,7,27,5,30,17,23,100
2016,7,27,6,30,77,175,395
2016,7,27,7,30,112,370,584
2016,7,27,8,30,132,564,700
2016,7,27,9,30,146,730,766
2016,7,27,10,30,170,850,780
2016,7,27,11,30,174,924,803
2016,7,27,12,30,172,940,812
2016,7,27,13,30,158,902,819
2016,7,27,14,30,145,803,800
2016,7,27,15,30,127,657,767
2016,7,27,16,30,104,477,706
2016,7,27,17,30,77,282,596
2016,7,27,18,30,42,96,366
2016,7,27,19,30,0,0,0
2016,7,27,20,30,0,0,0
2016,7,27,21,30,0,0,0
2016,7,27,22,30,0,0,0
2016,7,27,23,30,0,0,0
2016,7,28,0,30,0,0,0
2016,7,28,1,30,0,0,0
2016,7,28,2,30,0,0,0
2016,7,28,3,30,0,0,0
2016,7,28,4,30,0,0,0
2016,7,28,5,30,18,29,191
2016,7,28,6,30,57,191,542
2016,7,28,7,30,79,390,709
2016,7,28,8,30,94,583,795
2016,7,28,9,30,105,749,845
2016,7,28,10,30,111,875,877
2016,7,28,11,30,121,943,881
2016,7,28,12,30,127,953,873
2016,7,28,13,30,130,905,855
2016,7,28,14,30,126,803,827
2016,7,28,15,30,114,655,784
2016,7,28,16,30,95,474,720
2016,7,28,17,30,72,278,604
2016,7,28,18,30,40,94,369
2016,7,28,19,30,0,0,0
2016,7,28,20,30,0,0,0
2016,7,28,21,30,0,0,0
2016,7,28,22,30,0,0,0
2016,7,28,23,30,0,0,0
2016,7,29,0,30,0,0,0
2016,7,29,1,30,0,0,0
2016,7,29,2,30,0,0,0
2016,7,29,3,30,0,0,0
2016,7,29,4,30,0,0,0
2016,7,29,5,30,16,21,98
2016,7,29,6,30,75,169,383
2016,7,29,7,30,115,359,559
2016,7,29,8,30,139,549,670
2016,7,29,9,30,151,718,746
2016,7,29,10,30,139,854,822
2016,7,29,11,30,141,926,842
2016,7,29,12,30,142,944,850
2016,7,29,13,30,125,907,863
2016,7,29,14,30,119,804,838
2016,7,29,15,30,109,656,794
2016,7,29,16,30,96,474,721
2016,7,29,17,30,76,275,587
2016,7,29,18,30,42,89,333
2016,7,29,19,30,0,0,0
2016,7,29,20,30,0,0,0
2016,7,29,21,30,0,0,0
2016,7,29,22,30,0,0,0
2016,7,29,23,30,0,0,0
2016,7,30,0,30,0,0,0
2016,7,30,1,30,0,0,0
2016,7,30,2,30,0,0,0
2016,7,30,3,30,0,0,0
2016,7,30,4,30,0,0,0
2016,7,30,5,30,17,24,151
2016,7,30,6,30,61,183,502
2016,7,30,7,30,87,383,679
2016,7,30,8,30,103,579,778
2016,7,30,9,30,114,748,835
2016,7,30,10,30,109,882,891
2016,7,30,11,30,118,954,898
2016,7,30,12,30,127,967,891
2016,7,30,13,30,139,915,858
2016,7,30,14,30,133,814,835
2016,7,30,15,30,116,666,801
2016,7,30,16,30,95,487,751
2016,7,30,17,30,69,286,647
2016,7,30,18,30,38,96,418
2016,7,30,19,30,0,0,0
2016,7,30,20,30,0,0,0
2016,7,30,21,30,0,0,0
2016,7,30,22,30,0,0,0
2016,7,30,23,30,0,0,0
2016,7,31,0,30,0,0,0
2016,7,31,1,30,0,0,0
2016,7,31,2,30,0,0,0
2016,7,31,3,30,0,0,0
2016,7,31,4,30,0,0,0
2016,7,31,5,30,16,24,166
2016,7,31,6,30,59,186,528
2016,7,31,7,30,84,386,696
2016,7,31,8,30,105,581,781
2016,7,31,9,30,125,744,818
2016,7,31,10,30,164,854,795
2016,7,31,11,30,185,920,792
2016,7,31,12,30,196,932,781
2016,7,31,13,30,133,917,869
2016,7,31,14,30,131,812,836
2016,7,31,15,30,121,660,788
2016,7,31,16,30,101,476,721
2016,7,31,17,30,76,277,603
2016,7,31,18,30,40,90,363
2016,7,31,19,30,0,0,0
2016,7,31,20,30,0,0,0
2016,7,31,21,30,0,0,0
2016,7,31,22,30,0,0,0
2016,7,31,23,30,0,0,0
2016,8,1,0,30,0,0,0
2016,8,1,1,30,0,0,0
2016,8,1,2,30,0,0,0
2016,8,1,3,30,0,0,0
2016,8,1,4,30,0,0,0
2016,8,1,5,30,16,25,212
2016,8,1,6,30,48,188,589
2016,8,1,7,30,66,391,753
2016,8,1,8,30,77,587,839
2016,8,1,9,30,85,756,889
2016,8,1,10,30,98,881,906
2016,8,1,11,30,101,955,921
2016,8,1,12,30,101,969,924
2016,8,1,13,30,102,924,912
2016,8,1,14,30,96,822,893
2016,8,1,15,30,86,673,861
2016,8,1,16,30,75,489,798
2016,8,1,17,30,59,285,682
2016,8,1,18,30,34,93,438
2016,8,1,19,30,0,0,0
2016,8,1,20,30,0,0,0
2016,8,1,21,30,0,0,0
2016,8,1,22,30,0,0,0
2016,8,1,23,30,0,0,0
2016,8,2,0,30,0,0,0
2016,8,2,1,30,0,0,0
2016,8,2,2,30,0,0,0
2016,8,2,3,30,0,0,0
2016,8,2,4,30,0,0,0
2016,8,2,5,30,15,24,203
2016,8,2,6,30,50,191,600
2016,8,2,7,30,67,401,777
2016,8,2,8,30,78,604,868
2016,8,2,9,30,85,781,922
2016,8,2,10,30,96,912,945
2016,8,2,11,30,100,987,957
2016,8,2,12,30,103,1005,961
2016,8,2,13,30,106,952,940
2016,8,2,14,30,101,846,917
2016,8,2,15,30,92,688,876
2016,8,2,16,30,80,495,805
2016,8,2,17,30,64,287,678
2016,8,2,18,30,37,91,407
2016,8,2,19,30,0,0,0
2016,8,2,20,30,0,0,0
2016,8,2,21,30,0,0,0
2016,8,2,22,30,0,0,0
2016,8,2,23,30,0,0,0
2016,8,3,0,30,0,0,0
2016,8,3,1,30,0,0,0
2016,8,3,2,30,0,0,0
2016,8,3,3,30,0,0,0
