Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2001,6,30,22,30,0,0,0
2001,6,30,23,30,0,0,0
2001,7,1,0,30,0,0,0
2001,7,1,1,30,0,0,0
2001,7,1,2,30,0,0,0
2001,7,1,3,30,0,0,0
2001,7,1,4,30,0,0,0
2001,7,1,5,30,34,70,338
2001,7,1,6,30,63,256,652
2001,7,1,7,30,76,464,804
2001,7,1,8,30,86,662,883
2001,7,1,9,30,93,828,926
2001,7,1,10,30,97,952,952
2001,7,1,11,30,99,1020,962
2001,7,1,12,30,101,1032,963
2001,7,1,13,30,112,976,933
2001,7,1,14,30,107,870,908
2001,7,1,15,30,100,719,869
2001,7,1,16,30,89,533,805
2001,7,1,17,30,73,331,695
2001,7,1,18,30,48,135,478
2001,7,1,19,30,0,0,0
2001,7,1,20,30,0,0,0
2001,7,1,21,30,0,0,0
2001,7,1,22,30,0,0,0
2001,7,1,23,30,0,0,0
2001,7,2,0,30,0,0,0
2001,7,2,1,30,0,0,0
2001,7,2,2,30,0,0,0
2001,7,2,3,30,0,0,0
2001,7,2,4,30,0,0,0
2001,7,2,5,30,33,67,318
2001,7,2,6,30,64,246,617
2001,7,2,7,30,82,447,758
2001,7,2,8,30,95,640,837
2001,7,2,9,30,105,803,880
2001,7,2,10,30,111,925,907
2001,7,2,11,30,114,993,919
2001,7,2,12,30,115,1003,919
2001,7,2,13,30,115,952,904
2001,7,2,14,30,111,848,877
2001,7,2,15,30,105,699,834
2001,7,2,16,30,94,514,759
2001,7,2,17,30,79,314,633
2001,7,2,18,30,52,125,404
2001,7,2,19,30,0,0,0
2001,7,2,20,30,0,0,0
2001,7,2,21,30,0,0,0
2001,7,2,22,30,0,0,0
2001,7,2,23,30,0,0,0
2001,7,3,0,30,0,0,0
2001,7,3,1,30,0,0,0
2001,7,3,2,30,0,0,0
2001,7,3,3,30,0,0,0
2001,7,3,4,30,0,0,0
2001,7,3,5,30,37,59,213
2001,7,3,6,30,78,227,506
2001,7,3,7,30,101,422,669
2001,7,3,8,30,114,612,765
2001,7,3,9,30,124,775,822
2001,7,3,10,30,138,891,840
2001,7,3,11,30,138,962,862
2001,7,3,12,30,135,975,869
2001,7,3,13,30,129,932,867
2001,7,3,14,30,121,835,849
2001,7,3,15,30,110,689,812
2001,7,3,16,30,96,510,749
2001,7,3,17,30,78,315,639
2001,7,3,18,30,50,127,423
2001,7,3,19,30,0,0,0
2001,7,3,20,30,0,0,0
2001,7,3,21,30,0,0,0
2001,7,3,22,30,0,0,0
2001,7,3,23,30,0,0,0
2001,7,4,0,30,0,0,0
2001,7,4,1,30,0,0,0
2001,7,4,2,30,0,0,0
2001,7,4,3,30,0,0,0
2001,7,4,4,30,0,0,0
2001,7,4,5,30,36,57,205
2001,7,4,6,30,78,223,497
2001,7,4,7,30,104,415,648
2001,7,4,8,30,127,598,726
2001,7,4,9,30,148,753,764
2001,7,4,10,30,166,869,784
2001,7,4,11,30,172,935,799
2001,7,4,12,30,167,949,810
2001,7,4,13,30,163,905,801
2001,7,4,14,30,148,810,788
2001,7,4,15,30,133,667,750
2001,7,4,16,30,116,491,680
2001,7,4,17,30,94,299,552
2001,7,4,18,30,58,117,324
2001,7,4,19,30,0,0,0
2001,7,4,20,30,0,0,0
2001,7,4,21,30,0,0,0
2001,7,4,22,30,0,0,0
2001,7,4,23,30,0,0,0
2001,7,5,0,30,0,0,0
2001,7,5,1,30,0,0,0
2001,7,5,2,30,0,0,0
2001,7,5,3,30,0,0,0
2001,7,5,4,30,0,0,0
2001,7,5,5,30,35,58,228
2001,7,5,6,30,73,230,540
2001,7,5,7,30,93,428,702
2001,7,5,8,30,105,620,794
2001,7,5,9,30,113,782,846
2001,7,5,10,30,123,903,871
2001,7,5,11,30,129,970,881
2001,7,5,12,30,131,982,881
2001,7,5,13,30,131,936,869
2001,7,5,14,30,127,836,844
2001,7,5,15,30,118,689,801
2001,7,5,16,30,104,510,735
2001,7,5,17,30,85,314,619
2001,7,5,18,30,55,126,395
2001,7,5,19,30,0,0,0
2001,7,5,20,30,0,0,0
2001,7,5,21,30,0,0,0
2001,7,5,22,30,0,0,0
2001,7,5,23,30,0,0,0
2001,7,6,0,30,0,0,0
2001,7,6,1,30,0,0,0
2001,7,6,2,30,0,0,0
2001,7,6,3,30,0,0,0
2001,7,6,4,30,0,0,0
2001,7,6,5,30,36,59,230
2001,7,6,6,30,73,233,553
2001,7,6,7,30,95,433,709
2001,7,6,8,30,110,623,793
2001,7,6,9,30,121,786,843
2001,7,6,10,30,130,904,866
2001,7,6,11,30,138,969,871
2001,7,6,12,30,143,976,864
2001,7,6,13,30,137,930,857
2001,7,6,14,30,131,829,831
2001,7,6,15,30,122,684,789
2001,7,6,16,30,104,507,730
2001,7,6,17,30,84,311,614
2001,7,6,18,30,54,124,392
2001,7,6,19,30,0,0,0
2001,7,6,20,30,0,0,0
2001,7,6,21,30,0,0,0
2001,7,6,22,30,0,0,0
2001,7,6,23,30,0,0,0
2001,7,7,0,30,0,0,0
2001,7,7,1,30,0,0,0
2001,7,7,2,30,0,0,0
2001,7,7,3,30,0,0,0
2001,7,7,4,30,0,0,0
2001,7,7,5,30,34,58,240
2001,7,7,6,30,71,230,553
2001,7,7,7,30,92,428,708
2001,7,7,8,30,105,618,794
2001,7,7,9,30,114,779,842
2001,7,7,10,30,121,899,870
2001,7,7,11,30,126,969,884
2001,7,7,12,30,128,979,883
2001,7,7,13,30,133,930,861
2001,7,7,14,30,127,830,839
2001,7,7,15,30,116,683,797
2001,7,7,16,30,102,503,727
2001,7,7,17,30,84,307,604
2001,7,7,18,30,53,121,377
2001,7,7,19,30,0,0,0
2001,7,7,20,30,0,0,0
2001,7,7,21,30,0,0,0
2001,7,7,22,30,0,0,0
2001,7,7,23,30,0,0,0
2001,7,8,0,30,0,0,0
2001,7,8,1,30,0,0,0
2001,7,8,2,30,0,0,0
2001,7,8,3,30,0,0,0
2001,7,8,4,30,0,0,0
2001,7,8,5,30,33,56,236
2001,7,8,6,30,70,226,544
2001,7,8,7,30,92,423,699
2001,7,8,8,30,106,613,787
2001,7,8,9,30,116,778,840
2001,7,8,10,30,122,900,872
2001,7,8,11,30,125,971,889
2001,7,8,12,30,124,985,893
2001,7,8,13,30,132,935,868
2001,7,8,14,30,127,832,841
2001,7,8,15,30,119,684,794
2001,7,8,16,30,107,501,714
2001,7,8,17,30,88,304,586
2001,7,8,18,30,56,119,354
2001,7,8,19,30,0,0,0
2001,7,8,20,30,0,0,0
2001,7,8,21,30,0,0,0
2001,7,8,22,30,0,0,0
2001,7,8,23,30,0,0,0
2001,7,9,0,30,0,0,0
2001,7,9,1,30,0,0,0
2001,7,9,2,30,0,0,0
2001,7,9,3,30,0,0,0
2001,7,9,4,30,0,0,0
2001,7,9,5,30,34,51,188
2001,7,9,6,30,77,217,491
2001,7,9,7,30,103,411,651
2001,7,9,8,30,120,598,744
2001,7,9,9,30,131,761,801
2001,7,9,10,30,154,876,810
2001,7,9,11,30,159,946,826
2001,7,9,12,30,160,958,828
2001,7,9,13,30,174,907,792
2001,7,9,14,30,166,809,767
2001,7,9,15,30,152,666,723
2001,7,9,16,30,131,489,649
2001,7,9,17,30,103,297,526
2001,7,9,18,30,61,115,304
2001,7,9,19,30,0,0,0
2001,7,9,20,30,0,0,0
2001,7,9,21,30,0,0,0
2001,7,9,22,30,0,0,0
2001,7,9,23,30,0,0,0
2001,7,10,0,30,0,0,0
2001,7,10,1,30,0,0,0
2001,7,10,2,30,0,0,0
2001,7,10,3,30,0,0,0
2001,7,10,4,30,0,0,0
2001,7,10,5,30,33,53,214
2001,7,10,6,30,74,226,539
2001,7,10,7,30,97,427,702
2001,7,10,8,30,111,620,792
2001,7,10,9,30,121,784,844
2001,7,10,10,30,142,899,849
2001,7,10,11,30,147,972,866
2001,7,10,12,30,147,983,868
2001,7,10,13,30,150,935,849
2001,7,10,14,30,142,834,825
2001,7,10,15,30,128,688,788
2001,7,10,16,30,110,510,726
2001,7,10,17,30,87,314,616
2001,7,10,18,30,54,124,395
2001,7,10,19,30,0,0,0
2001,7,10,20,30,0,0,0
2001,7,10,21,30,0,0,0
2001,7,10,22,30,0,0,0
2001,7,10,23,30,0,0,0
2001,7,11,0,30,0,0,0
2001,7,11,1,30,0,0,0
2001,7,11,2,30,0,0,0
2001,7,11,3,30,0,0,0
2001,7,11,4,30,0,0,0
2001,7,11,5,30,33,51,199
2001,7,11,6,30,76,222,521
2001,7,11,7,30,100,424,690
2001,7,11,8,30,113,619,789
2001,7,11,9,30,120,790,854
2001,7,11,10,30,122,917,894
2001,7,11,11,30,122,994,917
2001,7,11,12,30,118,1011,928
2001,7,11,13,30,112,969,928
2001,7,11,14,30,104,871,916
2001,7,11,15,30,94,721,883
2001,7,11,16,30,82,537,828
2001,7,11,17,30,66,332,723
2001,7,11,18,30,44,134,511
2001,7,11,19,30,0,0,0
2001,7,11,20,30,0,0,0
2001,7,11,21,30,0,0,0
2001,7,11,22,30,0,0,0
2001,7,11,23,30,0,0,0
2001,7,12,0,30,0,0,0
2001,7,12,1,30,0,0,0
2001,7,12,2,30,0,0,0
2001,7,12,3,30,0,0,0
2001,7,12,4,30,0,0,0
2001,7,12,5,30,32,54,245
2001,7,12,6,30,68,232,586
2001,7,12,7,30,85,438,754
2001,7,12,8,30,96,637,847
2001,7,12,9,30,102,805,898
2001,7,12,10,30,112,929,919
2001,7,12,11,30,114,1003,935
2001,7,12,12,30,115,1017,938
2001,7,12,13,30,110,971,932
2001,7,12,14,30,104,868,913
2001,7,12,15,30,97,717,874
2001,7,12,16,30,87,532,811
2001,7,12,17,30,72,327,696
2001,7,12,18,30,47,129,469
2001,7,12,19,30,0,0,0
2001,7,12,20,30,0,0,0
2001,7,12,21,30,0,0,0
2001,7,12,22,30,0,0,0
2001,7,12,23,30,0,0,0
2001,7,13,0,30,0,0,0
2001,7,13,1,30,0,0,0
2001,7,13,2,30,0,0,0
2001,7,13,3,30,0,0,0
2001,7,13,4,30,0,0,0
2001,7,13,5,30,29,54,289
2001,7,13,6,30,61,234,621
2001,7,13,7,30,76,443,787
2001,7,13,8,30,86,642,870
2001,7,13,9,30,94,812,917
2001,7,13,10,30,114,929,917
2001,7,13,11,30,118,1003,931
2001,7,13,12,30,118,1017,936
2001,7,13,13,30,121,968,919
2001,7,13,14,30,116,865,895
2001,7,13,15,30,109,713,852
2001,7,13,16,30,97,527,786
2001,7,13,17,30,79,322,664
2001,7,13,18,30,51,125,427
2001,7,13,19,30,0,0,0
2001,7,13,20,30,0,0,0
2001,7,13,21,30,0,0,0
2001,7,13,22,30,0,0,0
2001,7,13,23,30,0,0,0
2001,7,14,0,30,0,0,0
2001,7,14,1,30,0,0,0
2001,7,14,2,30,0,0,0
2001,7,14,3,30,0,0,0
2001,7,14,4,30,0,0,0
2001,7,14,5,30,29,51,260
2001,7,14,6,30,62,229,605
2001,7,14,7,30,80,435,762
2001,7,14,8,30,93,632,846
2001,7,14,9,30,103,802,894
2001,7,14,10,30,129,917,888
2001,7,14,11,30,136,989,899
2001,7,14,12,30,138,1003,900
2001,7,14,13,30,135,956,891
2001,7,14,14,30,128,854,868
2001,7,14,15,30,118,703,826
2001,7,14,16,30,104,519,757
2001,7,14,17,30,86,314,625
2001,7,14,18,30,55,120,374
2001,7,14,19,30,0,0,0
2001,7,14,20,30,0,0,0
2001,7,14,21,30,0,0,0
2001,7,14,22,30,0,0,0
2001,7,14,23,30,0,0,0
2001,7,15,0,30,0,0,0
2001,7,15,1,30,0,0,0
2001,7,15,2,30,0,0,0
2001,7,15,3,30,0,0,0
2001,7,15,4,30,0,0,0
2001,7,15,5,30,33,46,152
2001,7,15,6,30,78,217,506
2001,7,15,7,30,103,419,683
2001,7,15,8,30,115,617,790
2001,7,15,9,30,121,787,854
2001,7,15,10,30,126,912,886
2001,7,15,11,30,130,985,903
2001,7,15,12,30,131,999,904
2001,7,15,13,30,133,949,885
2001,7,15,14,30,129,845,857
2001,7,15,15,30,122,695,811
2001,7,15,16,30,109,510,733
2001,7,15,17,30,90,307,597
2001,7,15,18,30,56,117,356
2001,7,15,19,30,0,0,0
2001,7,15,20,30,0,0,0
2001,7,15,21,30,0,0,0
2001,7,15,22,30,0,0,0
2001,7,15,23,30,0,0,0
2001,7,16,0,30,0,0,0
2001,7,16,1,30,0,0,0
2001,7,16,2,30,0,0,0
2001,7,16,3,30,0,0,0
2001,7,16,4,30,0,0,0
2001,7,16,5,30,31,45,173
2001,7,16,6,30,73,214,515
2001,7,16,7,30,98,412,682
2001,7,16,8,30,112,607,781
2001,7,16,9,30,119,774,840
2001,7,16,10,30,124,900,877
2001,7,16,11,30,125,973,896
2001,7,16,12,30,127,985,895
2001,7,16,13,30,120,941,892
2001,7,16,14,30,115,839,868
2001,7,16,15,30,106,692,830
2001,7,16,16,30,89,511,774
2001,7,16,17,30,72,312,661
2001,7,16,18,30,46,120,436
2001,7,16,19,30,0,0,0
2001,7,16,20,30,0,0,0
2001,7,16,21,30,0,0,0
2001,7,16,22,30,0,0,0
2001,7,16,23,30,0,0,0
2001,7,17,0,30,0,0,0
2001,7,17,1,30,0,0,0
2001,7,17,2,30,0,0,0
2001,7,17,3,30,0,0,0
2001,7,17,4,30,0,0,0
2001,7,17,5,30,31,45,179
2001,7,17,6,30,73,219,537
2001,7,17,7,30,89,428,738
2001,7,17,8,30,99,628,836
2001,7,17,9,30,106,799,892
2001,7,17,10,30,117,921,908
2001,7,17,11,30,120,995,924
2001,7,17,12,30,120,1007,925
2001,7,17,13,30,118,958,914
2001,7,17,14,30,112,854,890
2001,7,17,15,30,104,703,849
2001,7,17,16,30,93,517,779
2001,7,17,17,30,76,314,660
2001,7,17,18,30,48,120,428
2001,7,17,19,30,0,0,0
2001,7,17,20,30,0,0,0
2001,7,17,21,30,0,0,0
2001,7,17,22,30,0,0,0
2001,7,17,23,30,0,0,0
2001,7,18,0,30,0,0,0
2001,7,18,1,30,0,0,0
2001,7,18,2,30,0,0,0
2001,7,18,3,30,0,0,0
2001,7,18,4,30,0,0,0
2001,7,18,5,30,26,44,236
2001,7,18,6,30,61,217,580
2001,7,18,7,30,84,416,725
2001,7,18,8,30,97,612,816
2001,7,18,9,30,106,778,866
2001,7,18,10,30,112,902,894
2001,7,18,11,30,116,975,908
2001,7,18,12,30,118,986,907
2001,7,18,13,30,125,939,886
2001,7,18,14,30,119,838,863
2001,7,18,15,30,109,689,822
2001,7,18,16,30,96,509,759
2001,7,18,17,30,76,307,641
2001,7,18,18,30,47,116,410
2001,7,18,19,30,0,0,0
2001,7,18,20,30,0,0,0
2001,7,18,21,30,0,0,0
2001,7,18,22,30,0,0,0
2001,7,18,23,30,0,0,0
2001,7,19,0,30,0,0,0
2001,7,19,1,30,0,0,0
2001,7,19,2,30,0,0,0
2001,7,19,3,30,0,0,0
2001,7,19,4,30,0,0,0
2001,7,19,5,30,25,44,250
2001,7,19,6,30,58,218,601
2001,7,19,7,30,76,423,761
2001,7,19,8,30,88,621,846
2001,7,19,9,30,96,788,894
2001,7,19,10,30,107,913,913
2001,7,19,11,30,112,984,923
2001,7,19,12,30,115,997,923
2001,7,19,13,30,119,951,906
2001,7,19,14,30,113,849,884
2001,7,19,15,30,103,701,850
2001,7,19,16,30,90,515,784
2001,7,19,17,30,72,313,672
2001,7,19,18,30,45,118,437
2001,7,19,19,30,0,0,0
2001,7,19,20,30,0,0,0
2001,7,19,21,30,0,0,0
2001,7,19,22,30,0,0,0
2001,7,19,23,30,0,0,0
2001,7,20,0,30,0,0,0
2001,7,20,1,30,0,0,0
2001,7,20,2,30,0,0,0
2001,7,20,3,30,0,0,0
2001,7,20,4,30,0,0,0
2001,7,20,5,30,27,42,204
2001,7,20,6,30,65,216,569
2001,7,20,7,30,84,422,745
2001,7,20,8,30,95,621,836
2001,7,20,9,30,102,790,890
2001,7,20,10,30,107,917,920
2001,7,20,11,30,107,993,939
2001,7,20,12,30,108,1005,940
2001,7,20,13,30,112,960,925
2001,7,20,14,30,103,858,908
2001,7,20,15,30,94,709,877
2001,7,20,16,30,82,524,817
2001,7,20,17,30,68,318,702
2001,7,20,18,30,44,120,467
2001,7,20,19,30,0,0,0
2001,7,20,20,30,0,0,0
2001,7,20,21,30,0,0,0
2001,7,20,22,30,0,0,0
2001,7,20,23,30,0,0,0
2001,7,21,0,30,0,0,0
2001,7,21,1,30,0,0,0
2001,7,21,2,30,0,0,0
2001,7,21,3,30,0,0,0
2001,7,21,4,30,0,0,0
2001,7,21,5,30,26,41,203
2001,7,21,6,30,62,214,576
2001,7,21,7,30,79,421,754
2001,7,21,8,30,87,621,851
2001,7,21,9,30,93,793,906
2001,7,21,10,30,100,917,928
2001,7,21,11,30,101,991,945
2001,7,21,12,30,101,1007,949
2001,7,21,13,30,100,963,942
2001,7,21,14,30,94,860,923
2001,7,21,15,30,87,709,888
2001,7,21,16,30,76,523,829
2001,7,21,17,30,62,318,720
2001,7,21,18,30,40,120,497
2001,7,21,19,30,0,0,0
2001,7,21,20,30,0,0,0
2001,7,21,21,30,0,0,0
2001,7,21,22,30,0,0,0
2001,7,21,23,30,0,0,0
2001,7,22,0,30,0,0,0
2001,7,22,1,30,0,0,0
2001,7,22,2,30,0,0,0
2001,7,22,3,30,0,0,0
2001,7,22,4,30,0,0,0
2001,7,22,5,30,23,41,251
2001,7,22,6,30,56,216,613
2001,7,22,7,30,79,420,758
2001,7,22,8,30,91,620,846
2001,7,22,9,30,100,791,896
2001,7,22,10,30,104,920,929
2001,7,22,11,30,107,995,943
2001,7,22,12,30,108,1010,945
2001,7,22,13,30,115,959,923
2001,7,22,14,30,113,855,896
2001,7,22,15,30,106,701,850
2001,7,22,16,30,94,513,779
2001,7,22,17,30,75,308,659
2001,7,22,18,30,46,112,418
2001,7,22,19,30,0,0,0
2001,7,22,20,30,0,0,0
2001,7,22,21,30,0,0,0
2001,7,22,22,30,0,0,0
2001,7,22,23,30,0,0,0
2001,7,23,0,30,0,0,0
2001,7,23,1,30,0,0,0
2001,7,23,2,30,0,0,0
2001,7,23,3,30,0,0,0
2001,7,23,4,30,0,0,0
2001,7,23,5,30,23,37,213
2001,7,23,6,30,59,209,577
2001,7,23,7,30,78,415,749
2001,7,23,8,30,90,612,836
2001,7,23,9,30,99,783,888
2001,7,23,10,30,112,907,906
2001,7,23,11,30,117,981,919
2001,7,23,12,30,118,993,919
2001,7,23,13,30,115,947,910
2001,7,23,14,30,110,842,885
2001,7,23,15,30,102,689,841
2001,7,23,16,30,90,500,764
2001,7,23,17,30,74,297,634
2001,7,23,18,30,45,105,381
2001,7,23,19,30,0,0,0
2001,7,23,20,30,0,0,0
2001,7,23,21,30,0,0,0
2001,7,23,22,30,0,0,0
2001,7,23,23,30,0,0,0
2001,7,24,0,30,0,0,0
2001,7,24,1,30,0,0,0
2001,7,24,2,30,0,0,0
2001,7,24,3,30,0,0,0
2001,7,24,4,30,0,0,0
2001,7,24,5,30,24,32,139
2001,7,24,6,30,69,196,494
2001,7,24,7,30,95,398,679
2001,7,24,8,30,108,595,782
2001,7,24,9,30,118,767,844
2001,7,24,10,30,125,894,877
2001,7,24,11,30,130,964,889
2001,7,24,12,30,131,979,891
2001,7,24,13,30,132,931,876
2001,7,24,14,30,126,829,851
2001,7,24,15,30,117,678,806
2001,7,24,16,30,102,493,731
2001,7,24,17,30,81,290,599
2001,7,24,18,30,48,102,349
2001,7,24,19,30,0,0,0
2001,7,24,20,30,0,0,0
2001,7,24,21,30,0,0,0
2001,7,24,22,30,0,0,0
2001,7,24,23,30,0,0,0
2001,7,25,0,30,0,0,0
2001,7,25,1,30,0,0,0
2001,7,25,2,30,0,0,0
2001,7,25,3,30,0,0,0
2001,7,25,4,30,0,0,0
2001,7,25,5,30,23,31,136
2001,7,25,6,30,71,196,491
2001,7,25,7,30,96,399,680
2001,7,25,8,30,111,596,781
2001,7,25,9,30,121,766,840
2001,7,25,10,30,125,896,880
2001,7,25,11,30,129,970,897
2001,7,25,12,30,130,982,897
2001,7,25,13,30,128,936,887
2001,7,25,14,30,122,833,862
2001,7,25,15,30,114,682,817
2001,7,25,16,30,100,495,741
2001,7,25,17,30,80,294,615
2001,7,25,18,30,46,102,363
2001,7,25,19,30,0,0,0
2001,7,25,20,30,0,0,0
2001,7,25,21,30,0,0,0
2001,7,25,22,30,0,0,0
2001,7,25,23,30,0,0,0
2001,7,26,0,30,0,0,0
2001,7,26,1,30,0,0,0
2001,7,26,2,30,0,0,0
2001,7,26,3,30,0,0,0
2001,7,26,4,30,0,0,0
2001,7,26,5,30,22,32,168
2001,7,26,6,30,62,202,552
2001,7,26,7,30,80,409,741
2001,7,26,8,30,93,609,834
2001,7,26,9,30,103,779,883
2001,7,26,10,30,112,903,905
2001,7,26,11,30,116,978,920
2001,7,26,12,30,117,992,922
2001,7,26,13,30,115,946,914
2001,7,26,14,30,110,843,890
2001,7,26,15,30,102,690,848
2001,7,26,16,30,91,504,779
2001,7,26,17,30,73,298,652
2001,7,26,18,30,44,104,401
2001,7,26,19,30,0,0,0
2001,7,26,20,30,0,0,0
2001,7,26,21,30,0,0,0
2001,7,26,22,30,0,0,0
2001,7,26,23,30,0,0,0
2001,7,27,0,30,0,0,0
2001,7,27,1,30,0,0,0
2001,7,27,2,30,0,0,0
2001,7,27,3,30,0,0,0
2001,7,27,4,30,0,0,0
2001,7,27,5,30,22,32,178
2001,7,27,6,30,61,204,571
2001,7,27,7,30,83,414,750
2001,7,27,8,30,96,617,844
2001,7,27,9,30,105,789,896
2001,7,27,10,30,114,918,922
2001,7,27,11,30,117,994,938
2001,7,27,12,30,119,1010,940
2001,7,27,13,30,123,960,921
2001,7,27,14,30,117,855,899
2001,7,27,15,30,107,701,858
2001,7,27,16,30,94,513,791
2001,7,27,17,30,75,303,664
2001,7,27,18,30,45,105,401
2001,7,27,19,30,0,0,0
2001,7,27,20,30,0,0,0
2001,7,27,21,30,0,0,0
2001,7,27,22,30,0,0,0
2001,7,27,23,30,0,0,0
2001,7,28,0,30,0,0,0
2001,7,28,1,30,0,0,0
2001,7,28,2,30,0,0,0
2001,7,28,3,30,0,0,0
2001,7,28,4,30,0,0,0
2001,7,28,5,30,21,31,178
2001,7,28,6,30,60,202,573
2001,7,28,7,30,80,411,752
2001,7,28,8,30,93,615,848
2001,7,28,9,30,101,789,902
2001,7,28,10,30,110,915,924
2001,7,28,11,30,113,991,940
2001,7,28,12,30,114,1006,942
2001,7,28,13,30,113,959,932
2001,7,28,14,30,107,855,912
2001,7,28,15,30,98,700,871
2001,7,28,16,30,87,512,806
2001,7,28,17,30,70,302,680
2001,7,28,18,30,42,104,418
2001,7,28,19,30,0,0,0
2001,7,28,20,30,0,0,0
2001,7,28,21,30,0,0,0
2001,7,28,22,30,0,0,0
2001,7,28,23,30,0,0,0
2001,7,29,0,30,0,0,0
2001,7,29,1,30,0,0,0
2001,7,29,2,30,0,0,0
2001,7,29,3,30,0,0,0
2001,7,29,4,30,0,0,0
2001,7,29,5,30,20,28,149
2001,7,29,6,30,63,196,540
2001,7,29,7,30,87,402,720
2001,7,29,8,30,103,601,812
2001,7,29,9,30,114,774,868
2001,7,29,10,30,116,905,907
2001,7,29,11,30,119,985,929
2001,7,29,12,30,118,1000,934
2001,7,29,13,30,114,954,927
2001,7,29,14,30,108,850,906
2001,7,29,15,30,100,696,865
2001,7,29,16,30,89,503,789
2001,7,29,17,30,72,294,656
2001,7,29,18,30,44,99,382
2001,7,29,19,30,0,0,0
2001,7,29,20,30,0,0,0
2001,7,29,21,30,0,0,0
2001,7,29,22,30,0,0,0
2001,7,29,23,30,0,0,0
2001,7,30,0,30,0,0,0
2001,7,30,1,30,0,0,0
2001,7,30,2,30,0,0,0
2001,7,30,3,30,0,0,0
2001,7,30,4,30,0,0,0
2001,7,30,5,30,19,25,135
2001,7,30,6,30,59,182,506
2001,7,30,7,30,82,380,683
2001,7,30,8,30,97,576,784
2001,7,30,9,30,104,749,850
2001,7,30,10,30,110,880,886
2001,7,30,11,30,115,957,903
2001,7,30,12,30,114,977,915
2001,7,30,13,30,157,918,841
2001,7,30,14,30,144,820,827
2001,7,30,15,30,123,673,801
2001,7,30,16,30,101,493,748
2001,7,30,17,30,77,291,635
2001,7,30,18,30,43,97,379
2001,7,30,19,30,0,0,0
2001,7,30,20,30,0,0,0
2001,7,30,21,30,0,0,0
2001,7,30,22,30,0,0,0
2001,7,30,23,30,0,0,0
2001,7,31,0,30,0,0,0
2001,7,31,1,30,0,0,0
2001,7,31,2,30,0,0,0
2001,7,31,3,30,0,0,0
2001,7,31,4,30,0,0,0
2001,7,31,5,30,18,26,158
2001,7,31,6,30,58,192,558
2001,7,31,7,30,87,394,709
2001,7,31,8,30,102,595,808
2001,7,31,9,30,113,768,864
2001,7,31,10,30,120,895,894
2001,7,31,11,30,124,971,911
2001,7,31,12,30,124,986,915
2001,7,31,13,30,126,937,898
2001,7,31,14,30,121,832,873
2001,7,31,15,30,111,678,828
2001,7,31,16,30,97,489,753
2001,7,31,17,30,76,284,623
2001,7,31,18,30,43,91,353
2001,7,31,19,30,0,0,0
2001,7,31,20,30,0,0,0
2001,7,31,21,30,0,0,0
2001,7,31,22,30,0,0,0
2001,7,31,23,30,0,0,0
2001,8,1,0,30,0,0,0
2001,8,1,1,30,0,0,0
2001,8,1,2,30,0,0,0
2001,8,1,3,30,0,0,0
2001,8,1,4,30,0,0,0
2001,8,1,5,30,18,24,145
2001,8,1,6,30,58,190,554
2001,8,1,7,30,82,396,727
2001,8,1,8,30,96,597,823
2001,8,1,9,30,106,769,876
2001,8,1,10,30,107,901,917
2001,8,1,11,30,111,974,930
2001,8,1,12,30,112,989,932
2001,8,1,13,30,109,941,923
2001,8,1,14,30,103,837,902
2001,8,1,15,30,94,684,863
2001,8,1,16,30,82,496,800
2001,8,1,17,30,64,289,679
2001,8,1,18,30,36,94,424
2001,8,1,19,30,0,0,0
2001,8,1,20,30,0,0,0
2001,8,1,21,30,0,0,0
2001,8,1,22,30,0,0,0
2001,8,1,23,30,0,0,0
2001,8,2,0,30,0,0,0
2001,8,2,1,30,0,0,0
2001,8,2,2,30,0,0,0
2001,8,2,3,30,0,0,0
2001,8,2,4,30,0,0,0
2001,8,2,5,30,16,25,217
2001,8,2,6,30,49,195,618
2001,8,2,7,30,67,404,784
2001,8,2,8,30,78,605,868
2001,8,2,9,30,86,779,918
2001,8,2,10,30,103,902,924
2001,8,2,11,30,108,977,937
2001,8,2,12,30,111,988,934
2001,8,2,13,30,109,939,922
2001,8,2,14,30,105,833,897
