Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2014,7,10,13,30,103,948,914
2014,7,10,14,30,98,847,895
2014,7,10,15,30,91,700,857
2014,7,10,16,30,81,516,790
2014,7,10,17,30,67,317,679
2014,7,10,18,30,44,126,461
2014,7,10,19,30,0,0,0
2014,7,10,20,30,0,0,0
2014,7,10,21,30,0,0,0
2014,7,10,22,30,0,0,0
2014,7,10,23,30,0,0,0
2014,7,11,0,30,0,0,0
2014,7,11,1,30,0,0,0
2014,7,11,2,30,0,0,0
2014,7,11,3,30,0,0,0
2014,7,11,4,30,0,0,0
2014,7,11,5,30,29,54,277
2014,7,11,6,30,61,228,592
2014,7,11,7,30,79,429,745
2014,7,11,8,30,90,622,830
2014,7,11,9,30,97,789,881
2014,7,11,10,30,99,917,918
2014,7,11,11,30,102,988,931
2014,7,11,12,30,104,1001,933
2014,7,11,13,30,103,953,919
2014,7,11,14,30,97,853,902
2014,7,11,15,30,88,705,868
2014,7,11,16,30,78,521,806
2014,7,11,17,30,64,322,702
2014,7,11,18,30,42,129,494
2014,7,11,19,30,0,0,0
2014,7,11,20,30,0,0,0
2014,7,11,21,30,0,0,0
2014,7,11,22,30,0,0,0
2014,7,11,23,30,0,0,0
2014,7,12,0,30,0,0,0
2014,7,12,1,30,0,0,0
2014,7,12,2,30,0,0,0
2014,7,12,3,30,0,0,0
2014,7,12,4,30,0,0,0
2014,7,12,5,30,27,55,310
2014,7,12,6,30,57,232,626
2014,7,12,7,30,73,434,772
2014,7,12,8,30,83,627,850
2014,7,12,9,30,90,793,898
2014,7,12,10,30,101,915,916
2014,7,12,11,30,105,987,928
2014,7,12,12,30,105,1001,931
2014,7,12,13,30,113,953,910
2014,7,12,14,30,108,851,888
2014,7,12,15,30,100,703,850
2014,7,12,16,30,89,519,783
2014,7,12,17,30,72,318,670
2014,7,12,18,30,46,125,450
2014,7,12,19,30,0,0,0
2014,7,12,20,30,0,0,0
2014,7,12,21,30,0,0,0
2014,7,12,22,30,0,0,0
2014,7,12,23,30,0,0,0
2014,7,13,0,30,0,0,0
2014,7,13,1,30,0,0,0
2014,7,13,2,30,0,0,0
2014,7,13,3,30,0,0,0
2014,7,13,4,30,0,0,0
2014,7,13,5,30,28,48,225
2014,7,13,6,30,70,215,522
2014,7,13,7,30,96,411,676
2014,7,13,8,30,113,603,768
2014,7,13,9,30,124,770,826
2014,7,13,10,30,119,902,881
2014,7,13,11,30,124,974,895
2014,7,13,12,30,125,987,897
2014,7,13,13,30,118,944,895
2014,7,13,14,30,112,841,871
2014,7,13,15,30,103,691,829
2014,7,13,16,30,91,509,763
2014,7,13,17,30,73,310,647
2014,7,13,18,30,46,121,428
2014,7,13,19,30,0,0,0
2014,7,13,20,30,0,0,0
2014,7,13,21,30,0,0,0
2014,7,13,22,30,0,0,0
2014,7,13,23,30,0,0,0
2014,7,14,0,30,0,0,0
2014,7,14,1,30,0,0,0
2014,7,14,2,30,0,0,0
2014,7,14,3,30,0,0,0
2014,7,14,4,30,0,0,0
2014,7,14,5,30,27,48,243
2014,7,14,6,30,62,216,557
2014,7,14,7,30,83,413,709
2014,7,14,8,30,98,601,789
2014,7,14,9,30,111,762,834
2014,7,14,10,30,113,887,872
2014,7,14,11,30,122,954,877
2014,7,14,12,30,137,961,857
2014,7,14,13,30,155,906,814
2014,7,14,14,30,156,802,773
2014,7,14,15,30,148,656,717
2014,7,14,16,30,132,478,632
2014,7,14,17,30,110,284,479
2014,7,14,18,30,64,105,239
2014,7,14,19,30,0,0,0
2014,7,14,20,30,0,0,0
2014,7,14,21,30,0,0,0
2014,7,14,22,30,0,0,0
2014,7,14,23,30,0,0,0
2014,7,15,0,30,0,0,0
2014,7,15,1,30,0,0,0
2014,7,15,2,30,0,0,0
2014,7,15,3,30,0,0,0
2014,7,15,4,30,0,0,0
2014,7,15,5,30,30,43,146
2014,7,15,6,30,79,204,454
2014,7,15,7,30,105,397,631
2014,7,15,8,30,120,589,738
2014,7,15,9,30,127,755,805
2014,7,15,10,30,131,881,845
2014,7,15,11,30,134,953,864
2014,7,15,12,30,134,965,866
2014,7,15,13,30,124,924,869
2014,7,15,14,30,118,823,844
2014,7,15,15,30,111,677,800
2014,7,15,16,30,99,496,725
2014,7,15,17,30,81,299,600
2014,7,15,18,30,50,114,368
2014,7,15,19,30,0,0,0
2014,7,15,20,30,0,0,0
2014,7,15,21,30,0,0,0
2014,7,15,22,30,0,0,0
2014,7,15,23,30,0,0,0
2014,7,16,0,30,0,0,0
2014,7,16,1,30,0,0,0
2014,7,16,2,30,0,0,0
2014,7,16,3,30,0,0,0
2014,7,16,4,30,0,0,0
2014,7,16,5,30,28,43,173
2014,7,16,6,30,72,204,484
2014,7,16,7,30,97,396,649
2014,7,16,8,30,113,585,745
2014,7,16,9,30,122,747,803
2014,7,16,10,30,127,871,840
2014,7,16,11,30,130,944,860
2014,7,16,12,30,129,960,866
2014,7,16,13,30,133,913,847
2014,7,16,14,30,126,816,827
2014,7,16,15,30,116,671,785
2014,7,16,16,30,102,492,716
2014,7,16,17,30,82,297,594
2014,7,16,18,30,50,112,362
2014,7,16,19,30,0,0,0
2014,7,16,20,30,0,0,0
2014,7,16,21,30,0,0,0
2014,7,16,22,30,0,0,0
2014,7,16,23,30,0,0,0
2014,7,17,0,30,0,0,0
2014,7,17,1,30,0,0,0
2014,7,17,2,30,0,0,0
2014,7,17,3,30,0,0,0
2014,7,17,4,30,0,0,0
2014,7,17,5,30,28,40,153
2014,7,17,6,30,77,200,456
2014,7,17,7,30,106,395,629
2014,7,17,8,30,123,587,733
2014,7,17,9,30,132,753,798
2014,7,17,10,30,141,876,831
2014,7,17,11,30,143,949,852
2014,7,17,12,30,142,963,857
2014,7,17,13,30,121,927,876
2014,7,17,14,30,115,825,852
2014,7,17,15,30,106,679,812
2014,7,17,16,30,93,497,742
2014,7,17,17,30,75,302,628
2014,7,17,18,30,46,115,405
2014,7,17,19,30,0,0,0
2014,7,17,20,30,0,0,0
2014,7,17,21,30,0,0,0
2014,7,17,22,30,0,0,0
2014,7,17,23,30,0,0,0
2014,7,18,0,30,0,0,0
2014,7,18,1,30,0,0,0
2014,7,18,2,30,0,0,0
2014,7,18,3,30,0,0,0
2014,7,18,4,30,0,0,0
2014,7,18,5,30,26,43,223
2014,7,18,6,30,63,211,551
2014,7,18,7,30,83,410,715
2014,7,18,8,30,94,604,807
2014,7,18,9,30,101,771,863
2014,7,18,10,30,100,900,906
2014,7,18,11,30,102,973,922
2014,7,18,12,30,102,987,925
2014,7,18,13,30,115,935,893
2014,7,18,14,30,109,835,872
2014,7,18,15,30,100,687,833
2014,7,18,16,30,88,504,765
2014,7,18,17,30,71,305,651
2014,7,18,18,30,44,115,422
2014,7,18,19,30,0,0,0
2014,7,18,20,30,0,0,0
2014,7,18,21,30,0,0,0
2014,7,18,22,30,0,0,0
2014,7,18,23,30,0,0,0
2014,7,19,0,30,0,0,0
2014,7,19,1,30,0,0,0
2014,7,19,2,30,0,0,0
2014,7,19,3,30,0,0,0
2014,7,19,4,30,0,0,0
2014,7,19,5,30,25,41,218
2014,7,19,6,30,61,206,543
2014,7,19,7,30,81,402,705
2014,7,19,8,30,93,592,792
2014,7,19,9,30,103,756,843
2014,7,19,10,30,109,878,871
2014,7,19,11,30,115,948,881
2014,7,19,12,30,121,958,876
2014,7,19,13,30,121,913,863
2014,7,19,14,30,117,812,835
2014,7,19,15,30,109,666,791
2014,7,19,16,30,99,486,714
2014,7,19,17,30,81,290,583
2014,7,19,18,30,49,107,350
2014,7,19,19,30,0,0,0
2014,7,19,20,30,0,0,0
2014,7,19,21,30,0,0,0
2014,7,19,22,30,0,0,0
2014,7,19,23,30,0,0,0
2014,7,20,0,30,0,0,0
2014,7,20,1,30,0,0,0
2014,7,20,2,30,0,0,0
2014,7,20,3,30,0,0,0
2014,7,20,4,30,0,0,0
2014,7,20,5,30,25,39,188
2014,7,20,6,30,65,202,518
2014,7,20,7,30,86,399,687
2014,7,20,8,30,100,590,779
2014,7,20,9,30,109,753,832
2014,7,20,10,30,110,878,870
2014,7,20,11,30,113,948,886
2014,7,20,12,30,114,962,886
2014,7,20,13,30,111,916,878
2014,7,20,14,30,106,816,854
2014,7,20,15,30,100,669,810
2014,7,20,16,30,90,489,737
2014,7,20,17,30,73,293,617
2014,7,20,18,30,44,108,390
2014,7,20,19,30,0,0,0
2014,7,20,20,30,0,0,0
2014,7,20,21,30,0,0,0
2014,7,20,22,30,0,0,0
2014,7,20,23,30,0,0,0
2014,7,21,0,30,0,0,0
2014,7,21,1,30,0,0,0
2014,7,21,2,30,0,0,0
2014,7,21,3,30,0,0,0
2014,7,21,4,30,0,0,0
2014,7,21,5,30,25,37,178
2014,7,21,6,30,64,200,516
2014,7,21,7,30,88,394,675
2014,7,21,8,30,103,586,770
2014,7,21,9,30,110,752,830
2014,7,21,10,30,112,878,870
2014,7,21,11,30,116,950,886
2014,7,21,12,30,116,966,891
2014,7,21,13,30,118,921,876
2014,7,21,14,30,109,824,861
2014,7,21,15,30,99,677,825
2014,7,21,16,30,86,499,765
2014,7,21,17,30,69,301,653
2014,7,21,18,30,43,112,424
2014,7,21,19,30,0,0,0
2014,7,21,20,30,0,0,0
2014,7,21,21,30,0,0,0
2014,7,21,22,30,0,0,0
2014,7,21,23,30,0,0,0
2014,7,22,0,30,0,0,0
2014,7,22,1,30,0,0,0
2014,7,22,2,30,0,0,0
2014,7,22,3,30,0,0,0
2014,7,22,4,30,0,0,0
2014,7,22,5,30,24,37,191
2014,7,22,6,30,62,201,535
2014,7,22,7,30,81,399,705
2014,7,22,8,30,91,593,803
2014,7,22,9,30,97,761,862
2014,7,22,10,30,100,889,897
2014,7,22,11,30,100,966,920
2014,7,22,12,30,99,985,930
2014,7,22,13,30,96,945,927
2014,7,22,14,30,90,846,912
2014,7,22,15,30,82,699,881
2014,7,22,16,30,72,519,831
2014,7,22,17,30,59,316,728
2014,7,22,18,30,37,119,514
2014,7,22,19,30,0,0,0
2014,7,22,20,30,0,0,0
2014,7,22,21,30,0,0,0
2014,7,22,22,30,0,0,0
2014,7,22,23,30,0,0,0
2014,7,23,0,30,0,0,0
2014,7,23,1,30,0,0,0
2014,7,23,2,30,0,0,0
2014,7,23,3,30,0,0,0
2014,7,23,4,30,0,0,0
2014,7,23,5,30,21,39,270
2014,7,23,6,30,52,209,608
2014,7,23,7,30,71,408,750
2014,7,23,8,30,84,600,827
2014,7,23,9,30,93,767,875
2014,7,23,10,30,92,892,911
2014,7,23,11,30,95,965,925
2014,7,23,12,30,96,979,927
2014,7,23,13,30,95,936,919
2014,7,23,14,30,92,836,899
2014,7,23,15,30,86,687,860
2014,7,23,16,30,77,505,798
2014,7,23,17,30,63,304,685
2014,7,23,18,30,39,112,460
2014,7,23,19,30,0,0,0
2014,7,23,20,30,0,0,0
2014,7,23,21,30,0,0,0
2014,7,23,22,30,0,0,0
2014,7,23,23,30,0,0,0
2014,7,24,0,30,0,0,0
2014,7,24,1,30,0,0,0
2014,7,24,2,30,0,0,0
2014,7,24,3,30,0,0,0
2014,7,24,4,30,0,0,0
2014,7,24,5,30,22,38,248
2014,7,24,6,30,55,210,604
2014,7,24,7,30,74,415,763
2014,7,24,8,30,85,613,848
2014,7,24,9,30,94,783,897
2014,7,24,10,30,108,908,913
2014,7,24,11,30,111,982,928
2014,7,24,12,30,112,997,930
2014,7,24,13,30,104,953,930
2014,7,24,14,30,101,850,906
2014,7,24,15,30,95,697,864
2014,7,24,16,30,85,512,800
2014,7,24,17,30,68,308,685
2014,7,24,18,30,41,112,453
2014,7,24,19,30,0,0,0
2014,7,24,20,30,0,0,0
2014,7,24,21,30,0,0,0
2014,7,24,22,30,0,0,0
2014,7,24,23,30,0,0,0
2014,7,25,0,30,0,0,0
2014,7,25,1,30,0,0,0
2014,7,25,2,30,0,0,0
2014,7,25,3,30,0,0,0
2014,7,25,4,30,0,0,0
2014,7,25,5,30,22,36,232
2014,7,25,6,30,57,211,608
2014,7,25,7,30,74,421,777
2014,7,25,8,30,86,621,862
2014,7,25,9,30,93,794,914
2014,7,25,10,30,94,926,950
2014,7,25,11,30,96,998,961
2014,7,25,12,30,98,1013,963
2014,7,25,13,30,107,962,939
2014,7,25,14,30,103,861,918
2014,7,25,15,30,95,707,879
2014,7,25,16,30,85,518,812
2014,7,25,17,30,69,311,696
2014,7,25,18,30,42,112,454
2014,7,25,19,30,0,0,0
2014,7,25,20,30,0,0,0
2014,7,25,21,30,0,0,0
2014,7,25,22,30,0,0,0
2014,7,25,23,30,0,0,0
2014,7,26,0,30,0,0,0
2014,7,26,1,30,0,0,0
2014,7,26,2,30,0,0,0
2014,7,26,3,30,0,0,0
2014,7,26,4,30,0,0,0
2014,7,26,5,30,21,35,229
2014,7,26,6,30,56,208,604
2014,7,26,7,30,74,415,767
2014,7,26,8,30,86,613,851
2014,7,26,9,30,94,783,899
2014,7,26,10,30,98,910,929
2014,7,26,11,30,101,982,940
2014,7,26,12,30,103,993,938
2014,7,26,13,30,104,947,926
2014,7,26,14,30,102,841,897
2014,7,26,15,30,97,687,849
2014,7,26,16,30,86,501,780
2014,7,26,17,30,69,296,657
2014,7,26,18,30,41,104,416
2014,7,26,19,30,0,0,0
2014,7,26,20,30,0,0,0
2014,7,26,21,30,0,0,0
2014,7,26,22,30,0,0,0
2014,7,26,23,30,0,0,0
2014,7,27,0,30,0,0,0
2014,7,27,1,30,0,0,0
2014,7,27,2,30,0,0,0
2014,7,27,3,30,0,0,0
2014,7,27,4,30,0,0,0
2014,7,27,5,30,19,31,197
2014,7,27,6,30,55,195,557
2014,7,27,7,30,76,395,721
2014,7,27,8,30,89,589,809
2014,7,27,9,30,98,757,862
2014,7,27,10,30,101,886,899
2014,7,27,11,30,104,959,915
2014,7,27,12,30,103,972,917
2014,7,27,13,30,102,927,907
2014,7,27,14,30,97,825,886
2014,7,27,15,30,90,676,847
2014,7,27,16,30,79,491,778
2014,7,27,17,30,64,291,661
2014,7,27,18,30,38,101,424
2014,7,27,19,30,0,0,0
2014,7,27,20,30,0,0,0
2014,7,27,21,30,0,0,0
2014,7,27,22,30,0,0,0
2014,7,27,23,30,0,0,0
2014,7,28,0,30,0,0,0
2014,7,28,1,30,0,0,0
2014,7,28,2,30,0,0,0
2014,7,28,3,30,0,0,0
2014,7,28,4,30,0,0,0
2014,7,28,5,30,19,30,193
2014,7,28,6,30,55,192,551
2014,7,28,7,30,77,389,709
2014,7,28,8,30,93,581,791
2014,7,28,9,30,106,745,837
2014,7,28,10,30,122,865,852
2014,7,28,11,30,126,936,867
2014,7,28,12,30,127,947,866
2014,7,28,13,30,137,896,837
2014,7,28,14,30,130,796,812
2014,7,28,15,30,117,650,772
2014,7,28,16,30,99,471,705
2014,7,28,17,30,76,276,584
2014,7,28,18,30,43,93,343
2014,7,28,19,30,0,0,0
2014,7,28,20,30,0,0,0
2014,7,28,21,30,0,0,0
2014,7,28,22,30,0,0,0
2014,7,28,23,30,0,0,0
2014,7,29,0,30,0,0,0
2014,7,29,1,30,0,0,0
2014,7,29,2,30,0,0,0
2014,7,29,3,30,0,0,0
2014,7,29,4,30,0,0,0
2014,7,29,5,30,19,26,126
2014,7,29,6,30,65,182,477
2014,7,29,7,30,88,378,663
2014,7,29,8,30,101,572,768
2014,7,29,9,30,108,741,830
2014,7,29,10,30,117,865,859
2014,7,29,11,30,118,940,880
2014,7,29,12,30,118,955,885
2014,7,29,13,30,120,909,870
2014,7,29,14,30,115,808,846
2014,7,29,15,30,106,659,802
2014,7,29,16,30,93,476,730
2014,7,29,17,30,73,278,603
2014,7,29,18,30,41,92,355
2014,7,29,19,30,0,0,0
2014,7,29,20,30,0,0,0
2014,7,29,21,30,0,0,0
2014,7,29,22,30,0,0,0
2014,7,29,23,30,0,0,0
2014,7,30,0,30,0,0,0
2014,7,30,1,30,0,0,0
2014,7,30,2,30,0,0,0
2014,7,30,3,30,0,0,0
2014,7,30,4,30,0,0,0
2014,7,30,5,30,18,25,149
2014,7,30,6,30,58,182,506
2014,7,30,7,30,81,378,680
2014,7,30,8,30,97,571,774
2014,7,30,9,30,106,737,831
2014,7,30,10,30,109,865,870
2014,7,30,11,30,113,937,885
2014,7,30,12,30,115,953,888
2014,7,30,13,30,120,907,870
2014,7,30,14,30,114,809,851
2014,7,30,15,30,103,662,814
2014,7,30,16,30,89,483,753
2014,7,30,17,30,69,283,635
2014,7,30,18,30,39,94,388
2014,7,30,19,30,0,0,0
2014,7,30,20,30,0,0,0
2014,7,30,21,30,0,0,0
2014,7,30,22,30,0,0,0
2014,7,30,23,30,0,0,0
2014,7,31,0,30,0,0,0
2014,7,31,1,30,0,0,0
2014,7,31,2,30,0,0,0
2014,7,31,3,30,0,0,0
2014,7,31,4,30,0,0,0
2014,7,31,5,30,18,25,159
2014,7,31,6,30,57,189,547
2014,7,31,7,30,78,392,722
2014,7,31,8,30,91,590,818
2014,7,31,9,30,99,761,874
2014,7,31,10,30,106,891,906
2014,7,31,11,30,108,967,924
2014,7,31,12,30,106,984,933
2014,7,31,13,30,97,943,937
2014,7,31,14,30,94,842,917
2014,7,31,15,30,88,691,880
2014,7,31,16,30,77,503,817
2014,7,31,17,30,62,296,699
2014,7,31,18,30,37,98,439
2014,7,31,19,30,0,0,0
2014,7,31,20,30,0,0,0
2014,7,31,21,30,0,0,0
2014,7,31,22,30,0,0,0
2014,7,31,23,30,0,0,0
2014,8,1,0,30,0,0,0
2014,8,1,1,30,0,0,0
2014,8,1,2,30,0,0,0
2014,8,1,3,30,0,0,0
2014,8,1,4,30,0,0,0
2014,8,1,5,30,17,24,165
2014,8,1,6,30,56,188,552
2014,8,1,7,30,79,392,725
2014,8,1,8,30,93,591,818
2014,8,1,9,30,100,763,876
2014,8,1,10,30,97,895,922
2014,8,1,11,30,100,967,934
2014,8,1,12,30,102,982,935
2014,8,1,13,30,110,931,910
2014,8,1,14,30,106,827,886
2014,8,1,15,30,98,674,843
2014,8,1,16,30,86,486,771
2014,8,1,17,30,68,282,645
2014,8,1,18,30,38,90,383
2014,8,1,19,30,0,0,0
2014,8,1,20,30,0,0,0
2014,8,1,21,30,0,0,0
2014,8,1,22,30,0,0,0
2014,8,1,23,30,0,0,0
2014,8,2,0,30,0,0,0
2014,8,2,1,30,0,0,0
2014,8,2,2,30,0,0,0
2014,8,2,3,30,0,0,0
2014,8,2,4,30,0,0,0
2014,8,2,5,30,16,22,139
2014,8,2,6,30,59,181,516
2014,8,2,7,30,82,382,698
2014,8,2,8,30,96,580,796
2014,8,2,9,30,106,750,853
2014,8,2,10,30,122,876,872
2014,8,2,11,30,123,953,895
2014,8,2,12,30,120,971,906
2014,8,2,13,30,119,926,897
2014,8,2,14,30,112,825,877
2014,8,2,15,30,103,672,835
2014,8,2,16,30,91,485,761
2014,8,2,17,30,73,279,626
2014,8,2,18,30,41,87,349
2014,8,2,19,30,0,0,0
2014,8,2,20,30,0,0,0
2014,8,2,21,30,0,0,0
2014,8,2,22,30,0,0,0
2014,8,2,23,30,0,0,0
2014,8,3,0,30,0,0,0
2014,8,3,1,30,0,0,0
2014,8,3,2,30,0,0,0
2014,8,3,3,30,0,0,0
2014,8,3,4,30,0,0,0
2014,8,3,5,30,16,22,144
2014,8,3,6,30,57,185,546
2014,8,3,7,30,79,390,728
2014,8,3,8,30,92,591,825
2014,8,3,9,30,101,765,882
2014,8,3,10,30,117,893,899
2014,8,3,11,30,118,969,919
2014,8,3,12,30,117,984,924
2014,8,3,13,30,128,931,893
2014,8,3,14,30,120,827,872
2014,8,3,15,30,109,673,830
2014,8,3,16,30,95,483,755
2014,8,3,17,30,75,278,620
2014,8,3,18,30,40,86,350
2014,8,3,19,30,0,0,0
2014,8,3,20,30,0,0,0
2014,8,3,21,30,0,0,0
2014,8,3,22,30,0,0,0
2014,8,3,23,30,0,0,0
2014,8,4,0,30,0,0,0
2014,8,4,1,30,0,0,0
2014,8,4,2,30,0,0,0
2014,8,4,3,30,0,0,0
2014,8,4,4,30,0,0,0
2014,8,4,5,30,15,20,133
2014,8,4,6,30,59,180,521
2014,8,4,7,30,84,382,698
2014,8,4,8,30,103,580,790
2014,8,4,9,30,116,748,841
2014,8,4,10,30,123,877,876
2014,8,4,11,30,124,952,896
2014,8,4,12,30,122,968,904
2014,8,4,13,30,127,915,879
2014,8,4,14,30,120,810,853
2014,8,4,15,30,110,657,808
2014,8,4,16,30,97,469,727
2014,8,4,17,30,76,265,583
2014,8,4,18,30,41,78,293
2014,8,4,19,30,0,0,0
2014,8,4,20,30,0,0,0
2014,8,4,21,30,0,0,0
2014,8,4,22,30,0,0,0
2014,8,4,23,30,0,0,0
2014,8,5,0,30,0,0,0
2014,8,5,1,30,0,0,0
2014,8,5,2,30,0,0,0
2014,8,5,3,30,0,0,0
2014,8,5,4,30,0,0,0
2014,8,5,5,30,9,10,36
2014,8,5,6,30,86,149,272
2014,8,5,7,30,145,335,450
2014,8,5,8,30,191,522,550
2014,8,5,9,30,230,679,598
2014,8,5,10,30,254,799,634
2014,8,5,11,30,276,865,638
2014,8,5,12,30,283,878,636
2014,8,5,13,30,219,856,712
2014,8,5,14,30,205,756,683
2014,8,5,15,30,182,608,632
2014,8,5,16,30,151,429,546
2014,8,5,17,30,108,236,398
2014,8,5,18,30,43,63,161
2014,8,5,19,30,0,0,0
2014,8,5,20,30,0,0,0
2014,8,5,21,30,0,0,0
2014,8,5,22,30,0,0,0
2014,8,5,23,30,0,0,0
2014,8,6,0,30,0,0,0
2014,8,6,1,30,0,0,0
2014,8,6,2,30,0,0,0
2014,8,6,3,30,0,0,0
2014,8,6,4,30,0,0,0
2014,8,6,5,30,7,8,30
2014,8,6,6,30,86,139,232
2014,8,6,7,30,165,319,367
2014,8,6,8,30,227,498,452
2014,8,6,9,30,280,651,496
2014,8,6,10,30,234,799,658
2014,8,6,11,30,253,868,668
2014,8,6,12,30,267,877,654
2014,8,6,13,30,275,828,619
2014,8,6,14,30,254,731,594
2014,8,6,15,30,219,586,546
2014,8,6,16,30,174,411,467
2014,8,6,17,30,118,225,336
2014,8,6,18,30,41,57,133
2014,8,6,19,30,0,0,0
2014,8,6,20,30,0,0,0
2014,8,6,21,30,0,0,0
2014,8,6,22,30,0,0,0
2014,8,6,23,30,0,0,0
2014,8,7,0,30,0,0,0
2014,8,7,1,30,0,0,0
2014,8,7,2,30,0,0,0
2014,8,7,3,30,0,0,0
2014,8,7,4,30,0,0,0
2014,8,7,5,30,10,11,46
2014,8,7,6,30,75,152,338
2014,8,7,7,30,120,345,536
2014,8,7,8,30,147,539,656
2014,8,7,9,30,166,707,726
2014,8,7,10,30,190,828,746
2014,8,7,11,30,205,898,754
2014,8,7,12,30,213,909,747
2014,8,7,13,30,199,869,752
2014,8,7,14,30,190,767,720
2014,8,7,15,30,173,615,660
2014,8,7,16,30,145,433,571
2014,8,7,17,30,104,237,421
2014,8,7,18,30,40,61,176
2014,8,7,19,30,0,0,0
2014,8,7,20,30,0,0,0
2014,8,7,21,30,0,0,0
2014,8,7,22,30,0,0,0
2014,8,7,23,30,0,0,0
2014,8,8,0,30,0,0,0
2014,8,8,1,30,0,0,0
2014,8,8,2,30,0,0,0
2014,8,8,3,30,0,0,0
2014,8,8,4,30,0,0,0
2014,8,8,5,30,11,13,69
2014,8,8,6,30,63,165,460
2014,8,8,7,30,89,369,670
2014,8,8,8,30,103,570,784
2014,8,8,9,30,110,744,852
2014,8,8,10,30,104,880,909
2014,8,8,11,30,106,955,926
2014,8,8,12,30,105,970,931
2014,8,8,13,30,111,919,908
2014,8,8,14,30,106,816,888
2014,8,8,15,30,99,660,841
2014,8,8,16,30,87,468,760
2014,8,8,17,30,68,262,622
2014,8,8,18,30,36,72,323
2014,8,8,19,30,0,0,0
2014,8,8,20,30,0,0,0
2014,8,8,21,30,0,0,0
2014,8,8,22,30,0,0,0
2014,8,8,23,30,0,0,0
2014,8,9,0,30,0,0,0
2014,8,9,1,30,0,0,0
2014,8,9,2,30,0,0,0
2014,8,9,3,30,0,0,0
2014,8,9,4,30,0,0,0
2014,8,9,5,30,12,15,87
2014,8,9,6,30,54,172,537
2014,8,9,7,30,74,379,735
2014,8,9,8,30,85,582,838
2014,8,9,9,30,92,757,895
2014,8,9,10,30,119,877,889
2014,8,9,11,30,124,952,905
2014,8,9,12,30,124,966,908
2014,8,9,13,30,127,915,889
2014,8,9,14,30,121,806,859
2014,8,9,15,30,113,650,809
2014,8,9,16,30,100,459,722
2014,8,9,17,30,77,252,568
2014,8,9,18,30,37,66,261
2014,8,9,19,30,0,0,0
2014,8,9,20,30,0,0,0
2014,8,9,21,30,0,0,0
2014,8,9,22,30,0,0,0
2014,8,9,23,30,0,0,0
2014,8,10,0,30,0,0,0
2014,8,10,1,30,0,0,0
2014,8,10,2,30,0,0,0
2014,8,10,3,30,0,0,0
2014,8,10,4,30,0,0,0
2014,8,10,5,30,12,13,45
2014,8,10,6,30,60,169,497
2014,8,10,7,30,81,378,719
2014,8,10,8,30,93,582,826
2014,8,10,9,30,101,758,886
2014,8,10,10,30,105,888,920
2014,8,10,11,30,109,960,931
2014,8,10,12,30,111,973,931
2014,8,10,13,30,113,920,912
2014,8,10,14,30,107,814,888
2014,8,10,15,30,99,657,844
2014,8,10,16,30,86,464,763
2014,8,10,17,30,67,255,617
2014,8,10,18,30,33,66,307
2014,8,10,19,30,0,0,0
2014,8,10,20,30,0,0,0
2014,8,10,21,30,0,0,0
2014,8,10,22,30,0,0,0
2014,8,10,23,30,0,0,0
2014,8,11,0,30,0,0,0
2014,8,11,1,30,0,0,0
2014,8,11,2,30,0,0,0
2014,8,11,3,30,0,0,0
2014,8,11,4,30,0,0,0
2014,8,11,5,30,10,12,86
2014,8,11,6,30,53,165,519
2014,8,11,7,30,77,370,712
2014,8,11,8,30,92,571,813
2014,8,11,9,30,101,745,871
2014,8,11,10,30,107,875,905
2014,8,11,11,30,110,950,921
2014,8,11,12,30,110,966,927
2014,8,11,13,30,113,913,907
2014,8,11,14,30,107,806,882
2014,8,11,15,30,98,650,837
2014,8,11,16,30,84,461,765
2014,8,11,17,30,64,254,628
2014,8,11,18,30,31,65,329
2014,8,11,19,30,0,0,0
2014,8,11,20,30,0,0,0
2014,8,11,21,30,0,0,0
2014,8,11,22,30,0,0,0
2014,8,11,23,30,0,0,0
2014,8,12,0,30,0,0,0
2014,8,12,1,30,0,0,0
2014,8,12,2,30,0,0,0
2014,8,12,3,30,0,0,0
2014,8,12,4,30,0,0,0
2014,8,12,5,30,10,11,60
2014,8,12,6,30,58,162,489
