Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2015,7,7,4,30,0,0,0
2015,7,7,5,30,28,60,320
2015,7,7,6,30,57,234,612
2015,7,7,7,30,75,432,750
2015,7,7,8,30,86,622,829
2015,7,7,9,30,94,787,879
2015,7,7,10,30,98,909,906
2015,7,7,11,30,103,980,920
2015,7,7,12,30,103,995,924
2015,7,7,13,30,104,948,912
2015,7,7,14,30,98,849,894
2015,7,7,15,30,90,702,859
2015,7,7,16,30,79,522,803
2015,7,7,17,30,64,323,700
2015,7,7,18,30,42,130,490
2015,7,7,19,30,0,0,0
2015,7,7,20,30,0,0,0
2015,7,7,21,30,0,0,0
2015,7,7,22,30,0,0,0
2015,7,7,23,30,0,0,0
2015,7,8,0,30,0,0,0
2015,7,8,1,30,0,0,0
2015,7,8,2,30,0,0,0
2015,7,8,3,30,0,0,0
2015,7,8,4,30,0,0,0
2015,7,8,5,30,30,57,278
2015,7,8,6,30,63,231,588
2015,7,8,7,30,80,430,738
2015,7,8,8,30,92,623,823
2015,7,8,9,30,100,788,873
2015,7,8,10,30,101,912,908
2015,7,8,11,30,103,985,925
2015,7,8,12,30,104,999,927
2015,7,8,13,30,114,946,898
2015,7,8,14,30,109,845,877
2015,7,8,15,30,99,696,838
2015,7,8,16,30,87,515,777
2015,7,8,17,30,71,317,665
2015,7,8,18,30,46,126,447
2015,7,8,19,30,0,0,0
2015,7,8,20,30,0,0,0
2015,7,8,21,30,0,0,0
2015,7,8,22,30,0,0,0
2015,7,8,23,30,0,0,0
2015,7,9,0,30,0,0,0
2015,7,9,1,30,0,0,0
2015,7,9,2,30,0,0,0
2015,7,9,3,30,0,0,0
2015,7,9,4,30,0,0,0
2015,7,9,5,30,32,55,232
2015,7,9,6,30,69,224,546
2015,7,9,7,30,88,423,709
2015,7,9,8,30,98,615,803
2015,7,9,9,30,105,780,857
2015,7,9,10,30,115,901,881
2015,7,9,11,30,118,970,894
2015,7,9,12,30,118,981,895
2015,7,9,13,30,112,936,891
2015,7,9,14,30,106,836,870
2015,7,9,15,30,99,688,828
2015,7,9,16,30,90,506,755
2015,7,9,17,30,75,308,630
2015,7,9,18,30,49,121,401
2015,7,9,19,30,0,0,0
2015,7,9,20,30,0,0,0
2015,7,9,21,30,0,0,0
2015,7,9,22,30,0,0,0
2015,7,9,23,30,0,0,0
2015,7,10,0,30,0,0,0
2015,7,10,1,30,0,0,0
2015,7,10,2,30,0,0,0
2015,7,10,3,30,0,0,0
2015,7,10,4,30,0,0,0
2015,7,10,5,30,33,50,178
2015,7,10,6,30,76,214,488
2015,7,10,7,30,98,411,665
2015,7,10,8,30,108,602,768
2015,7,10,9,30,113,765,830
2015,7,10,10,30,108,892,880
2015,7,10,11,30,109,965,900
2015,7,10,12,30,108,979,904
2015,7,10,13,30,129,925,861
2015,7,10,14,30,123,825,838
2015,7,10,15,30,114,679,795
2015,7,10,16,30,102,500,724
2015,7,10,17,30,83,305,604
2015,7,10,18,30,52,118,374
2015,7,10,19,30,0,0,0
2015,7,10,20,30,0,0,0
2015,7,10,21,30,0,0,0
2015,7,10,22,30,0,0,0
2015,7,10,23,30,0,0,0
2015,7,11,0,30,0,0,0
2015,7,11,1,30,0,0,0
2015,7,11,2,30,0,0,0
2015,7,11,3,30,0,0,0
2015,7,11,4,30,0,0,0
2015,7,11,5,30,31,51,209
2015,7,11,6,30,69,219,531
2015,7,11,7,30,90,416,695
2015,7,11,8,30,103,607,786
2015,7,11,9,30,113,772,840
2015,7,11,10,30,126,890,858
2015,7,11,11,30,128,961,876
2015,7,11,12,30,129,975,878
2015,7,11,13,30,112,935,891
2015,7,11,14,30,102,839,880
2015,7,11,15,30,91,693,848
2015,7,11,16,30,81,513,786
2015,7,11,17,30,66,316,679
2015,7,11,18,30,43,125,468
2015,7,11,19,30,0,0,0
2015,7,11,20,30,0,0,0
2015,7,11,21,30,0,0,0
2015,7,11,22,30,0,0,0
2015,7,11,23,30,0,0,0
2015,7,12,0,30,0,0,0
2015,7,12,1,30,0,0,0
2015,7,12,2,30,0,0,0
2015,7,12,3,30,0,0,0
2015,7,12,4,30,0,0,0
2015,7,12,5,30,29,52,256
2015,7,12,6,30,65,222,559
2015,7,12,7,30,90,418,701
2015,7,12,8,30,108,609,783
2015,7,12,9,30,120,771,831
2015,7,12,10,30,113,900,885
2015,7,12,11,30,117,972,899
2015,7,12,12,30,119,987,902
2015,7,12,13,30,149,929,844
2015,7,12,14,30,138,832,829
2015,7,12,15,30,124,685,791
2015,7,12,16,30,108,504,721
2015,7,12,17,30,86,307,601
2015,7,12,18,30,53,118,372
2015,7,12,19,30,0,0,0
2015,7,12,20,30,0,0,0
2015,7,12,21,30,0,0,0
2015,7,12,22,30,0,0,0
2015,7,12,23,30,0,0,0
2015,7,13,0,30,0,0,0
2015,7,13,1,30,0,0,0
2015,7,13,2,30,0,0,0
2015,7,13,3,30,0,0,0
2015,7,13,4,30,0,0,0
2015,7,13,5,30,27,51,264
2015,7,13,6,30,62,223,578
2015,7,13,7,30,82,425,735
2015,7,13,8,30,94,619,822
2015,7,13,9,30,103,786,873
2015,7,13,10,30,115,907,891
2015,7,13,11,30,118,980,907
2015,7,13,12,30,120,994,909
2015,7,13,13,30,125,946,890
2015,7,13,14,30,121,842,862
2015,7,13,15,30,111,693,821
2015,7,13,16,30,93,512,763
2015,7,13,17,30,73,314,659
2015,7,13,18,30,47,123,437
2015,7,13,19,30,0,0,0
2015,7,13,20,30,0,0,0
2015,7,13,21,30,0,0,0
2015,7,13,22,30,0,0,0
2015,7,13,23,30,0,0,0
2015,7,14,0,30,0,0,0
2015,7,14,1,30,0,0,0
2015,7,14,2,30,0,0,0
2015,7,14,3,30,0,0,0
2015,7,14,4,30,0,0,0
2015,7,14,5,30,27,50,268
2015,7,14,6,30,61,223,586
2015,7,14,7,30,80,426,743
2015,7,14,8,30,91,622,832
2015,7,14,9,30,98,789,884
2015,7,14,10,30,102,916,917
2015,7,14,11,30,107,988,928
2015,7,14,12,30,110,1001,928
2015,7,14,13,30,112,956,915
2015,7,14,14,30,106,854,895
2015,7,14,15,30,98,705,857
2015,7,14,16,30,87,522,793
2015,7,14,17,30,72,320,680
2015,7,14,18,30,47,125,454
2015,7,14,19,30,0,0,0
2015,7,14,20,30,0,0,0
2015,7,14,21,30,0,0,0
2015,7,14,22,30,0,0,0
2015,7,14,23,30,0,0,0
2015,7,15,0,30,0,0,0
2015,7,15,1,30,0,0,0
2015,7,15,2,30,0,0,0
2015,7,15,3,30,0,0,0
2015,7,15,4,30,0,0,0
2015,7,15,5,30,30,48,219
2015,7,15,6,30,65,224,578
2015,7,15,7,30,83,430,748
2015,7,15,8,30,94,628,840
2015,7,15,9,30,101,799,894
2015,7,15,10,30,107,925,922
2015,7,15,11,30,109,999,938
2015,7,15,12,30,110,1014,941
2015,7,15,13,30,121,958,909
2015,7,15,14,30,116,856,885
2015,7,15,15,30,108,703,841
2015,7,15,16,30,96,515,766
2015,7,15,17,30,79,312,641
2015,7,15,18,30,50,119,401
2015,7,15,19,30,0,0,0
2015,7,15,20,30,0,0,0
2015,7,15,21,30,0,0,0
2015,7,15,22,30,0,0,0
2015,7,15,23,30,0,0,0
2015,7,16,0,30,0,0,0
2015,7,16,1,30,0,0,0
2015,7,16,2,30,0,0,0
2015,7,16,3,30,0,0,0
2015,7,16,4,30,0,0,0
2015,7,16,5,30,27,47,239
2015,7,16,6,30,62,220,579
2015,7,16,7,30,82,424,740
2015,7,16,8,30,95,620,826
2015,7,16,9,30,104,786,875
2015,7,16,10,30,111,912,903
2015,7,16,11,30,115,985,918
2015,7,16,12,30,115,1002,924
2015,7,16,13,30,108,957,923
2015,7,16,14,30,103,855,902
2015,7,16,15,30,95,707,866
2015,7,16,16,30,85,521,800
2015,7,16,17,30,69,319,690
2015,7,16,18,30,44,123,468
2015,7,16,19,30,0,0,0
2015,7,16,20,30,0,0,0
2015,7,16,21,30,0,0,0
2015,7,16,22,30,0,0,0
2015,7,16,23,30,0,0,0
2015,7,17,0,30,0,0,0
2015,7,17,1,30,0,0,0
2015,7,17,2,30,0,0,0
2015,7,17,3,30,0,0,0
2015,7,17,4,30,0,0,0
2015,7,17,5,30,25,47,282
2015,7,17,6,30,56,222,611
2015,7,17,7,30,75,424,760
2015,7,17,8,30,87,619,839
2015,7,17,9,30,98,786,885
2015,7,17,10,30,106,909,907
2015,7,17,11,30,111,981,919
2015,7,17,12,30,112,995,921
2015,7,17,13,30,116,947,903
2015,7,17,14,30,111,845,880
2015,7,17,15,30,104,695,838
2015,7,17,16,30,93,511,767
2015,7,17,17,30,75,309,647
2015,7,17,18,30,47,117,413
2015,7,17,19,30,0,0,0
2015,7,17,20,30,0,0,0
2015,7,17,21,30,0,0,0
2015,7,17,22,30,0,0,0
2015,7,17,23,30,0,0,0
2015,7,18,0,30,0,0,0
2015,7,18,1,30,0,0,0
2015,7,18,2,30,0,0,0
2015,7,18,3,30,0,0,0
2015,7,18,4,30,0,0,0
2015,7,18,5,30,27,44,222
2015,7,18,6,30,66,217,563
2015,7,18,7,30,86,421,730
2015,7,18,8,30,95,617,826
2015,7,18,9,30,102,788,884
2015,7,18,10,30,108,914,913
2015,7,18,11,30,108,989,932
2015,7,18,12,30,106,1004,938
2015,7,18,13,30,100,957,933
2015,7,18,14,30,95,855,912
2015,7,18,15,30,89,705,874
2015,7,18,16,30,79,519,809
2015,7,18,17,30,65,316,697
2015,7,18,18,30,42,119,463
2015,7,18,19,30,0,0,0
2015,7,18,20,30,0,0,0
2015,7,18,21,30,0,0,0
2015,7,18,22,30,0,0,0
2015,7,18,23,30,0,0,0
2015,7,19,0,30,0,0,0
2015,7,19,1,30,0,0,0
2015,7,19,2,30,0,0,0
2015,7,19,3,30,0,0,0
2015,7,19,4,30,0,0,0
2015,7,19,5,30,26,39,174
2015,7,19,6,30,67,198,493
2015,7,19,7,30,92,390,654
2015,7,19,8,30,110,577,742
2015,7,19,9,30,126,737,788
2015,7,19,10,30,152,850,792
2015,7,19,11,30,168,915,790
2015,7,19,12,30,160,932,807
2015,7,19,13,30,176,880,767
2015,7,19,14,30,167,783,741
2015,7,19,15,30,160,637,678
2015,7,19,16,30,147,458,575
2015,7,19,17,30,116,269,428
2015,7,19,18,30,61,96,212
2015,7,19,19,30,0,0,0
2015,7,19,20,30,0,0,0
2015,7,19,21,30,0,0,0
2015,7,19,22,30,0,0,0
2015,7,19,23,30,0,0,0
2015,7,20,0,30,0,0,0
2015,7,20,1,30,0,0,0
2015,7,20,2,30,0,0,0
2015,7,20,3,30,0,0,0
2015,7,20,4,30,0,0,0
2015,7,20,5,30,27,34,93
2015,7,20,6,30,87,186,371
2015,7,20,7,30,129,372,535
2015,7,20,8,30,157,557,637
2015,7,20,9,30,172,719,706
2015,7,20,10,30,174,844,760
2015,7,20,11,30,174,919,789
2015,7,20,12,30,168,935,802
2015,7,20,13,30,135,902,836
2015,7,20,14,30,129,804,812
2015,7,20,15,30,119,660,770
2015,7,20,16,30,104,483,701
2015,7,20,17,30,82,288,577
2015,7,20,18,30,49,105,342
2015,7,20,19,30,0,0,0
2015,7,20,20,30,0,0,0
2015,7,20,21,30,0,0,0
2015,7,20,22,30,0,0,0
2015,7,20,23,30,0,0,0
2015,7,21,0,30,0,0,0
2015,7,21,1,30,0,0,0
2015,7,21,2,30,0,0,0
2015,7,21,3,30,0,0,0
2015,7,21,4,30,0,0,0
2015,7,21,5,30,25,35,145
2015,7,21,6,30,69,195,478
2015,7,21,7,30,95,390,650
2015,7,21,8,30,110,581,751
2015,7,21,9,30,120,747,812
2015,7,21,10,30,115,877,865
2015,7,21,11,30,117,949,882
2015,7,21,12,30,118,965,887
2015,7,21,13,30,128,915,859
2015,7,21,14,30,122,815,835
2015,7,21,15,30,113,669,793
2015,7,21,16,30,98,489,724
2015,7,21,17,30,78,292,602
2015,7,21,18,30,47,106,365
2015,7,21,19,30,0,0,0
2015,7,21,20,30,0,0,0
2015,7,21,21,30,0,0,0
2015,7,21,22,30,0,0,0
2015,7,21,23,30,0,0,0
2015,7,22,0,30,0,0,0
2015,7,22,1,30,0,0,0
2015,7,22,2,30,0,0,0
2015,7,22,3,30,0,0,0
2015,7,22,4,30,0,0,0
2015,7,22,5,30,25,36,160
2015,7,22,6,30,67,199,507
2015,7,22,7,30,89,397,681
2015,7,22,8,30,103,591,780
2015,7,22,9,30,112,759,838
2015,7,22,10,30,117,886,875
2015,7,22,11,30,118,962,896
2015,7,22,12,30,117,979,904
2015,7,22,13,30,117,935,893
2015,7,22,14,30,111,835,874
2015,7,22,15,30,102,688,836
2015,7,22,16,30,90,505,770
2015,7,22,17,30,73,305,654
2015,7,22,18,30,45,112,415
2015,7,22,19,30,0,0,0
2015,7,22,20,30,0,0,0
2015,7,22,21,30,0,0,0
2015,7,22,22,30,0,0,0
2015,7,22,23,30,0,0,0
2015,7,23,0,30,0,0,0
2015,7,23,1,30,0,0,0
2015,7,23,2,30,0,0,0
2015,7,23,3,30,0,0,0
2015,7,23,4,30,0,0,0
2015,7,23,5,30,25,36,166
2015,7,23,6,30,66,205,538
2015,7,23,7,30,86,411,723
2015,7,23,8,30,96,610,822
2015,7,23,9,30,103,781,880
2015,7,23,10,30,103,909,917
2015,7,23,11,30,106,983,933
2015,7,23,12,30,107,995,932
2015,7,23,13,30,101,951,930
2015,7,23,14,30,96,849,909
2015,7,23,15,30,88,700,875
2015,7,23,16,30,78,515,814
2015,7,23,17,30,64,311,701
2015,7,23,18,30,41,114,463
2015,7,23,19,30,0,0,0
2015,7,23,20,30,0,0,0
2015,7,23,21,30,0,0,0
2015,7,23,22,30,0,0,0
2015,7,23,23,30,0,0,0
2015,7,24,0,30,0,0,0
2015,7,24,1,30,0,0,0
2015,7,24,2,30,0,0,0
2015,7,24,3,30,0,0,0
2015,7,24,4,30,0,0,0
2015,7,24,5,30,20,39,280
2015,7,24,6,30,51,213,627
2015,7,24,7,30,68,417,779
2015,7,24,8,30,79,616,862
2015,7,24,9,30,87,787,910
2015,7,24,10,30,94,914,935
2015,7,24,11,30,96,989,950
2015,7,24,12,30,97,1004,953
2015,7,24,13,30,105,955,931
2015,7,24,14,30,99,852,910
2015,7,24,15,30,92,700,872
2015,7,24,16,30,81,511,805
2015,7,24,17,30,65,306,689
2015,7,24,18,30,40,111,456
2015,7,24,19,30,0,0,0
2015,7,24,20,30,0,0,0
2015,7,24,21,30,0,0,0
2015,7,24,22,30,0,0,0
2015,7,24,23,30,0,0,0
2015,7,25,0,30,0,0,0
2015,7,25,1,30,0,0,0
2015,7,25,2,30,0,0,0
2015,7,25,3,30,0,0,0
2015,7,25,4,30,0,0,0
2015,7,25,5,30,20,36,247
2015,7,25,6,30,53,207,600
2015,7,25,7,30,72,410,757
2015,7,25,8,30,85,608,842
2015,7,25,9,30,94,778,891
2015,7,25,10,30,98,906,923
2015,7,25,11,30,101,981,938
2015,7,25,12,30,101,996,941
2015,7,25,13,30,100,950,932
2015,7,25,14,30,95,848,913
2015,7,25,15,30,87,695,872
2015,7,25,16,30,77,508,808
2015,7,25,17,30,62,303,691
2015,7,25,18,30,39,109,456
2015,7,25,19,30,0,0,0
2015,7,25,20,30,0,0,0
2015,7,25,21,30,0,0,0
2015,7,25,22,30,0,0,0
2015,7,25,23,30,0,0,0
2015,7,26,0,30,0,0,0
2015,7,26,1,30,0,0,0
2015,7,26,2,30,0,0,0
2015,7,26,3,30,0,0,0
2015,7,26,4,30,0,0,0
2015,7,26,5,30,20,34,234
2015,7,26,6,30,56,204,586
2015,7,26,7,30,76,409,750
2015,7,26,8,30,88,608,839
2015,7,26,9,30,96,780,893
2015,7,26,10,30,100,910,926
2015,7,26,11,30,101,985,943
2015,7,26,12,30,102,1001,947
2015,7,26,13,30,110,948,920
2015,7,26,14,30,106,845,896
2015,7,26,15,30,98,693,856
2015,7,26,16,30,87,506,789
2015,7,26,17,30,71,301,663
2015,7,26,18,30,43,105,408
2015,7,26,19,30,0,0,0
2015,7,26,20,30,0,0,0
2015,7,26,21,30,0,0,0
2015,7,26,22,30,0,0,0
2015,7,26,23,30,0,0,0
2015,7,27,0,30,0,0,0
2015,7,27,1,30,0,0,0
2015,7,27,2,30,0,0,0
2015,7,27,3,30,0,0,0
2015,7,27,4,30,0,0,0
2015,7,27,5,30,20,33,217
2015,7,27,6,30,56,204,590
2015,7,27,7,30,76,410,756
2015,7,27,8,30,90,609,840
2015,7,27,9,30,99,780,890
2015,7,27,10,30,105,909,921
2015,7,27,11,30,108,984,936
2015,7,27,12,30,110,1002,940
2015,7,27,13,30,106,956,935
2015,7,27,14,30,102,855,916
2015,7,27,15,30,94,702,877
2015,7,27,16,30,82,514,814
2015,7,27,17,30,66,307,701
2015,7,27,18,30,39,108,462
2015,7,27,19,30,0,0,0
2015,7,27,20,30,0,0,0
2015,7,27,21,30,0,0,0
2015,7,27,22,30,0,0,0
2015,7,27,23,30,0,0,0
2015,7,28,0,30,0,0,0
2015,7,28,1,30,0,0,0
2015,7,28,2,30,0,0,0
2015,7,28,3,30,0,0,0
2015,7,28,4,30,0,0,0
2015,7,28,5,30,19,32,220
2015,7,28,6,30,57,204,592
2015,7,28,7,30,77,412,759
2015,7,28,8,30,92,613,847
2015,7,28,9,30,102,784,894
2015,7,28,10,30,101,916,935
2015,7,28,11,30,106,991,948
2015,7,28,12,30,108,1006,948
2015,7,28,13,30,112,956,929
2015,7,28,14,30,109,850,903
2015,7,28,15,30,102,693,856
2015,7,28,16,30,91,504,783
2015,7,28,17,30,72,297,657
2015,7,28,18,30,41,101,407
2015,7,28,19,30,0,0,0
2015,7,28,20,30,0,0,0
2015,7,28,21,30,0,0,0
2015,7,28,22,30,0,0,0
2015,7,28,23,30,0,0,0
2015,7,29,0,30,0,0,0
2015,7,29,1,30,0,0,0
2015,7,29,2,30,0,0,0
2015,7,29,3,30,0,0,0
2015,7,29,4,30,0,0,0
2015,7,29,5,30,19,28,180
2015,7,29,6,30,60,195,548
2015,7,29,7,30,83,400,724
2015,7,29,8,30,97,601,820
2015,7,29,9,30,106,771,873
2015,7,29,10,30,108,902,912
2015,7,29,11,30,111,977,928
2015,7,29,12,30,112,990,928
2015,7,29,13,30,115,939,909
2015,7,29,14,30,110,835,885
2015,7,29,15,30,102,683,841
2015,7,29,16,30,90,495,769
2015,7,29,17,30,72,290,643
2015,7,29,18,30,41,97,389
2015,7,29,19,30,0,0,0
2015,7,29,20,30,0,0,0
2015,7,29,21,30,0,0,0
2015,7,29,22,30,0,0,0
2015,7,29,23,30,0,0,0
2015,7,30,0,30,0,0,0
2015,7,30,1,30,0,0,0
2015,7,30,2,30,0,0,0
2015,7,30,3,30,0,0,0
2015,7,30,4,30,0,0,0
2015,7,30,5,30,18,23,98
2015,7,30,6,30,73,175,416
2015,7,30,7,30,110,367,588
2015,7,30,8,30,135,557,688
2015,7,30,9,30,151,721,751
2015,7,30,10,30,137,858,830
2015,7,30,11,30,137,933,854
2015,7,30,12,30,136,948,861
2015,7,30,13,30,146,897,830
2015,7,30,14,30,142,795,798
2015,7,30,15,30,135,644,740
2015,7,30,16,30,122,459,644
2015,7,30,17,30,97,261,485
2015,7,30,18,30,50,81,218
2015,7,30,19,30,0,0,0
2015,7,30,20,30,0,0,0
2015,7,30,21,30,0,0,0
2015,7,30,22,30,0,0,0
2015,7,30,23,30,0,0,0
2015,7,31,0,30,0,0,0
2015,7,31,1,30,0,0,0
2015,7,31,2,30,0,0,0
2015,7,31,3,30,0,0,0
2015,7,31,4,30,0,0,0
2015,7,31,5,30,15,18,67
2015,7,31,6,30,79,165,353
2015,7,31,7,30,121,353,534
2015,7,31,8,30,151,539,636
2015,7,31,9,30,173,702,696
2015,7,31,10,30,216,813,689
2015,7,31,11,30,219,887,717
2015,7,31,12,30,212,906,736
2015,7,31,13,30,169,877,784
2015,7,31,14,30,154,781,768
2015,7,31,15,30,136,637,732
2015,7,31,16,30,112,460,667
2015,7,31,17,30,84,266,543
2015,7,31,18,30,43,85,301
2015,7,31,19,30,0,0,0
2015,7,31,20,30,0,0,0
2015,7,31,21,30,0,0,0
2015,7,31,22,30,0,0,0
2015,7,31,23,30,0,0,0
2015,8,1,0,30,0,0,0
2015,8,1,1,30,0,0,0
2015,8,1,2,30,0,0,0
2015,8,1,3,30,0,0,0
2015,8,1,4,30,0,0,0
2015,8,1,5,30,17,20,83
2015,8,1,6,30,71,171,420
2015,8,1,7,30,99,368,621
2015,8,1,8,30,116,563,733
2015,8,1,9,30,129,730,793
2015,8,1,10,30,135,858,835
2015,8,1,11,30,137,933,856
2015,8,1,12,30,134,950,867
2015,8,1,13,30,122,910,873
2015,8,1,14,30,113,811,858
2015,8,1,15,30,101,664,822
2015,8,1,16,30,87,482,760
2015,8,1,17,30,68,281,640
2015,8,1,18,30,38,91,387
2015,8,1,19,30,0,0,0
2015,8,1,20,30,0,0,0
2015,8,1,21,30,0,0,0
2015,8,1,22,30,0,0,0
2015,8,1,23,30,0,0,0
2015,8,2,0,30,0,0,0
2015,8,2,1,30,0,0,0
2015,8,2,2,30,0,0,0
2015,8,2,3,30,0,0,0
2015,8,2,4,30,0,0,0
2015,8,2,5,30,16,25,190
2015,8,2,6,30,52,191,584
2015,8,2,7,30,71,395,752
2015,8,2,8,30,81,594,844
2015,8,2,9,30,89,763,893
2015,8,2,10,30,106,887,903
2015,8,2,11,30,110,961,918
2015,8,2,12,30,111,976,920
2015,8,2,13,30,110,929,910
2015,8,2,14,30,101,828,895
2015,8,2,15,30,92,676,857
2015,8,2,16,30,81,489,788
2015,8,2,17,30,65,283,662
2015,8,2,18,30,37,91,405
2015,8,2,19,30,0,0,0
2015,8,2,20,30,0,0,0
2015,8,2,21,30,0,0,0
2015,8,2,22,30,0,0,0
2015,8,2,23,30,0,0,0
2015,8,3,0,30,0,0,0
2015,8,3,1,30,0,0,0
2015,8,3,2,30,0,0,0
2015,8,3,3,30,0,0,0
2015,8,3,4,30,0,0,0
2015,8,3,5,30,16,23,163
2015,8,3,6,30,52,188,578
2015,8,3,7,30,70,396,762
2015,8,3,8,30,79,600,859
2015,8,3,9,30,87,773,910
2015,8,3,10,30,99,900,928
2015,8,3,11,30,101,975,945
2015,8,3,12,30,100,990,949
2015,8,3,13,30,93,945,948
2015,8,3,14,30,89,840,927
2015,8,3,15,30,82,686,890
2015,8,3,16,30,72,496,824
2015,8,3,17,30,58,289,706
2015,8,3,18,30,34,93,452
2015,8,3,19,30,0,0,0
2015,8,3,20,30,0,0,0
2015,8,3,21,30,0,0,0
2015,8,3,22,30,0,0,0
2015,8,3,23,30,0,0,0
2015,8,4,0,30,0,0,0
2015,8,4,1,30,0,0,0
2015,8,4,2,30,0,0,0
2015,8,4,3,30,0,0,0
2015,8,4,4,30,0,0,0
2015,8,4,5,30,16,22,160
2015,8,4,6,30,54,182,550
2015,8,4,7,30,76,380,713
2015,8,4,8,30,89,574,802
2015,8,4,9,30,98,740,855
2015,8,4,10,30,100,867,890
2015,8,4,11,30,99,939,908
2015,8,4,12,30,98,956,917
2015,8,4,13,30,118,905,878
2015,8,4,14,30,104,811,874
2015,8,4,15,30,91,665,847
2015,8,4,16,30,77,483,792
2015,8,4,17,30,60,280,678
2015,8,4,18,30,33,87,422
2015,8,4,19,30,0,0,0
2015,8,4,20,30,0,0,0
2015,8,4,21,30,0,0,0
2015,8,4,22,30,0,0,0
2015,8,4,23,30,0,0,0
2015,8,5,0,30,0,0,0
2015,8,5,1,30,0,0,0
2015,8,5,2,30,0,0,0
2015,8,5,3,30,0,0,0
2015,8,5,4,30,0,0,0
2015,8,5,5,30,14,20,146
2015,8,5,6,30,55,181,549
2015,8,5,7,30,75,386,732
2015,8,5,8,30,87,586,828
2015,8,5,9,30,96,758,882
2015,8,5,10,30,103,889,914
2015,8,5,11,30,108,964,927
2015,8,5,12,30,112,978,926
2015,8,5,13,30,112,929,913
2015,8,5,14,30,106,824,890
2015,8,5,15,30,98,670,847
2015,8,5,16,30,85,480,775
2015,8,5,17,30,67,275,648
2015,8,5,18,30,36,82,372
2015,8,5,19,30,0,0,0
2015,8,5,20,30,0,0,0
2015,8,5,21,30,0,0,0
2015,8,5,22,30,0,0,0
2015,8,5,23,30,0,0,0
2015,8,6,0,30,0,0,0
2015,8,6,1,30,0,0,0
2015,8,6,2,30,0,0,0
2015,8,6,3,30,0,0,0
2015,8,6,4,30,0,0,0
2015,8,6,5,30,14,17,96
2015,8,6,6,30,62,174,489
2015,8,6,7,30,90,377,679
2015,8,6,8,30,109,575,778
2015,8,6,9,30,121,748,837
2015,8,6,10,30,146,868,841
2015,8,6,11,30,155,938,850
2015,8,6,12,30,156,950,851
2015,8,6,13,30,161,898,825
2015,8,6,14,30,148,796,804
2015,8,6,15,30,134,644,758
2015,8,6,16,30,114,458,678
2015,8,6,17,30,84,257,544
2015,8,6,18,30,40,73,277
2015,8,6,19,30,0,0,0
2015,8,6,20,30,0,0,0
2015,8,6,21,30,0,0,0
2015,8,6,22,30,0,0,0
2015,8,6,23,30,0,0,0
2015,8,7,0,30,0,0,0
2015,8,7,1,30,0,0,0
2015,8,7,2,30,0,0,0
2015,8,7,3,30,0,0,0
2015,8,7,4,30,0,0,0
2015,8,7,5,30,12,15,76
2015,8,7,6,30,63,166,458
2015,8,7,7,30,90,368,661
2015,8,7,8,30,104,568,776
2015,8,7,9,30,112,742,842
2015,8,7,10,30,117,871,881
2015,8,7,11,30,118,947,902
2015,8,7,12,30,116,962,909
2015,8,7,13,30,118,912,891
2015,8,7,14,30,112,806,865
2015,8,7,15,30,103,653,820
2015,8,7,16,30,90,463,741
2015,8,7,17,30,69,260,605
2015,8,7,18,30,36,74,328
2015,8,7,19,30,0,0,0
2015,8,7,20,30,0,0,0
2015,8,7,21,30,0,0,0
2015,8,7,22,30,0,0,0
2015,8,7,23,30,0,0,0
2015,8,8,0,30,0,0,0
2015,8,8,1,30,0,0,0
2015,8,8,2,30,0,0,0
2015,8,8,3,30,0,0,0
2015,8,8,4,30,0,0,0
2015,8,8,5,30,12,13,64
2015,8,8,6,30,66,164,435
2015,8,8,7,30,96,364,641
2015,8,8,8,30,112,563,756
2015,8,8,9,30,124,737,823
2015,8,8,10,30,152,858,826
2015,8,8,11,30,155,934,848
2015,8,8,12,30,156,948,851
2015,8,8,13,30,149,902,846
2015,8,8,14,30,138,800,827
2015,8,8,15,30,123,647,784
2015,8,8,16,30,105,459,706
2015,8,8,17,30,79,256,565
2015,8,8,18,30,37,70,283
2015,8,8,19,30,0,0,0
2015,8,8,20,30,0,0,0
