Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2002,7,8,19,30,0,0,0
2002,7,8,20,30,0,0,0
2002,7,8,21,30,0,0,0
2002,7,8,22,30,0,0,0
2002,7,8,23,30,0,0,0
2002,7,9,0,30,0,0,0
2002,7,9,1,30,0,0,0
2002,7,9,2,30,0,0,0
2002,7,9,3,30,0,0,0
2002,7,9,4,30,0,0,0
2002,7,9,5,30,27,64,384
2002,7,9,6,30,53,249,687
2002,7,9,7,30,66,459,831
2002,7,9,8,30,76,657,904
2002,7,9,9,30,82,827,946
2002,7,9,10,30,90,952,966
2002,7,9,11,30,93,1025,979
2002,7,9,12,30,94,1035,976
2002,7,9,13,30,96,987,964
2002,7,9,14,30,93,887,946
2002,7,9,15,30,87,734,910
2002,7,9,16,30,78,546,849
2002,7,9,17,30,64,340,748
2002,7,9,18,30,42,139,542
2002,7,9,19,30,0,0,0
2002,7,9,20,30,0,0,0
2002,7,9,21,30,0,0,0
2002,7,9,22,30,0,0,0
2002,7,9,23,30,0,0,0
2002,7,10,0,30,0,0,0
2002,7,10,1,30,0,0,0
2002,7,10,2,30,0,0,0
2002,7,10,3,30,0,0,0
2002,7,10,4,30,0,0,0
2002,7,10,5,30,28,62,365
2002,7,10,6,30,56,246,670
2002,7,10,7,30,77,449,790
2002,7,10,8,30,90,645,864
2002,7,10,9,30,100,813,908
2002,7,10,10,30,106,936,931
2002,7,10,11,30,111,1009,943
2002,7,10,12,30,113,1022,943
2002,7,10,13,30,116,973,927
2002,7,10,14,30,112,869,903
2002,7,10,15,30,104,718,864
2002,7,10,16,30,93,529,793
2002,7,10,17,30,76,326,677
2002,7,10,18,30,50,129,446
2002,7,10,19,30,0,0,0
2002,7,10,20,30,0,0,0
2002,7,10,21,30,0,0,0
2002,7,10,22,30,0,0,0
2002,7,10,23,30,0,0,0
2002,7,11,0,30,0,0,0
2002,7,11,1,30,0,0,0
2002,7,11,2,30,0,0,0
2002,7,11,3,30,0,0,0
2002,7,11,4,30,0,0,0
2002,7,11,5,30,34,53,200
2002,7,11,6,30,83,223,498
2002,7,11,7,30,112,423,662
2002,7,11,8,30,131,616,757
2002,7,11,9,30,140,781,817
2002,7,11,10,30,142,902,853
2002,7,11,11,30,141,973,875
2002,7,11,12,30,139,988,882
2002,7,11,13,30,136,940,870
2002,7,11,14,30,130,838,845
2002,7,11,15,30,122,688,797
2002,7,11,16,30,110,504,716
2002,7,11,17,30,92,304,578
2002,7,11,18,30,58,116,334
2002,7,11,19,30,0,0,0
2002,7,11,20,30,0,0,0
2002,7,11,21,30,0,0,0
2002,7,11,22,30,0,0,0
2002,7,11,23,30,0,0,0
2002,7,12,0,30,0,0,0
2002,7,12,1,30,0,0,0
2002,7,12,2,30,0,0,0
2002,7,12,3,30,0,0,0
2002,7,12,4,30,0,0,0
2002,7,12,5,30,32,46,154
2002,7,12,6,30,85,206,435
2002,7,12,7,30,124,395,578
2002,7,12,8,30,155,577,660
2002,7,12,9,30,176,736,714
2002,7,12,10,30,168,861,779
2002,7,12,11,30,169,933,804
2002,7,12,12,30,167,947,811
2002,7,12,13,30,162,905,805
2002,7,12,14,30,152,806,782
2002,7,12,15,30,139,663,740
2002,7,12,16,30,120,487,667
2002,7,12,17,30,95,295,545
2002,7,12,18,30,56,113,321
2002,7,12,19,30,0,0,0
2002,7,12,20,30,0,0,0
2002,7,12,21,30,0,0,0
2002,7,12,22,30,0,0,0
2002,7,12,23,30,0,0,0
2002,7,13,0,30,0,0,0
2002,7,13,1,30,0,0,0
2002,7,13,2,30,0,0,0
2002,7,13,3,30,0,0,0
2002,7,13,4,30,0,0,0
2002,7,13,5,30,31,44,151
2002,7,13,6,30,82,206,445
2002,7,13,7,30,108,400,626
2002,7,13,8,30,127,586,719
2002,7,13,9,30,141,748,776
2002,7,13,10,30,140,872,824
2002,7,13,11,30,150,939,831
2002,7,13,12,30,159,949,822
2002,7,13,13,30,167,903,798
2002,7,13,14,30,166,803,761
2002,7,13,15,30,156,657,706
2002,7,13,16,30,137,482,629
2002,7,13,17,30,107,291,502
2002,7,13,18,30,61,111,285
2002,7,13,19,30,0,0,0
2002,7,13,20,30,0,0,0
2002,7,13,21,30,0,0,0
2002,7,13,22,30,0,0,0
2002,7,13,23,30,0,0,0
2002,7,14,0,30,0,0,0
2002,7,14,1,30,0,0,0
2002,7,14,2,30,0,0,0
2002,7,14,3,30,0,0,0
2002,7,14,4,30,0,0,0
2002,7,14,5,30,29,49,232
2002,7,14,6,30,66,224,570
2002,7,14,7,30,86,427,734
2002,7,14,8,30,99,625,827
2002,7,14,9,30,108,796,881
2002,7,14,10,30,109,925,919
2002,7,14,11,30,113,1001,936
2002,7,14,12,30,113,1018,943
2002,7,14,13,30,106,974,942
2002,7,14,14,30,99,874,928
2002,7,14,15,30,89,724,896
2002,7,14,16,30,79,537,836
2002,7,14,17,30,64,331,731
2002,7,14,18,30,43,131,511
2002,7,14,19,30,0,0,0
2002,7,14,20,30,0,0,0
2002,7,14,21,30,0,0,0
2002,7,14,22,30,0,0,0
2002,7,14,23,30,0,0,0
2002,7,15,0,30,0,0,0
2002,7,15,1,30,0,0,0
2002,7,15,2,30,0,0,0
2002,7,15,3,30,0,0,0
2002,7,15,4,30,0,0,0
2002,7,15,5,30,30,50,236
2002,7,15,6,30,66,225,580
2002,7,15,7,30,87,430,740
2002,7,15,8,30,99,626,829
2002,7,15,9,30,107,799,887
2002,7,15,10,30,120,925,907
2002,7,15,11,30,127,997,918
2002,7,15,12,30,131,1009,915
2002,7,15,13,30,132,962,900
2002,7,15,14,30,128,861,878
2002,7,15,15,30,120,709,833
2002,7,15,16,30,107,521,758
2002,7,15,17,30,87,316,629
2002,7,15,18,30,54,121,389
2002,7,15,19,30,0,0,0
2002,7,15,20,30,0,0,0
2002,7,15,21,30,0,0,0
2002,7,15,22,30,0,0,0
2002,7,15,23,30,0,0,0
2002,7,16,0,30,0,0,0
2002,7,16,1,30,0,0,0
2002,7,16,2,30,0,0,0
2002,7,16,3,30,0,0,0
2002,7,16,4,30,0,0,0
2002,7,16,5,30,31,48,209
2002,7,16,6,30,70,224,566
2002,7,16,7,30,89,431,741
2002,7,16,8,30,101,631,836
2002,7,16,9,30,108,804,893
2002,7,16,10,30,117,930,918
2002,7,16,11,30,120,1004,933
2002,7,16,12,30,121,1019,935
2002,7,16,13,30,119,976,930
2002,7,16,14,30,114,872,908
2002,7,16,15,30,105,719,869
2002,7,16,16,30,93,531,803
2002,7,16,17,30,74,323,686
2002,7,16,18,30,47,125,459
2002,7,16,19,30,0,0,0
2002,7,16,20,30,0,0,0
2002,7,16,21,30,0,0,0
2002,7,16,22,30,0,0,0
2002,7,16,23,30,0,0,0
2002,7,17,0,30,0,0,0
2002,7,17,1,30,0,0,0
2002,7,17,2,30,0,0,0
2002,7,17,3,30,0,0,0
2002,7,17,4,30,0,0,0
2002,7,17,5,30,27,47,246
2002,7,17,6,30,63,221,585
2002,7,17,7,30,83,425,745
2002,7,17,8,30,97,620,827
2002,7,17,9,30,107,789,877
2002,7,17,10,30,112,914,906
2002,7,17,11,30,116,987,920
2002,7,17,12,30,117,1001,922
2002,7,17,13,30,114,956,915
2002,7,17,14,30,110,853,892
2002,7,17,15,30,102,702,850
2002,7,17,16,30,91,516,781
2002,7,17,17,30,75,314,660
2002,7,17,18,30,48,120,427
2002,7,17,19,30,0,0,0
2002,7,17,20,30,0,0,0
2002,7,17,21,30,0,0,0
2002,7,17,22,30,0,0,0
2002,7,17,23,30,0,0,0
2002,7,18,0,30,0,0,0
2002,7,18,1,30,0,0,0
2002,7,18,2,30,0,0,0
2002,7,18,3,30,0,0,0
2002,7,18,4,30,0,0,0
2002,7,18,5,30,26,45,241
2002,7,18,6,30,62,219,582
2002,7,18,7,30,95,416,700
2002,7,18,8,30,109,613,798
2002,7,18,9,30,119,783,855
2002,7,18,10,30,124,910,889
2002,7,18,11,30,128,983,905
2002,7,18,12,30,128,995,906
2002,7,18,13,30,117,956,912
2002,7,18,14,30,112,853,891
2002,7,18,15,30,104,703,850
2002,7,18,16,30,92,518,784
2002,7,18,17,30,75,315,668
2002,7,18,18,30,47,120,435
2002,7,18,19,30,0,0,0
2002,7,18,20,30,0,0,0
2002,7,18,21,30,0,0,0
2002,7,18,22,30,0,0,0
2002,7,18,23,30,0,0,0
2002,7,19,0,30,0,0,0
2002,7,19,1,30,0,0,0
2002,7,19,2,30,0,0,0
2002,7,19,3,30,0,0,0
2002,7,19,4,30,0,0,0
2002,7,19,5,30,26,44,232
2002,7,19,6,30,61,218,584
2002,7,19,7,30,78,425,759
2002,7,19,8,30,90,623,846
2002,7,19,9,30,98,794,897
2002,7,19,10,30,108,919,918
2002,7,19,11,30,111,990,931
2002,7,19,12,30,111,1005,934
2002,7,19,13,30,115,956,916
2002,7,19,14,30,109,857,898
2002,7,19,15,30,100,706,861
2002,7,19,16,30,88,521,799
2002,7,19,17,30,71,316,684
2002,7,19,18,30,45,120,456
2002,7,19,19,30,0,0,0
2002,7,19,20,30,0,0,0
2002,7,19,21,30,0,0,0
2002,7,19,22,30,0,0,0
2002,7,19,23,30,0,0,0
2002,7,20,0,30,0,0,0
2002,7,20,1,30,0,0,0
2002,7,20,2,30,0,0,0
2002,7,20,3,30,0,0,0
2002,7,20,4,30,0,0,0
2002,7,20,5,30,25,44,263
2002,7,20,6,30,57,221,618
2002,7,20,7,30,76,428,775
2002,7,20,8,30,89,626,855
2002,7,20,9,30,98,794,898
2002,7,20,10,30,114,914,908
2002,7,20,11,30,120,984,917
2002,7,20,12,30,123,998,916
2002,7,20,13,30,124,948,898
2002,7,20,14,30,122,841,866
2002,7,20,15,30,115,689,817
2002,7,20,16,30,103,503,740
2002,7,20,17,30,84,302,610
2002,7,20,18,30,50,110,367
2002,7,20,19,30,0,0,0
2002,7,20,20,30,0,0,0
2002,7,20,21,30,0,0,0
2002,7,20,22,30,0,0,0
2002,7,20,23,30,0,0,0
2002,7,21,0,30,0,0,0
2002,7,21,1,30,0,0,0
2002,7,21,2,30,0,0,0
2002,7,21,3,30,0,0,0
2002,7,21,4,30,0,0,0
2002,7,21,5,30,26,36,140
2002,7,21,6,30,78,198,458
2002,7,21,7,30,104,396,644
2002,7,21,8,30,119,590,751
2002,7,21,9,30,129,760,817
2002,7,21,10,30,134,886,854
2002,7,21,11,30,136,963,877
2002,7,21,12,30,134,980,886
2002,7,21,13,30,130,938,883
2002,7,21,14,30,124,836,859
2002,7,21,15,30,115,686,814
2002,7,21,16,30,102,501,740
2002,7,21,17,30,81,299,613
2002,7,21,18,30,48,108,371
2002,7,21,19,30,0,0,0
2002,7,21,20,30,0,0,0
2002,7,21,21,30,0,0,0
2002,7,21,22,30,0,0,0
2002,7,21,23,30,0,0,0
2002,7,22,0,30,0,0,0
2002,7,22,1,30,0,0,0
2002,7,22,2,30,0,0,0
2002,7,22,3,30,0,0,0
2002,7,22,4,30,0,0,0
2002,7,22,5,30,24,37,178
2002,7,22,6,30,67,205,528
2002,7,22,7,30,90,407,703
2002,7,22,8,30,104,604,799
2002,7,22,9,30,112,771,855
2002,7,22,10,30,114,900,895
2002,7,22,11,30,117,974,910
2002,7,22,12,30,118,989,913
2002,7,22,13,30,116,946,907
2002,7,22,14,30,110,843,885
2002,7,22,15,30,102,695,847
2002,7,22,16,30,91,510,779
2002,7,22,17,30,74,307,658
2002,7,22,18,30,45,112,414
2002,7,22,19,30,0,0,0
2002,7,22,20,30,0,0,0
2002,7,22,21,30,0,0,0
2002,7,22,22,30,0,0,0
2002,7,22,23,30,0,0,0
2002,7,23,0,30,0,0,0
2002,7,23,1,30,0,0,0
2002,7,23,2,30,0,0,0
2002,7,23,3,30,0,0,0
2002,7,23,4,30,0,0,0
2002,7,23,5,30,23,39,238
2002,7,23,6,30,58,212,594
2002,7,23,7,30,76,417,758
2002,7,23,8,30,89,615,843
2002,7,23,9,30,97,786,895
2002,7,23,10,30,104,909,917
2002,7,23,11,30,103,985,938
2002,7,23,12,30,99,1004,950
2002,7,23,13,30,97,958,941
2002,7,23,14,30,92,858,926
2002,7,23,15,30,84,707,890
2002,7,23,16,30,74,523,836
2002,7,23,17,30,60,317,729
2002,7,23,18,30,38,118,507
2002,7,23,19,30,0,0,0
2002,7,23,20,30,0,0,0
2002,7,23,21,30,0,0,0
2002,7,23,22,30,0,0,0
2002,7,23,23,30,0,0,0
2002,7,24,0,30,0,0,0
2002,7,24,1,30,0,0,0
2002,7,24,2,30,0,0,0
2002,7,24,3,30,0,0,0
2002,7,24,4,30,0,0,0
2002,7,24,5,30,21,40,287
2002,7,24,6,30,52,218,647
2002,7,24,7,30,69,428,802
2002,7,24,8,30,79,629,884
2002,7,24,9,30,86,803,932
2002,7,24,10,30,98,926,945
2002,7,24,11,30,99,1002,962
2002,7,24,12,30,98,1018,967
2002,7,24,13,30,95,975,964
2002,7,24,14,30,90,871,945
2002,7,24,15,30,84,717,908
2002,7,24,16,30,75,529,850
2002,7,24,17,30,61,319,737
2002,7,24,18,30,39,117,503
2002,7,24,19,30,0,0,0
2002,7,24,20,30,0,0,0
2002,7,24,21,30,0,0,0
2002,7,24,22,30,0,0,0
2002,7,24,23,30,0,0,0
2002,7,25,0,30,0,0,0
2002,7,25,1,30,0,0,0
2002,7,25,2,30,0,0,0
2002,7,25,3,30,0,0,0
2002,7,25,4,30,0,0,0
2002,7,25,5,30,23,36,208
2002,7,25,6,30,61,209,583
2002,7,25,7,30,82,418,754
2002,7,25,8,30,95,617,841
2002,7,25,9,30,104,790,893
2002,7,25,10,30,106,922,931
2002,7,25,11,30,109,997,946
2002,7,25,12,30,110,1012,950
2002,7,25,13,30,111,964,935
2002,7,25,14,30,108,859,910
2002,7,25,15,30,101,707,871
2002,7,25,16,30,90,518,803
2002,7,25,17,30,73,309,676
2002,7,25,18,30,45,110,420
2002,7,25,19,30,0,0,0
2002,7,25,20,30,0,0,0
2002,7,25,21,30,0,0,0
2002,7,25,22,30,0,0,0
2002,7,25,23,30,0,0,0
2002,7,26,0,30,0,0,0
2002,7,26,1,30,0,0,0
2002,7,26,2,30,0,0,0
2002,7,26,3,30,0,0,0
2002,7,26,4,30,0,0,0
2002,7,26,5,30,23,33,159
2002,7,26,6,30,66,204,543
2002,7,26,7,30,93,410,714
2002,7,26,8,30,105,611,816
2002,7,26,9,30,113,785,878
2002,7,26,10,30,111,917,922
2002,7,26,11,30,113,993,939
2002,7,26,12,30,114,1004,939
2002,7,26,13,30,109,958,933
2002,7,26,14,30,104,852,907
2002,7,26,15,30,97,698,866
2002,7,26,16,30,86,509,795
2002,7,26,17,30,70,302,669
2002,7,26,18,30,42,105,414
2002,7,26,19,30,0,0,0
2002,7,26,20,30,0,0,0
2002,7,26,21,30,0,0,0
2002,7,26,22,30,0,0,0
2002,7,26,23,30,0,0,0
2002,7,27,0,30,0,0,0
2002,7,27,1,30,0,0,0
2002,7,27,2,30,0,0,0
2002,7,27,3,30,0,0,0
2002,7,27,4,30,0,0,0
2002,7,27,5,30,21,28,128
2002,7,27,6,30,72,189,469
2002,7,27,7,30,103,388,646
2002,7,27,8,30,119,587,758
2002,7,27,9,30,130,758,822
2002,7,27,10,30,191,862,769
2002,7,27,11,30,194,936,793
2002,7,27,12,30,193,951,800
2002,7,27,13,30,170,915,818
2002,7,27,14,30,161,810,790
2002,7,27,15,30,146,661,743
2002,7,27,16,30,125,478,668
2002,7,27,17,30,95,278,531
2002,7,27,18,30,50,92,279
2002,7,27,19,30,0,0,0
2002,7,27,20,30,0,0,0
2002,7,27,21,30,0,0,0
2002,7,27,22,30,0,0,0
2002,7,27,23,30,0,0,0
2002,7,28,0,30,0,0,0
2002,7,28,1,30,0,0,0
2002,7,28,2,30,0,0,0
2002,7,28,3,30,0,0,0
2002,7,28,4,30,0,0,0
2002,7,28,5,30,19,25,97
2002,7,28,6,30,75,183,435
2002,7,28,7,30,106,383,629
2002,7,28,8,30,123,579,740
2002,7,28,9,30,135,751,807
2002,7,28,10,30,173,862,791
2002,7,28,11,30,176,938,815
2002,7,28,12,30,174,954,824
2002,7,28,13,30,175,906,805
2002,7,28,14,30,164,805,781
2002,7,28,15,30,149,656,733
2002,7,28,16,30,128,472,652
2002,7,28,17,30,98,273,511
2002,7,28,18,30,51,89,259
2002,7,28,19,30,0,0,0
2002,7,28,20,30,0,0,0
2002,7,28,21,30,0,0,0
2002,7,28,22,30,0,0,0
2002,7,28,23,30,0,0,0
2002,7,29,0,30,0,0,0
2002,7,29,1,30,0,0,0
2002,7,29,2,30,0,0,0
2002,7,29,3,30,0,0,0
2002,7,29,4,30,0,0,0
2002,7,29,5,30,18,23,84
2002,7,29,6,30,78,177,402
2002,7,29,7,30,114,372,589
2002,7,29,8,30,137,565,697
2002,7,29,9,30,152,733,764
2002,7,29,10,30,263,816,635
2002,7,29,11,30,271,889,663
2002,7,29,12,30,268,904,673
2002,7,29,13,30,195,889,766
2002,7,29,14,30,182,789,741
2002,7,29,15,30,163,642,695
2002,7,29,16,30,137,461,616
2002,7,29,17,30,102,266,482
2002,7,29,18,30,50,85,238
2002,7,29,19,30,0,0,0
2002,7,29,20,30,0,0,0
2002,7,29,21,30,0,0,0
2002,7,29,22,30,0,0,0
2002,7,29,23,30,0,0,0
2002,7,30,0,30,0,0,0
2002,7,30,1,30,0,0,0
2002,7,30,2,30,0,0,0
2002,7,30,3,30,0,0,0
2002,7,30,4,30,0,0,0
2002,7,30,5,30,17,20,67
2002,7,30,6,30,83,172,365
2002,7,30,7,30,125,368,556
2002,7,30,8,30,151,561,669
2002,7,30,9,30,168,730,741
2002,7,30,10,30,229,835,698
2002,7,30,11,30,233,911,727
2002,7,30,12,30,229,928,740
2002,7,30,13,30,274,861,649
2002,7,30,14,30,251,763,627
2002,7,30,15,30,220,619,581
2002,7,30,16,30,179,441,500
2002,7,30,17,30,126,249,364
2002,7,30,18,30,52,74,151
2002,7,30,19,30,0,0,0
2002,7,30,20,30,0,0,0
2002,7,30,21,30,0,0,0
2002,7,30,22,30,0,0,0
2002,7,30,23,30,0,0,0
2002,7,31,0,30,0,0,0
2002,7,31,1,30,0,0,0
2002,7,31,2,30,0,0,0
2002,7,31,3,30,0,0,0
2002,7,31,4,30,0,0,0
2002,7,31,5,30,16,20,79
2002,7,31,6,30,75,175,410
2002,7,31,7,30,111,372,599
2002,7,31,8,30,129,569,721
2002,7,31,9,30,137,739,794
2002,7,31,10,30,127,874,861
2002,7,31,11,30,131,946,877
2002,7,31,12,30,133,961,878
2002,7,31,13,30,134,914,864
2002,7,31,14,30,132,808,828
2002,7,31,15,30,125,655,773
2002,7,31,16,30,110,470,690
2002,7,31,17,30,85,272,559
2002,7,31,18,30,44,88,315
2002,7,31,19,30,0,0,0
2002,7,31,20,30,0,0,0
2002,7,31,21,30,0,0,0
2002,7,31,22,30,0,0,0
2002,7,31,23,30,0,0,0
2002,8,1,0,30,0,0,0
2002,8,1,1,30,0,0,0
2002,8,1,2,30,0,0,0
2002,8,1,3,30,0,0,0
2002,8,1,4,30,0,0,0
2002,8,1,5,30,17,25,171
2002,8,1,6,30,56,188,550
2002,8,1,7,30,77,390,724
2002,8,1,8,30,90,587,816
2002,8,1,9,30,98,757,871
2002,8,1,10,30,110,880,889
2002,8,1,11,30,114,952,903
2002,8,1,12,30,116,966,903
2002,8,1,13,30,116,919,890
2002,8,1,14,30,112,816,865
2002,8,1,15,30,104,664,819
2002,8,1,16,30,91,479,748
2002,8,1,17,30,72,278,620
2002,8,1,18,30,39,89,364
2002,8,1,19,30,0,0,0
2002,8,1,20,30,0,0,0
2002,8,1,21,30,0,0,0
2002,8,1,22,30,0,0,0
2002,8,1,23,30,0,0,0
2002,8,2,0,30,0,0,0
2002,8,2,1,30,0,0,0
2002,8,2,2,30,0,0,0
2002,8,2,3,30,0,0,0
2002,8,2,4,30,0,0,0
2002,8,2,5,30,16,23,149
2002,8,2,6,30,57,183,534
2002,8,2,7,30,79,385,711
2002,8,2,8,30,93,581,804
2002,8,2,9,30,102,749,857
2002,8,2,10,30,109,876,887
2002,8,2,11,30,114,947,898
2002,8,2,12,30,118,962,898
2002,8,2,13,30,117,917,889
2002,8,2,14,30,112,813,863
2002,8,2,15,30,103,664,822
2002,8,2,16,30,91,478,750
2002,8,2,17,30,72,276,621
2002,8,2,18,30,39,86,354
2002,8,2,19,30,0,0,0
2002,8,2,20,30,0,0,0
2002,8,2,21,30,0,0,0
2002,8,2,22,30,0,0,0
2002,8,2,23,30,0,0,0
2002,8,3,0,30,0,0,0
2002,8,3,1,30,0,0,0
2002,8,3,2,30,0,0,0
2002,8,3,3,30,0,0,0
2002,8,3,4,30,0,0,0
2002,8,3,5,30,16,19,76
2002,8,3,6,30,73,174,433
2002,8,3,7,30,107,375,626
2002,8,3,8,30,125,575,744
2002,8,3,9,30,136,747,812
2002,8,3,10,30,142,877,852
2002,8,3,11,30,147,955,873
2002,8,3,12,30,149,970,875
2002,8,3,13,30,190,906,797
2002,8,3,14,30,176,804,774
2002,8,3,15,30,159,654,728
2002,8,3,16,30,136,465,639
2002,8,3,17,30,102,262,491
2002,8,3,18,30,47,78,232
2002,8,3,19,30,0,0,0
2002,8,3,20,30,0,0,0
2002,8,3,21,30,0,0,0
2002,8,3,22,30,0,0,0
2002,8,3,23,30,0,0,0
2002,8,4,0,30,0,0,0
2002,8,4,1,30,0,0,0
2002,8,4,2,30,0,0,0
2002,8,4,3,30,0,0,0
2002,8,4,4,30,0,0,0
2002,8,4,5,30,16,19,73
2002,8,4,6,30,71,179,463
2002,8,4,7,30,97,385,677
2002,8,4,8,30,110,590,794
2002,8,4,9,30,117,765,863
2002,8,4,10,30,113,897,911
2002,8,4,11,30,114,974,930
2002,8,4,12,30,114,986,932
2002,8,4,13,30,109,939,925
2002,8,4,14,30,102,832,902
2002,8,4,15,30,94,678,862
2002,8,4,16,30,82,486,788
2002,8,4,17,30,65,277,655
2002,8,4,18,30,36,85,380
2002,8,4,19,30,0,0,0
2002,8,4,20,30,0,0,0
2002,8,4,21,30,0,0,0
2002,8,4,22,30,0,0,0
2002,8,4,23,30,0,0,0
2002,8,5,0,30,0,0,0
2002,8,5,1,30,0,0,0
2002,8,5,2,30,0,0,0
2002,8,5,3,30,0,0,0
2002,8,5,4,30,0,0,0
2002,8,5,5,30,14,18,114
2002,8,5,6,30,58,178,520
2002,8,5,7,30,84,383,706
2002,8,5,8,30,102,585,803
2002,8,5,9,30,117,760,856
2002,8,5,10,30,119,891,898
2002,8,5,11,30,120,972,923
2002,8,5,12,30,118,991,934
2002,8,5,13,30,113,947,932
2002,8,5,14,30,104,842,915
2002,8,5,15,30,93,687,880
2002,8,5,16,30,79,497,821
2002,8,5,17,30,61,286,701
2002,8,5,18,30,34,87,431
2002,8,5,19,30,0,0,0
2002,8,5,20,30,0,0,0
2002,8,5,21,30,0,0,0
2002,8,5,22,30,0,0,0
2002,8,5,23,30,0,0,0
2002,8,6,0,30,0,0,0
2002,8,6,1,30,0,0,0
2002,8,6,2,30,0,0,0
2002,8,6,3,30,0,0,0
2002,8,6,4,30,0,0,0
2002,8,6,5,30,14,18,105
2002,8,6,6,30,62,180,518
2002,8,6,7,30,89,389,711
2002,8,6,8,30,105,589,807
2002,8,6,9,30,118,765,864
2002,8,6,10,30,103,903,933
2002,8,6,11,30,107,979,947
2002,8,6,12,30,109,992,947
2002,8,6,13,30,106,945,939
2002,8,6,14,30,103,838,913
2002,8,6,15,30,97,680,868
2002,8,6,16,30,85,487,792
2002,8,6,17,30,67,278,663
2002,8,6,18,30,36,82,382
2002,8,6,19,30,0,0,0
2002,8,6,20,30,0,0,0
2002,8,6,21,30,0,0,0
2002,8,6,22,30,0,0,0
2002,8,6,23,30,0,0,0
2002,8,7,0,30,0,0,0
2002,8,7,1,30,0,0,0
2002,8,7,2,30,0,0,0
2002,8,7,3,30,0,0,0
2002,8,7,4,30,0,0,0
2002,8,7,5,30,13,17,127
2002,8,7,6,30,55,181,561
2002,8,7,7,30,77,391,749
2002,8,7,8,30,92,596,843
2002,8,7,9,30,103,772,896
2002,8,7,10,30,122,898,906
2002,8,7,11,30,130,973,916
2002,8,7,12,30,134,986,915
2002,8,7,13,30,133,941,906
2002,8,7,14,30,127,831,879
2002,8,7,15,30,116,673,831
2002,8,7,16,30,101,479,751
2002,8,7,17,30,77,268,607
2002,8,7,18,30,38,76,323
2002,8,7,19,30,0,0,0
2002,8,7,20,30,0,0,0
2002,8,7,21,30,0,0,0
2002,8,7,22,30,0,0,0
2002,8,7,23,30,0,0,0
2002,8,8,0,30,0,0,0
2002,8,8,1,30,0,0,0
2002,8,8,2,30,0,0,0
2002,8,8,3,30,0,0,0
2002,8,8,4,30,0,0,0
2002,8,8,5,30,12,16,121
2002,8,8,6,30,56,179,551
2002,8,8,7,30,79,390,743
2002,8,8,8,30,93,596,844
2002,8,8,9,30,102,774,901
2002,8,8,10,30,117,902,919
2002,8,8,11,30,121,979,935
2002,8,8,12,30,122,993,938
2002,8,8,13,30,114,947,936
2002,8,8,14,30,109,838,911
2002,8,8,15,30,102,680,866
2002,8,8,16,30,89,484,788
2002,8,8,17,30,70,271,646
2002,8,8,18,30,36,75,341
2002,8,8,19,30,0,0,0
2002,8,8,20,30,0,0,0
2002,8,8,21,30,0,0,0
2002,8,8,22,30,0,0,0
2002,8,8,23,30,0,0,0
2002,8,9,0,30,0,0,0
2002,8,9,1,30,0,0,0
2002,8,9,2,30,0,0,0
2002,8,9,3,30,0,0,0
2002,8,9,4,30,0,0,0
2002,8,9,5,30,12,14,96
2002,8,9,6,30,57,175,531
2002,8,9,7,30,83,384,726
2002,8,9,8,30,98,590,827
2002,8,9,9,30,109,766,884
2002,8,9,10,30,119,897,912
2002,8,9,11,30,124,973,927
2002,8,9,12,30,126,987,929
2002,8,9,13,30,143,929,886
2002,8,9,14,30,136,820,857
2002,8,9,15,30,126,661,805
2002,8,9,16,30,109,467,720
2002,8,9,17,30,83,259,572
2002,8,9,18,30,38,68,267
2002,8,9,19,30,0,0,0
2002,8,9,20,30,0,0,0
2002,8,9,21,30,0,0,0
2002,8,9,22,30,0,0,0
2002,8,9,23,30,0,0,0
2002,8,10,0,30,0,0,0
2002,8,10,1,30,0,0,0
2002,8,10,2,30,0,0,0
2002,8,10,3,30,0,0,0
2002,8,10,4,30,0,0,0
2002,8,10,5,30,11,13,85
2002,8,10,6,30,59,173,524
2002,8,10,7,30,84,382,721
2002,8,10,8,30,100,588,825
2002,8,10,9,30,109,763,881
2002,8,10,10,30,115,895,916
2002,8,10,11,30,116,968,932
