Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2011,7,1,19,30,0,0,0
2011,7,1,20,30,0,0,0
2011,7,1,21,30,0,0,0
2011,7,1,22,30,0,0,0
2011,7,1,23,30,0,0,0
2011,7,2,0,30,0,0,0
2011,7,2,1,30,0,0,0
2011,7,2,2,30,0,0,0
2011,7,2,3,30,0,0,0
2011,7,2,4,30,0,0,0
2011,7,2,5,30,32,66,326
2011,7,2,6,30,61,248,634
2011,7,2,7,30,80,451,770
2011,7,2,8,30,91,644,848
2011,7,2,9,30,100,810,896
2011,7,2,10,30,109,930,914
2011,7,2,11,30,112,998,926
2011,7,2,12,30,113,1010,928
2011,7,2,13,30,118,959,907
2011,7,2,14,30,114,856,884
2011,7,2,15,30,105,707,844
2011,7,2,16,30,95,525,778
2011,7,2,17,30,77,323,664
2011,7,2,18,30,50,131,446
2011,7,2,19,30,0,0,0
2011,7,2,20,30,0,0,0
2011,7,2,21,30,0,0,0
2011,7,2,22,30,0,0,0
2011,7,2,23,30,0,0,0
2011,7,3,0,30,0,0,0
2011,7,3,1,30,0,0,0
2011,7,3,2,30,0,0,0
2011,7,3,3,30,0,0,0
2011,7,3,4,30,0,0,0
2011,7,3,5,30,31,65,324
2011,7,3,6,30,62,245,623
2011,7,3,7,30,81,446,760
2011,7,3,8,30,93,638,838
2011,7,3,9,30,101,801,883
2011,7,3,10,30,98,926,924
2011,7,3,11,30,100,996,937
2011,7,3,12,30,100,1006,938
2011,7,3,13,30,105,957,920
2011,7,3,14,30,101,858,900
2011,7,3,15,30,93,709,864
2011,7,3,16,30,81,530,812
2011,7,3,17,30,66,331,715
2011,7,3,18,30,43,137,515
2011,7,3,19,30,0,0,0
2011,7,3,20,30,0,0,0
2011,7,3,21,30,0,0,0
2011,7,3,22,30,0,0,0
2011,7,3,23,30,0,0,0
2011,7,4,0,30,0,0,0
2011,7,4,1,30,0,0,0
2011,7,4,2,30,0,0,0
2011,7,4,3,30,0,0,0
2011,7,4,4,30,0,0,0
2011,7,4,5,30,31,68,354
2011,7,4,6,30,58,254,670
2011,7,4,7,30,73,463,814
2011,7,4,8,30,83,662,890
2011,7,4,9,30,90,831,935
2011,7,4,10,30,101,954,952
2011,7,4,11,30,104,1026,964
2011,7,4,12,30,105,1038,966
2011,7,4,13,30,109,989,949
2011,7,4,14,30,105,884,928
2011,7,4,15,30,97,731,890
2011,7,4,16,30,85,544,830
2011,7,4,17,30,70,339,725
2011,7,4,18,30,47,138,506
2011,7,4,19,30,0,0,0
2011,7,4,20,30,0,0,0
2011,7,4,21,30,0,0,0
2011,7,4,22,30,0,0,0
2011,7,4,23,30,0,0,0
2011,7,5,0,30,0,0,0
2011,7,5,1,30,0,0,0
2011,7,5,2,30,0,0,0
2011,7,5,3,30,0,0,0
2011,7,5,4,30,0,0,0
2011,7,5,5,30,31,66,341
2011,7,5,6,30,60,248,645
2011,7,5,7,30,78,452,783
2011,7,5,8,30,91,647,858
2011,7,5,9,30,100,812,900
2011,7,5,10,30,106,933,924
2011,7,5,11,30,111,1001,932
2011,7,5,12,30,112,1011,930
2011,7,5,13,30,112,963,918
2011,7,5,14,30,108,859,893
2011,7,5,15,30,101,709,853
2011,7,5,16,30,90,523,784
2011,7,5,17,30,74,322,667
2011,7,5,18,30,48,129,444
2011,7,5,19,30,0,0,0
2011,7,5,20,30,0,0,0
2011,7,5,21,30,0,0,0
2011,7,5,22,30,0,0,0
2011,7,5,23,30,0,0,0
2011,7,6,0,30,0,0,0
2011,7,6,1,30,0,0,0
2011,7,6,2,30,0,0,0
2011,7,6,3,30,0,0,0
2011,7,6,4,30,0,0,0
2011,7,6,5,30,36,55,182
2011,7,6,6,30,83,222,482
2011,7,6,7,30,112,418,642
2011,7,6,8,30,125,609,748
2011,7,6,9,30,134,776,814
2011,7,6,10,30,117,910,886
2011,7,6,11,30,119,983,906
2011,7,6,12,30,119,999,912
2011,7,6,13,30,132,946,880
2011,7,6,14,30,126,844,855
2011,7,6,15,30,116,694,811
2011,7,6,16,30,101,513,746
2011,7,6,17,30,82,314,626
2011,7,6,18,30,52,125,404
2011,7,6,19,30,0,0,0
2011,7,6,20,30,0,0,0
2011,7,6,21,30,0,0,0
2011,7,6,22,30,0,0,0
2011,7,6,23,30,0,0,0
2011,7,7,0,30,0,0,0
2011,7,7,1,30,0,0,0
2011,7,7,2,30,0,0,0
2011,7,7,3,30,0,0,0
2011,7,7,4,30,0,0,0
2011,7,7,5,30,31,58,268
2011,7,7,6,30,66,231,573
2011,7,7,7,30,90,427,709
2011,7,7,8,30,104,620,798
2011,7,7,9,30,115,785,849
2011,7,7,10,30,124,906,875
2011,7,7,11,30,128,977,890
2011,7,7,12,30,128,991,894
2011,7,7,13,30,117,951,902
2011,7,7,14,30,110,852,884
2011,7,7,15,30,101,704,846
2011,7,7,16,30,93,524,780
2011,7,7,17,30,77,323,664
2011,7,7,18,30,50,129,439
2011,7,7,19,30,0,0,0
2011,7,7,20,30,0,0,0
2011,7,7,21,30,0,0,0
2011,7,7,22,30,0,0,0
2011,7,7,23,30,0,0,0
2011,7,8,0,30,0,0,0
2011,7,8,1,30,0,0,0
2011,7,8,2,30,0,0,0
2011,7,8,3,30,0,0,0
2011,7,8,4,30,0,0,0
2011,7,8,5,30,34,60,261
2011,7,8,6,30,68,242,608
2011,7,8,7,30,87,451,767
2011,7,8,8,30,100,651,855
2011,7,8,9,30,107,823,908
2011,7,8,10,30,104,950,947
2011,7,8,11,30,105,1023,963
2011,7,8,12,30,104,1037,968
2011,7,8,13,30,107,985,948
2011,7,8,14,30,100,882,931
2011,7,8,15,30,92,730,897
2011,7,8,16,30,80,542,837
2011,7,8,17,30,66,337,735
2011,7,8,18,30,44,138,521
2011,7,8,19,30,0,0,0
2011,7,8,20,30,0,0,0
2011,7,8,21,30,0,0,0
2011,7,8,22,30,0,0,0
2011,7,8,23,30,0,0,0
2011,7,9,0,30,0,0,0
2011,7,9,1,30,0,0,0
2011,7,9,2,30,0,0,0
2011,7,9,3,30,0,0,0
2011,7,9,4,30,0,0,0
2011,7,9,5,30,35,59,254
2011,7,9,6,30,69,240,599
2011,7,9,7,30,85,450,772
2011,7,9,8,30,94,651,865
2011,7,9,9,30,100,822,918
2011,7,9,10,30,114,946,932
2011,7,9,11,30,116,1019,948
2011,7,9,12,30,117,1033,951
2011,7,9,13,30,117,985,938
2011,7,9,14,30,108,886,927
2011,7,9,15,30,98,734,894
2011,7,9,16,30,83,547,842
2011,7,9,17,30,69,339,732
2011,7,9,18,30,47,137,507
2011,7,9,19,30,0,0,0
2011,7,9,20,30,0,0,0
2011,7,9,21,30,0,0,0
2011,7,9,22,30,0,0,0
2011,7,9,23,30,0,0,0
2011,7,10,0,30,0,0,0
2011,7,10,1,30,0,0,0
2011,7,10,2,30,0,0,0
2011,7,10,3,30,0,0,0
2011,7,10,4,30,0,0,0
2011,7,10,5,30,33,59,270
2011,7,10,6,30,66,240,616
2011,7,10,7,30,84,447,770
2011,7,10,8,30,92,645,860
2011,7,10,9,30,98,815,912
2011,7,10,10,30,103,942,941
2011,7,10,11,30,107,1011,950
2011,7,10,12,30,109,1024,950
2011,7,10,13,30,120,973,923
2011,7,10,14,30,111,867,902
2011,7,10,15,30,101,717,867
2011,7,10,16,30,85,532,811
2011,7,10,17,30,69,327,700
2011,7,10,18,30,45,131,485
2011,7,10,19,30,0,0,0
2011,7,10,20,30,0,0,0
2011,7,10,21,30,0,0,0
2011,7,10,22,30,0,0,0
2011,7,10,23,30,0,0,0
2011,7,11,0,30,0,0,0
2011,7,11,1,30,0,0,0
2011,7,11,2,30,0,0,0
2011,7,11,3,30,0,0,0
2011,7,11,4,30,0,0,0
2011,7,11,5,30,27,58,332
2011,7,11,6,30,55,237,646
2011,7,11,7,30,76,436,768
2011,7,11,8,30,90,628,839
2011,7,11,9,30,95,793,890
2011,7,11,10,30,98,919,922
2011,7,11,11,30,100,988,933
2011,7,11,12,30,101,1002,936
2011,7,11,13,30,114,948,903
2011,7,11,14,30,107,847,884
2011,7,11,15,30,98,699,847
2011,7,11,16,30,85,519,789
2011,7,11,17,30,69,320,682
2011,7,11,18,30,45,127,463
2011,7,11,19,30,0,0,0
2011,7,11,20,30,0,0,0
2011,7,11,21,30,0,0,0
2011,7,11,22,30,0,0,0
2011,7,11,23,30,0,0,0
2011,7,12,0,30,0,0,0
2011,7,12,1,30,0,0,0
2011,7,12,2,30,0,0,0
2011,7,12,3,30,0,0,0
2011,7,12,4,30,0,0,0
2011,7,12,5,30,30,52,241
2011,7,12,6,30,67,226,568
2011,7,12,7,30,86,429,732
2011,7,12,8,30,100,621,813
2011,7,12,9,30,106,787,868
2011,7,12,10,30,108,911,902
2011,7,12,11,30,113,980,913
2011,7,12,12,30,115,989,909
2011,7,12,13,30,111,942,900
2011,7,12,14,30,107,839,874
2011,7,12,15,30,100,690,831
2011,7,12,16,30,88,507,763
2011,7,12,17,30,73,309,643
2011,7,12,18,30,46,120,424
2011,7,12,19,30,0,0,0
2011,7,12,20,30,0,0,0
2011,7,12,21,30,0,0,0
2011,7,12,22,30,0,0,0
2011,7,12,23,30,0,0,0
2011,7,13,0,30,0,0,0
2011,7,13,1,30,0,0,0
2011,7,13,2,30,0,0,0
2011,7,13,3,30,0,0,0
2011,7,13,4,30,0,0,0
2011,7,13,5,30,26,52,288
2011,7,13,6,30,54,224,609
2011,7,13,7,30,72,423,752
2011,7,13,8,30,84,616,832
2011,7,13,9,30,91,784,885
2011,7,13,10,30,113,904,890
2011,7,13,11,30,118,979,907
2011,7,13,12,30,118,995,912
2011,7,13,13,30,128,950,890
2011,7,13,14,30,117,855,882
2011,7,13,15,30,102,709,855
2011,7,13,16,30,80,534,826
2011,7,13,17,30,65,331,727
2011,7,13,18,30,44,132,507
2011,7,13,19,30,0,0,0
2011,7,13,20,30,0,0,0
2011,7,13,21,30,0,0,0
2011,7,13,22,30,0,0,0
2011,7,13,23,30,0,0,0
2011,7,14,0,30,0,0,0
2011,7,14,1,30,0,0,0
2011,7,14,2,30,0,0,0
2011,7,14,3,30,0,0,0
2011,7,14,4,30,0,0,0
2011,7,14,5,30,32,50,203
2011,7,14,6,30,71,224,553
2011,7,14,7,30,97,424,703
2011,7,14,8,30,108,621,805
2011,7,14,9,30,112,792,870
2011,7,14,10,30,108,922,917
2011,7,14,11,30,107,996,936
2011,7,14,12,30,107,1008,938
2011,7,14,13,30,105,961,928
2011,7,14,14,30,99,860,910
2011,7,14,15,30,91,712,877
2011,7,14,16,30,85,525,802
2011,7,14,17,30,70,321,689
2011,7,14,18,30,47,126,457
2011,7,14,19,30,0,0,0
2011,7,14,20,30,0,0,0
2011,7,14,21,30,0,0,0
2011,7,14,22,30,0,0,0
2011,7,14,23,30,0,0,0
2011,7,15,0,30,0,0,0
2011,7,15,1,30,0,0,0
2011,7,15,2,30,0,0,0
2011,7,15,3,30,0,0,0
2011,7,15,4,30,0,0,0
2011,7,15,5,30,30,49,224
2011,7,15,6,30,66,223,572
2011,7,15,7,30,85,425,734
2011,7,15,8,30,97,621,824
2011,7,15,9,30,104,788,877
2011,7,15,10,30,105,915,913
2011,7,15,11,30,109,988,927
2011,7,15,12,30,110,1001,928
2011,7,15,13,30,129,944,885
2011,7,15,14,30,122,843,863
2011,7,15,15,30,111,694,824
2011,7,15,16,30,97,512,758
2011,7,15,17,30,79,309,634
2011,7,15,18,30,51,118,392
2011,7,15,19,30,0,0,0
2011,7,15,20,30,0,0,0
2011,7,15,21,30,0,0,0
2011,7,15,22,30,0,0,0
2011,7,15,23,30,0,0,0
2011,7,16,0,30,0,0,0
2011,7,16,1,30,0,0,0
2011,7,16,2,30,0,0,0
2011,7,16,3,30,0,0,0
2011,7,16,4,30,0,0,0
2011,7,16,5,30,30,45,171
2011,7,16,6,30,73,215,519
2011,7,16,7,30,98,414,685
2011,7,16,8,30,114,606,776
2011,7,16,9,30,120,773,838
2011,7,16,10,30,126,895,868
2011,7,16,11,30,127,964,883
2011,7,16,12,30,127,977,887
2011,7,16,13,30,123,932,878
2011,7,16,14,30,116,831,856
2011,7,16,15,30,107,683,816
2011,7,16,16,30,94,503,750
2011,7,16,17,30,75,305,634
2011,7,16,18,30,47,116,408
2011,7,16,19,30,0,0,0
2011,7,16,20,30,0,0,0
2011,7,16,21,30,0,0,0
2011,7,16,22,30,0,0,0
2011,7,16,23,30,0,0,0
2011,7,17,0,30,0,0,0
2011,7,17,1,30,0,0,0
2011,7,17,2,30,0,0,0
2011,7,17,3,30,0,0,0
2011,7,17,4,30,0,0,0
2011,7,17,5,30,26,46,244
2011,7,17,6,30,60,219,586
2011,7,17,7,30,76,422,752
2011,7,17,8,30,87,617,837
2011,7,17,9,30,93,786,890
2011,7,17,10,30,95,913,924
2011,7,17,11,30,96,988,943
2011,7,17,12,30,96,1003,947
2011,7,17,13,30,107,952,919
2011,7,17,14,30,99,852,902
2011,7,17,15,30,90,703,869
2011,7,17,16,30,77,519,810
2011,7,17,17,30,63,317,705
2011,7,17,18,30,41,123,487
2011,7,17,19,30,0,0,0
2011,7,17,20,30,0,0,0
2011,7,17,21,30,0,0,0
2011,7,17,22,30,0,0,0
2011,7,17,23,30,0,0,0
2011,7,18,0,30,0,0,0
2011,7,18,1,30,0,0,0
2011,7,18,2,30,0,0,0
2011,7,18,3,30,0,0,0
2011,7,18,4,30,0,0,0
2011,7,18,5,30,23,46,284
2011,7,18,6,30,53,214,598
2011,7,18,7,30,71,412,743
2011,7,18,8,30,82,601,821
2011,7,18,9,30,89,765,870
2011,7,18,10,30,94,887,897
2011,7,18,11,30,96,958,911
2011,7,18,12,30,97,973,914
2011,7,18,13,30,109,923,886
2011,7,18,14,30,99,827,873
2011,7,18,15,30,88,682,842
2011,7,18,16,30,75,503,789
2011,7,18,17,30,60,307,686
2011,7,18,18,30,39,118,475
2011,7,18,19,30,0,0,0
2011,7,18,20,30,0,0,0
2011,7,18,21,30,0,0,0
2011,7,18,22,30,0,0,0
2011,7,18,23,30,0,0,0
2011,7,19,0,30,0,0,0
2011,7,19,1,30,0,0,0
2011,7,19,2,30,0,0,0
2011,7,19,3,30,0,0,0
2011,7,19,4,30,0,0,0
2011,7,19,5,30,24,45,283
2011,7,19,6,30,55,220,619
2011,7,19,7,30,71,426,776
2011,7,19,8,30,83,625,859
2011,7,19,9,30,91,795,907
2011,7,19,10,30,93,923,939
2011,7,19,11,30,97,996,952
2011,7,19,12,30,97,1011,955
2011,7,19,13,30,102,965,940
2011,7,19,14,30,97,866,924
2011,7,19,15,30,90,714,887
2011,7,19,16,30,79,529,829
2011,7,19,17,30,64,324,723
2011,7,19,18,30,41,124,498
2011,7,19,19,30,0,0,0
2011,7,19,20,30,0,0,0
2011,7,19,21,30,0,0,0
2011,7,19,22,30,0,0,0
2011,7,19,23,30,0,0,0
2011,7,20,0,30,0,0,0
2011,7,20,1,30,0,0,0
2011,7,20,2,30,0,0,0
2011,7,20,3,30,0,0,0
2011,7,20,4,30,0,0,0
2011,7,20,5,30,25,44,257
2011,7,20,6,30,58,220,609
2011,7,20,7,30,75,426,771
2011,7,20,8,30,87,623,853
2011,7,20,9,30,95,794,903
2011,7,20,10,30,98,920,932
2011,7,20,11,30,101,994,946
2011,7,20,12,30,104,1006,944
2011,7,20,13,30,113,955,918
2011,7,20,14,30,107,856,901
2011,7,20,15,30,98,705,864
2011,7,20,16,30,83,522,811
2011,7,20,17,30,67,318,703
2011,7,20,18,30,43,121,477
2011,7,20,19,30,0,0,0
2011,7,20,20,30,0,0,0
2011,7,20,21,30,0,0,0
2011,7,20,22,30,0,0,0
2011,7,20,23,30,0,0,0
2011,7,21,0,30,0,0,0
2011,7,21,1,30,0,0,0
2011,7,21,2,30,0,0,0
2011,7,21,3,30,0,0,0
2011,7,21,4,30,0,0,0
2011,7,21,5,30,23,44,292
2011,7,21,6,30,52,221,640
2011,7,21,7,30,67,428,796
2011,7,21,8,30,78,626,875
2011,7,21,9,30,85,795,918
2011,7,21,10,30,101,918,927
2011,7,21,11,30,106,991,939
2011,7,21,12,30,107,1003,938
2011,7,21,13,30,106,956,927
2011,7,21,14,30,102,853,904
2011,7,21,15,30,96,702,864
2011,7,21,16,30,84,516,800
2011,7,21,17,30,69,311,681
2011,7,21,18,30,43,115,444
2011,7,21,19,30,0,0,0
2011,7,21,20,30,0,0,0
2011,7,21,21,30,0,0,0
2011,7,21,22,30,0,0,0
2011,7,21,23,30,0,0,0
2011,7,22,0,30,0,0,0
2011,7,22,1,30,0,0,0
2011,7,22,2,30,0,0,0
2011,7,22,3,30,0,0,0
2011,7,22,4,30,0,0,0
2011,7,22,5,30,24,40,228
2011,7,22,6,30,57,212,591
2011,7,22,7,30,77,414,745
2011,7,22,8,30,90,613,835
2011,7,22,9,30,98,782,886
2011,7,22,10,30,106,909,912
2011,7,22,11,30,110,982,926
2011,7,22,12,30,112,996,927
2011,7,22,13,30,119,946,903
2011,7,22,14,30,114,843,880
2011,7,22,15,30,106,692,837
2011,7,22,16,30,93,509,772
2011,7,22,17,30,75,305,649
2011,7,22,18,30,47,111,403
2011,7,22,19,30,0,0,0
2011,7,22,20,30,0,0,0
2011,7,22,21,30,0,0,0
2011,7,22,22,30,0,0,0
2011,7,22,23,30,0,0,0
2011,7,23,0,30,0,0,0
2011,7,23,1,30,0,0,0
2011,7,23,2,30,0,0,0
2011,7,23,3,30,0,0,0
2011,7,23,4,30,0,0,0
2011,7,23,5,30,24,37,193
2011,7,23,6,30,61,208,566
2011,7,23,7,30,83,413,733
2011,7,23,8,30,96,612,827
2011,7,23,9,30,105,783,881
2011,7,23,10,30,118,908,899
2011,7,23,11,30,122,985,917
2011,7,23,12,30,123,1000,921
2011,7,23,13,30,119,954,913
2011,7,23,14,30,114,851,890
2011,7,23,15,30,106,699,849
2011,7,23,16,30,92,514,786
2011,7,23,17,30,74,308,663
2011,7,23,18,30,46,111,413
2011,7,23,19,30,0,0,0
2011,7,23,20,30,0,0,0
2011,7,23,21,30,0,0,0
2011,7,23,22,30,0,0,0
2011,7,23,23,30,0,0,0
2011,7,24,0,30,0,0,0
2011,7,24,1,30,0,0,0
2011,7,24,2,30,0,0,0
2011,7,24,3,30,0,0,0
2011,7,24,4,30,0,0,0
2011,7,24,5,30,22,37,224
2011,7,24,6,30,56,209,594
2011,7,24,7,30,76,415,755
2011,7,24,8,30,87,616,849
2011,7,24,9,30,95,788,902
2011,7,24,10,30,97,918,936
2011,7,24,11,30,99,993,951
2011,7,24,12,30,99,1011,959
2011,7,24,13,30,110,960,930
2011,7,24,14,30,104,857,911
2011,7,24,15,30,94,706,876
2011,7,24,16,30,81,520,820
2011,7,24,17,30,65,313,710
2011,7,24,18,30,40,115,481
2011,7,24,19,30,0,0,0
2011,7,24,20,30,0,0,0
2011,7,24,21,30,0,0,0
2011,7,24,22,30,0,0,0
2011,7,24,23,30,0,0,0
2011,7,25,0,30,0,0,0
2011,7,25,1,30,0,0,0
2011,7,25,2,30,0,0,0
2011,7,25,3,30,0,0,0
2011,7,25,4,30,0,0,0
2011,7,25,5,30,20,39,295
2011,7,25,6,30,49,217,657
2011,7,25,7,30,66,424,803
2011,7,25,8,30,75,625,885
2011,7,25,9,30,81,798,933
2011,7,25,10,30,92,925,951
2011,7,25,11,30,94,1000,965
2011,7,25,12,30,94,1015,968
2011,7,25,13,30,101,966,948
2011,7,25,14,30,96,862,928
2011,7,25,15,30,89,709,891
2011,7,25,16,30,78,520,828
2011,7,25,17,30,64,314,717
2011,7,25,18,30,40,114,478
2011,7,25,19,30,0,0,0
2011,7,25,20,30,0,0,0
2011,7,25,21,30,0,0,0
2011,7,25,22,30,0,0,0
2011,7,25,23,30,0,0,0
2011,7,26,0,30,0,0,0
2011,7,26,1,30,0,0,0
2011,7,26,2,30,0,0,0
2011,7,26,3,30,0,0,0
2011,7,26,4,30,0,0,0
2011,7,26,5,30,21,36,246
2011,7,26,6,30,53,210,621
2011,7,26,7,30,69,418,787
2011,7,26,8,30,79,617,868
2011,7,26,9,30,86,789,917
2011,7,26,10,30,94,916,941
2011,7,26,11,30,97,988,950
2011,7,26,12,30,99,1003,951
2011,7,26,13,30,112,953,923
2011,7,26,14,30,106,850,903
2011,7,26,15,30,97,698,865
2011,7,26,16,30,85,511,801
2011,7,26,17,30,69,305,681
2011,7,26,18,30,42,108,434
2011,7,26,19,30,0,0,0
2011,7,26,20,30,0,0,0
2011,7,26,21,30,0,0,0
2011,7,26,22,30,0,0,0
2011,7,26,23,30,0,0,0
2011,7,27,0,30,0,0,0
2011,7,27,1,30,0,0,0
2011,7,27,2,30,0,0,0
2011,7,27,3,30,0,0,0
2011,7,27,4,30,0,0,0
2011,7,27,5,30,21,31,171
2011,7,27,6,30,61,200,552
2011,7,27,7,30,83,405,729
2011,7,27,8,30,96,605,824
2011,7,27,9,30,106,778,878
2011,7,27,10,30,111,907,911
2011,7,27,11,30,114,982,928
2011,7,27,12,30,114,998,931
2011,7,27,13,30,116,949,916
2011,7,27,14,30,111,845,893
2011,7,27,15,30,102,693,852
2011,7,27,16,30,89,505,784
2011,7,27,17,30,71,298,661
2011,7,27,18,30,42,103,411
2011,7,27,19,30,0,0,0
2011,7,27,20,30,0,0,0
2011,7,27,21,30,0,0,0
2011,7,27,22,30,0,0,0
2011,7,27,23,30,0,0,0
2011,7,28,0,30,0,0,0
2011,7,28,1,30,0,0,0
2011,7,28,2,30,0,0,0
2011,7,28,3,30,0,0,0
2011,7,28,4,30,0,0,0
2011,7,28,5,30,20,31,202
2011,7,28,6,30,56,202,585
2011,7,28,7,30,77,408,750
2011,7,28,8,30,90,609,841
2011,7,28,9,30,99,782,895
2011,7,28,10,30,100,910,929
2011,7,28,11,30,103,983,942
2011,7,28,12,30,103,993,940
2011,7,28,13,30,103,941,922
2011,7,28,14,30,100,834,894
2011,7,28,15,30,94,680,849
2011,7,28,16,30,81,494,783
2011,7,28,17,30,65,291,658
2011,7,28,18,30,39,99,408
2011,7,28,19,30,0,0,0
2011,7,28,20,30,0,0,0
2011,7,28,21,30,0,0,0
2011,7,28,22,30,0,0,0
2011,7,28,23,30,0,0,0
2011,7,29,0,30,0,0,0
2011,7,29,1,30,0,0,0
2011,7,29,2,30,0,0,0
2011,7,29,3,30,0,0,0
2011,7,29,4,30,0,0,0
2011,7,29,5,30,19,27,145
2011,7,29,6,30,62,187,505
2011,7,29,7,30,88,384,675
2011,7,29,8,30,103,579,774
2011,7,29,9,30,114,746,830
2011,7,29,10,30,126,869,854
2011,7,29,11,30,133,941,866
2011,7,29,12,30,137,953,863
2011,7,29,13,30,134,909,855
2011,7,29,14,30,128,807,829
2011,7,29,15,30,118,658,783
2011,7,29,16,30,102,476,712
2011,7,29,17,30,80,277,580
2011,7,29,18,30,45,92,326
2011,7,29,19,30,0,0,0
2011,7,29,20,30,0,0,0
2011,7,29,21,30,0,0,0
2011,7,29,22,30,0,0,0
2011,7,29,23,30,0,0,0
2011,7,30,0,30,0,0,0
2011,7,30,1,30,0,0,0
2011,7,30,2,30,0,0,0
2011,7,30,3,30,0,0,0
2011,7,30,4,30,0,0,0
2011,7,30,5,30,19,25,129
2011,7,30,6,30,61,185,506
2011,7,30,7,30,89,382,672
2011,7,30,8,30,103,578,775
2011,7,30,9,30,111,748,837
2011,7,30,10,30,125,871,859
2011,7,30,11,30,128,946,878
2011,7,30,12,30,127,961,884
2011,7,30,13,30,122,919,880
2011,7,30,14,30,117,816,855
2011,7,30,15,30,107,666,812
2011,7,30,16,30,92,483,747
2011,7,30,17,30,73,283,622
2011,7,30,18,30,41,94,370
2011,7,30,19,30,0,0,0
2011,7,30,20,30,0,0,0
2011,7,30,21,30,0,0,0
2011,7,30,22,30,0,0,0
2011,7,30,23,30,0,0,0
2011,7,31,0,30,0,0,0
2011,7,31,1,30,0,0,0
2011,7,31,2,30,0,0,0
2011,7,31,3,30,0,0,0
2011,7,31,4,30,0,0,0
2011,7,31,5,30,18,27,192
2011,7,31,6,30,54,194,579
2011,7,31,7,30,73,399,749
2011,7,31,8,30,85,598,840
2011,7,31,9,30,93,768,890
2011,7,31,10,30,117,886,887
2011,7,31,11,30,124,959,898
2011,7,31,12,30,125,974,901
2011,7,31,13,30,123,930,893
2011,7,31,14,30,111,831,882
2011,7,31,15,30,98,681,851
2011,7,31,16,30,83,497,793
2011,7,31,17,30,65,293,680
2011,7,31,18,30,38,98,436
2011,7,31,19,30,0,0,0
2011,7,31,20,30,0,0,0
2011,7,31,21,30,0,0,0
2011,7,31,22,30,0,0,0
2011,7,31,23,30,0,0,0
2011,8,1,0,30,0,0,0
2011,8,1,1,30,0,0,0
2011,8,1,2,30,0,0,0
2011,8,1,3,30,0,0,0
2011,8,1,4,30,0,0,0
2011,8,1,5,30,17,27,221
2011,8,1,6,30,50,197,613
2011,8,1,7,30,70,405,775
2011,8,1,8,30,81,608,864
2011,8,1,9,30,89,781,915
2011,8,1,10,30,106,906,924
2011,8,1,11,30,106,983,944
2011,8,1,12,30,103,1002,955
2011,8,1,13,30,102,954,944
2011,8,1,14,30,94,854,933
2011,8,1,15,30,85,700,899
2011,8,1,16,30,72,511,844
2011,8,1,17,30,58,301,731
2011,8,1,18,30,34,101,489
2011,8,1,19,30,0,0,0
2011,8,1,20,30,0,0,0
2011,8,1,21,30,0,0,0
2011,8,1,22,30,0,0,0
2011,8,1,23,30,0,0,0
2011,8,2,0,30,0,0,0
2011,8,2,1,30,0,0,0
2011,8,2,2,30,0,0,0
2011,8,2,3,30,0,0,0
2011,8,2,4,30,0,0,0
2011,8,2,5,30,16,27,246
2011,8,2,6,30,48,203,650
2011,8,2,7,30,68,415,805
2011,8,2,8,30,80,617,884
2011,8,2,9,30,88,789,928
2011,8,2,10,30,95,920,954
2011,8,2,11,30,99,992,962
2011,8,2,12,30,101,1007,963
2011,8,2,13,30,109,955,939
2011,8,2,14,30,102,847,917
2011,8,2,15,30,92,693,880
2011,8,2,16,30,81,501,812
2011,8,2,17,30,64,293,693
2011,8,2,18,30,37,94,430
2011,8,2,19,30,0,0,0
2011,8,2,20,30,0,0,0
2011,8,2,21,30,0,0,0
2011,8,2,22,30,0,0,0
2011,8,2,23,30,0,0,0
2011,8,3,0,30,0,0,0
2011,8,3,1,30,0,0,0
2011,8,3,2,30,0,0,0
2011,8,3,3,30,0,0,0
2011,8,3,4,30,0,0,0
2011,8,3,5,30,16,24,203
2011,8,3,6,30,50,195,615
2011,8,3,7,30,72,404,775
2011,8,3,8,30,84,608,864
2011,8,3,9,30,93,783,916
2011,8,3,10,30,98,914,945
