Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2008,7,9,16,30,193,462,488
2008,7,9,17,30,142,274,358
2008,7,9,18,30,71,98,155
2008,7,9,19,30,0,0,0
2008,7,9,20,30,0,0,0
2008,7,9,21,30,0,0,0
2008,7,9,22,30,0,0,0
2008,7,9,23,30,0,0,0
2008,7,10,0,30,0,0,0
2008,7,10,1,30,0,0,0
2008,7,10,2,30,0,0,0
2008,7,10,3,30,0,0,0
2008,7,10,4,30,0,0,0
2008,7,10,5,30,30,36,63
2008,7,10,6,30,111,194,293
2008,7,10,7,30,162,386,475
2008,7,10,8,30,193,577,598
2008,7,10,9,30,211,744,679
2008,7,10,10,30,260,850,662
2008,7,10,11,30,259,926,701
2008,7,10,12,30,239,949,737
2008,7,10,13,30,202,918,775
2008,7,10,14,30,179,822,767
2008,7,10,15,30,155,681,741
2008,7,10,16,30,110,518,741
2008,7,10,17,30,83,322,650
2008,7,10,18,30,51,128,435
2008,7,10,19,30,0,0,0
2008,7,10,20,30,0,0,0
2008,7,10,21,30,0,0,0
2008,7,10,22,30,0,0,0
2008,7,10,23,30,0,0,0
2008,7,11,0,30,0,0,0
2008,7,11,1,30,0,0,0
2008,7,11,2,30,0,0,0
2008,7,11,3,30,0,0,0
2008,7,11,4,30,0,0,0
2008,7,11,5,30,31,39,80
2008,7,11,6,30,107,199,327
2008,7,11,7,30,156,391,500
2008,7,11,8,30,187,582,617
2008,7,11,9,30,208,747,688
2008,7,11,10,30,293,839,614
2008,7,11,11,30,306,909,635
2008,7,11,12,30,311,922,635
2008,7,11,13,30,337,859,565
2008,7,11,14,30,323,757,519
2008,7,11,15,30,293,612,449
2008,7,11,16,30,241,433,349
2008,7,11,17,30,165,245,219
2008,7,11,18,30,61,74,74
2008,7,11,19,30,0,0,0
2008,7,11,20,30,0,0,0
2008,7,11,21,30,0,0,0
2008,7,11,22,30,0,0,0
2008,7,11,23,30,0,0,0
2008,7,12,0,30,0,0,0
2008,7,12,1,30,0,0,0
2008,7,12,2,30,0,0,0
2008,7,12,3,30,0,0,0
2008,7,12,4,30,0,0,0
2008,7,12,5,30,21,24,23
2008,7,12,6,30,123,169,166
2008,7,12,7,30,206,352,312
2008,7,12,8,30,258,534,433
2008,7,12,9,30,275,697,539
2008,7,12,10,30,301,814,577
2008,7,12,11,30,286,897,644
2008,7,12,12,30,262,921,686
2008,7,12,13,30,246,883,689
2008,7,12,14,30,221,789,679
2008,7,12,15,30,193,645,637
2008,7,12,16,30,163,471,560
2008,7,12,17,30,122,280,431
2008,7,12,18,30,63,102,225
2008,7,12,19,30,0,0,0
2008,7,12,20,30,0,0,0
2008,7,12,21,30,0,0,0
2008,7,12,22,30,0,0,0
2008,7,12,23,30,0,0,0
2008,7,13,0,30,0,0,0
2008,7,13,1,30,0,0,0
2008,7,13,2,30,0,0,0
2008,7,13,3,30,0,0,0
2008,7,13,4,30,0,0,0
2008,7,13,5,30,30,41,125
2008,7,13,6,30,90,201,400
2008,7,13,7,30,128,391,566
2008,7,13,8,30,153,577,666
2008,7,13,9,30,171,738,726
2008,7,13,10,30,183,856,757
2008,7,13,11,30,193,924,770
2008,7,13,12,30,198,936,768
2008,7,13,13,30,193,892,758
2008,7,13,14,30,184,793,728
2008,7,13,15,30,169,648,677
2008,7,13,16,30,146,472,595
2008,7,13,17,30,114,282,458
2008,7,13,18,30,62,103,235
2008,7,13,19,30,0,0,0
2008,7,13,20,30,0,0,0
2008,7,13,21,30,0,0,0
2008,7,13,22,30,0,0,0
2008,7,13,23,30,0,0,0
2008,7,14,0,30,0,0,0
2008,7,14,1,30,0,0,0
2008,7,14,2,30,0,0,0
2008,7,14,3,30,0,0,0
2008,7,14,4,30,0,0,0
2008,7,14,5,30,27,34,78
2008,7,14,6,30,102,187,310
2008,7,14,7,30,152,375,480
2008,7,14,8,30,181,561,596
2008,7,14,9,30,197,724,674
2008,7,14,10,30,202,849,729
2008,7,14,11,30,205,923,757
2008,7,14,12,30,200,939,770
2008,7,14,13,30,177,904,789
2008,7,14,14,30,166,807,767
2008,7,14,15,30,151,662,722
2008,7,14,16,30,130,484,647
2008,7,14,17,30,101,291,521
2008,7,14,18,30,58,108,291
2008,7,14,19,30,0,0,0
2008,7,14,20,30,0,0,0
2008,7,14,21,30,0,0,0
2008,7,14,22,30,0,0,0
2008,7,14,23,30,0,0,0
2008,7,15,0,30,0,0,0
2008,7,15,1,30,0,0,0
2008,7,15,2,30,0,0,0
2008,7,15,3,30,0,0,0
2008,7,15,4,30,0,0,0
2008,7,15,5,30,30,40,130
2008,7,15,6,30,85,200,421
2008,7,15,7,30,120,392,589
2008,7,15,8,30,140,580,693
2008,7,15,9,30,154,744,756
2008,7,15,10,30,180,860,768
2008,7,15,11,30,184,932,790
2008,7,15,12,30,183,947,796
2008,7,15,13,30,177,905,789
2008,7,15,14,30,161,810,778
2008,7,15,15,30,140,669,748
2008,7,15,16,30,117,494,690
2008,7,15,17,30,89,300,579
2008,7,15,18,30,53,115,362
2008,7,15,19,30,0,0,0
2008,7,15,20,30,0,0,0
2008,7,15,21,30,0,0,0
2008,7,15,22,30,0,0,0
2008,7,15,23,30,0,0,0
2008,7,16,0,30,0,0,0
2008,7,16,1,30,0,0,0
2008,7,16,2,30,0,0,0
2008,7,16,3,30,0,0,0
2008,7,16,4,30,0,0,0
2008,7,16,5,30,29,38,116
2008,7,16,6,30,93,199,390
2008,7,16,7,30,133,393,565
2008,7,16,8,30,157,587,678
2008,7,16,9,30,172,755,748
2008,7,16,10,30,240,854,693
2008,7,16,11,30,242,929,725
2008,7,16,12,30,237,944,737
2008,7,16,13,30,183,921,802
2008,7,16,14,30,170,822,782
2008,7,16,15,30,152,675,740
2008,7,16,16,30,122,496,686
2008,7,16,17,30,93,299,569
2008,7,16,18,30,53,113,356
2008,7,16,19,30,0,0,0
2008,7,16,20,30,0,0,0
2008,7,16,21,30,0,0,0
2008,7,16,22,30,0,0,0
2008,7,16,23,30,0,0,0
2008,7,17,0,30,0,0,0
2008,7,17,1,30,0,0,0
2008,7,17,2,30,0,0,0
2008,7,17,3,30,0,0,0
2008,7,17,4,30,0,0,0
2008,7,17,5,30,26,47,277
2008,7,17,6,30,60,223,607
2008,7,17,7,30,79,430,764
2008,7,17,8,30,93,629,848
2008,7,17,9,30,102,802,901
2008,7,17,10,30,107,933,935
2008,7,17,11,30,108,1009,952
2008,7,17,12,30,106,1028,962
2008,7,17,13,30,105,981,953
2008,7,17,14,30,97,882,941
2008,7,17,15,30,88,730,911
2008,7,17,16,30,75,540,853
2008,7,17,17,30,62,331,747
2008,7,17,18,30,41,129,522
2008,7,17,19,30,0,0,0
2008,7,17,20,30,0,0,0
2008,7,17,21,30,0,0,0
2008,7,17,22,30,0,0,0
2008,7,17,23,30,0,0,0
2008,7,18,0,30,0,0,0
2008,7,18,1,30,0,0,0
2008,7,18,2,30,0,0,0
2008,7,18,3,30,0,0,0
2008,7,18,4,30,0,0,0
2008,7,18,5,30,26,46,251
2008,7,18,6,30,63,223,595
2008,7,18,7,30,84,430,756
2008,7,18,8,30,96,629,845
2008,7,18,9,30,106,801,895
2008,7,18,10,30,113,929,924
2008,7,18,11,30,117,1003,938
2008,7,18,12,30,117,1017,940
2008,7,18,13,30,120,968,923
2008,7,18,14,30,115,864,900
2008,7,18,15,30,106,712,862
2008,7,18,16,30,92,525,798
2008,7,18,17,30,73,321,691
2008,7,18,18,30,45,123,469
2008,7,18,19,30,0,0,0
2008,7,18,20,30,0,0,0
2008,7,18,21,30,0,0,0
2008,7,18,22,30,0,0,0
2008,7,18,23,30,0,0,0
2008,7,19,0,30,0,0,0
2008,7,19,1,30,0,0,0
2008,7,19,2,30,0,0,0
2008,7,19,3,30,0,0,0
2008,7,19,4,30,0,0,0
2008,7,19,5,30,26,45,256
2008,7,19,6,30,62,221,600
2008,7,19,7,30,82,429,761
2008,7,19,8,30,94,627,847
2008,7,19,9,30,103,799,898
2008,7,19,10,30,121,918,904
2008,7,19,11,30,130,989,910
2008,7,19,12,30,137,998,901
2008,7,19,13,30,147,944,868
2008,7,19,14,30,148,837,829
2008,7,19,15,30,139,685,777
2008,7,19,16,30,123,498,692
2008,7,19,17,30,98,297,557
2008,7,19,18,30,57,110,318
2008,7,19,19,30,0,0,0
2008,7,19,20,30,0,0,0
2008,7,19,21,30,0,0,0
2008,7,19,22,30,0,0,0
2008,7,19,23,30,0,0,0
2008,7,20,0,30,0,0,0
2008,7,20,1,30,0,0,0
2008,7,20,2,30,0,0,0
2008,7,20,3,30,0,0,0
2008,7,20,4,30,0,0,0
2008,7,20,5,30,28,41,186
2008,7,20,6,30,68,214,552
2008,7,20,7,30,90,418,722
2008,7,20,8,30,101,615,820
2008,7,20,9,30,109,784,873
2008,7,20,10,30,139,900,864
2008,7,20,11,30,145,970,875
2008,7,20,12,30,148,984,875
2008,7,20,13,30,133,943,884
2008,7,20,14,30,127,844,863
2008,7,20,15,30,116,693,822
2008,7,20,16,30,103,510,752
2008,7,20,17,30,84,307,625
2008,7,20,18,30,51,113,377
2008,7,20,19,30,0,0,0
2008,7,20,20,30,0,0,0
2008,7,20,21,30,0,0,0
2008,7,20,22,30,0,0,0
2008,7,20,23,30,0,0,0
2008,7,21,0,30,0,0,0
2008,7,21,1,30,0,0,0
2008,7,21,2,30,0,0,0
2008,7,21,3,30,0,0,0
2008,7,21,4,30,0,0,0
2008,7,21,5,30,28,37,133
2008,7,21,6,30,79,204,478
2008,7,21,7,30,105,409,674
2008,7,21,8,30,118,608,782
2008,7,21,9,30,124,782,853
2008,7,21,10,30,132,910,884
2008,7,21,11,30,132,985,906
2008,7,21,12,30,129,1001,914
2008,7,21,13,30,109,966,935
2008,7,21,14,30,102,863,918
2008,7,21,15,30,93,712,882
2008,7,21,16,30,82,526,823
2008,7,21,17,30,67,319,712
2008,7,21,18,30,43,120,476
2008,7,21,19,30,0,0,0
2008,7,21,20,30,0,0,0
2008,7,21,21,30,0,0,0
2008,7,21,22,30,0,0,0
2008,7,21,23,30,0,0,0
2008,7,22,0,30,0,0,0
2008,7,22,1,30,0,0,0
2008,7,22,2,30,0,0,0
2008,7,22,3,30,0,0,0
2008,7,22,4,30,0,0,0
2008,7,22,5,30,27,39,176
2008,7,22,6,30,72,214,545
2008,7,22,7,30,93,424,734
2008,7,22,8,30,105,628,837
2008,7,22,9,30,113,803,895
2008,7,22,10,30,130,928,908
2008,7,22,11,30,143,1000,911
2008,7,22,12,30,154,1009,897
2008,7,22,13,30,176,946,842
2008,7,22,14,30,189,832,776
2008,7,22,15,30,188,669,688
2008,7,22,16,30,169,478,575
2008,7,22,17,30,129,276,417
2008,7,22,18,30,60,90,190
2008,7,22,19,30,0,0,0
2008,7,22,20,30,0,0,0
2008,7,22,21,30,0,0,0
2008,7,22,22,30,0,0,0
2008,7,22,23,30,0,0,0
2008,7,23,0,30,0,0,0
2008,7,23,1,30,0,0,0
2008,7,23,2,30,0,0,0
2008,7,23,3,30,0,0,0
2008,7,23,4,30,0,0,0
2008,7,23,5,30,22,30,115
2008,7,23,6,30,81,192,431
2008,7,23,7,30,114,395,626
2008,7,23,8,30,130,598,750
2008,7,23,9,30,137,773,827
2008,7,23,10,30,164,893,831
2008,7,23,11,30,163,971,860
2008,7,23,12,30,158,990,874
2008,7,23,13,30,121,963,922
2008,7,23,14,30,112,860,905
2008,7,23,15,30,101,709,870
2008,7,23,16,30,84,525,822
2008,7,23,17,30,67,317,711
2008,7,23,18,30,42,117,476
2008,7,23,19,30,0,0,0
2008,7,23,20,30,0,0,0
2008,7,23,21,30,0,0,0
2008,7,23,22,30,0,0,0
2008,7,23,23,30,0,0,0
2008,7,24,0,30,0,0,0
2008,7,24,1,30,0,0,0
2008,7,24,2,30,0,0,0
2008,7,24,3,30,0,0,0
2008,7,24,4,30,0,0,0
2008,7,24,5,30,23,38,231
2008,7,24,6,30,60,214,604
2008,7,24,7,30,79,424,771
2008,7,24,8,30,93,626,858
2008,7,24,9,30,103,800,908
2008,7,24,10,30,118,926,923
2008,7,24,11,30,122,1002,938
2008,7,24,12,30,124,1017,939
2008,7,24,13,30,128,967,919
2008,7,24,14,30,121,863,898
2008,7,24,15,30,112,708,856
2008,7,24,16,30,123,505,715
2008,7,24,17,30,94,300,590
2008,7,24,18,30,52,106,352
2008,7,24,19,30,0,0,0
2008,7,24,20,30,0,0,0
2008,7,24,21,30,0,0,0
2008,7,24,22,30,0,0,0
2008,7,24,23,30,0,0,0
2008,7,25,0,30,0,0,0
2008,7,25,1,30,0,0,0
2008,7,25,2,30,0,0,0
2008,7,25,3,30,0,0,0
2008,7,25,4,30,0,0,0
2008,7,25,5,30,23,34,184
2008,7,25,6,30,66,204,542
2008,7,25,7,30,91,410,717
2008,7,25,8,30,107,610,811
2008,7,25,9,30,118,782,867
2008,7,25,10,30,117,912,909
2008,7,25,11,30,122,987,923
2008,7,25,12,30,123,1002,925
2008,7,25,13,30,158,939,858
2008,7,25,14,30,147,837,836
2008,7,25,15,30,132,686,797
2008,7,25,16,30,108,502,740
2008,7,25,17,30,81,299,627
2008,7,25,18,30,45,106,403
2008,7,25,19,30,0,0,0
2008,7,25,20,30,0,0,0
2008,7,25,21,30,0,0,0
2008,7,25,22,30,0,0,0
2008,7,25,23,30,0,0,0
2008,7,26,0,30,0,0,0
2008,7,26,1,30,0,0,0
2008,7,26,2,30,0,0,0
2008,7,26,3,30,0,0,0
2008,7,26,4,30,0,0,0
2008,7,26,5,30,20,34,227
2008,7,26,6,30,55,204,592
2008,7,26,7,30,75,409,755
2008,7,26,8,30,88,606,837
2008,7,26,9,30,98,775,885
2008,7,26,10,30,103,903,917
2008,7,26,11,30,106,978,931
2008,7,26,12,30,106,993,935
2008,7,26,13,30,108,945,920
2008,7,26,14,30,100,846,906
2008,7,26,15,30,90,696,874
2008,7,26,16,30,69,514,839
2008,7,26,17,30,54,310,742
2008,7,26,18,30,34,113,525
2008,7,26,19,30,0,0,0
2008,7,26,20,30,0,0,0
2008,7,26,21,30,0,0,0
2008,7,26,22,30,0,0,0
2008,7,26,23,30,0,0,0
2008,7,27,0,30,0,0,0
2008,7,27,1,30,0,0,0
2008,7,27,2,30,0,0,0
2008,7,27,3,30,0,0,0
2008,7,27,4,30,0,0,0
2008,7,27,5,30,19,34,260
2008,7,27,6,30,51,206,621
2008,7,27,7,30,70,411,772
2008,7,27,8,30,79,611,862
2008,7,27,9,30,85,783,913
2008,7,27,10,30,102,904,918
2008,7,27,11,30,105,978,935
2008,7,27,12,30,105,994,938
2008,7,27,13,30,105,949,929
2008,7,27,14,30,98,847,911
2008,7,27,15,30,90,697,878
2008,7,27,16,30,78,509,816
2008,7,27,17,30,64,303,699
2008,7,27,18,30,39,106,458
2008,7,27,19,30,0,0,0
2008,7,27,20,30,0,0,0
2008,7,27,21,30,0,0,0
2008,7,27,22,30,0,0,0
2008,7,27,23,30,0,0,0
2008,7,28,0,30,0,0,0
2008,7,28,1,30,0,0,0
2008,7,28,2,30,0,0,0
2008,7,28,3,30,0,0,0
2008,7,28,4,30,0,0,0
2008,7,28,5,30,20,31,212
2008,7,28,6,30,54,200,590
2008,7,28,7,30,74,404,750
2008,7,28,8,30,83,601,842
2008,7,28,9,30,88,772,897
2008,7,28,10,30,111,890,895
2008,7,28,11,30,114,963,910
2008,7,28,12,30,116,977,910
2008,7,28,13,30,102,937,920
2008,7,28,14,30,98,834,897
2008,7,28,15,30,92,682,856
2008,7,28,16,30,81,498,791
2008,7,28,17,30,66,293,667
2008,7,28,18,30,40,100,415
2008,7,28,19,30,0,0,0
2008,7,28,20,30,0,0,0
2008,7,28,21,30,0,0,0
2008,7,28,22,30,0,0,0
2008,7,28,23,30,0,0,0
2008,7,29,0,30,0,0,0
2008,7,29,1,30,0,0,0
2008,7,29,2,30,0,0,0
2008,7,29,3,30,0,0,0
2008,7,29,4,30,0,0,0
2008,7,29,5,30,19,29,196
2008,7,29,6,30,54,197,582
2008,7,29,7,30,70,403,762
2008,7,29,8,30,79,601,852
2008,7,29,9,30,86,772,903
2008,7,29,10,30,94,899,926
2008,7,29,11,30,98,975,942
2008,7,29,12,30,98,992,947
2008,7,29,13,30,100,947,935
2008,7,29,14,30,96,845,916
2008,7,29,15,30,89,695,880
2008,7,29,16,30,72,509,832
2008,7,29,17,30,59,303,721
2008,7,29,18,30,36,104,479
2008,7,29,19,30,0,0,0
2008,7,29,20,30,0,0,0
2008,7,29,21,30,0,0,0
2008,7,29,22,30,0,0,0
2008,7,29,23,30,0,0,0
2008,7,30,0,30,0,0,0
2008,7,30,1,30,0,0,0
2008,7,30,2,30,0,0,0
2008,7,30,3,30,0,0,0
2008,7,30,4,30,0,0,0
2008,7,30,5,30,17,28,226
2008,7,30,6,30,49,195,600
2008,7,30,7,30,67,397,758
2008,7,30,8,30,79,592,840
2008,7,30,9,30,87,762,889
2008,7,30,10,30,104,882,896
2008,7,30,11,30,108,956,911
2008,7,30,12,30,109,970,914
2008,7,30,13,30,104,928,910
2008,7,30,14,30,100,827,890
2008,7,30,15,30,91,676,852
2008,7,30,16,30,68,499,826
2008,7,30,17,30,54,296,722
2008,7,30,18,30,32,102,493
2008,7,30,19,30,0,0,0
2008,7,30,20,30,0,0,0
2008,7,30,21,30,0,0,0
2008,7,30,22,30,0,0,0
2008,7,30,23,30,0,0,0
2008,7,31,0,30,0,0,0
2008,7,31,1,30,0,0,0
2008,7,31,2,30,0,0,0
2008,7,31,3,30,0,0,0
2008,7,31,4,30,0,0,0
2008,7,31,5,30,17,27,209
2008,7,31,6,30,51,195,595
2008,7,31,7,30,69,400,765
2008,7,31,8,30,79,599,852
2008,7,31,9,30,86,770,903
2008,7,31,10,30,94,898,928
2008,7,31,11,30,94,971,944
2008,7,31,12,30,92,986,949
2008,7,31,13,30,97,938,931
2008,7,31,14,30,89,838,920
2008,7,31,15,30,78,687,889
2008,7,31,16,30,65,502,840
2008,7,31,17,30,52,297,734
2008,7,31,18,30,32,100,499
2008,7,31,19,30,0,0,0
2008,7,31,20,30,0,0,0
2008,7,31,21,30,0,0,0
2008,7,31,22,30,0,0,0
2008,7,31,23,30,0,0,0
2008,8,1,0,30,0,0,0
2008,8,1,1,30,0,0,0
2008,8,1,2,30,0,0,0
2008,8,1,3,30,0,0,0
2008,8,1,4,30,0,0,0
2008,8,1,5,30,16,26,227
2008,8,1,6,30,48,194,613
2008,8,1,7,30,63,399,778
2008,8,1,8,30,74,598,862
2008,8,1,9,30,82,769,909
2008,8,1,10,30,98,893,918
2008,8,1,11,30,101,967,933
2008,8,1,12,30,101,984,939
2008,8,1,13,30,97,938,933
2008,8,1,14,30,92,833,911
2008,8,1,15,30,86,680,871
2008,8,1,16,30,70,494,820
2008,8,1,17,30,56,290,707
2008,8,1,18,30,33,95,462
2008,8,1,19,30,0,0,0
2008,8,1,20,30,0,0,0
2008,8,1,21,30,0,0,0
2008,8,1,22,30,0,0,0
2008,8,1,23,30,0,0,0
2008,8,2,0,30,0,0,0
2008,8,2,1,30,0,0,0
2008,8,2,2,30,0,0,0
2008,8,2,3,30,0,0,0
2008,8,2,4,30,0,0,0
2008,8,2,5,30,15,24,203
2008,8,2,6,30,50,188,586
2008,8,2,7,30,70,391,748
2008,8,2,8,30,83,589,834
2008,8,2,9,30,94,759,882
2008,8,2,10,30,97,888,917
2008,8,2,11,30,100,965,934
2008,8,2,12,30,100,982,940
2008,8,2,13,30,92,940,942
2008,8,2,14,30,86,839,929
2008,8,2,15,30,77,689,900
2008,8,2,16,30,65,504,851
2008,8,2,17,30,52,296,746
2008,8,2,18,30,31,97,505
2008,8,2,19,30,0,0,0
2008,8,2,20,30,0,0,0
2008,8,2,21,30,0,0,0
2008,8,2,22,30,0,0,0
2008,8,2,23,30,0,0,0
2008,8,3,0,30,0,0,0
2008,8,3,1,30,0,0,0
2008,8,3,2,30,0,0,0
2008,8,3,3,30,0,0,0
2008,8,3,4,30,0,0,0
2008,8,3,5,30,16,24,206
2008,8,3,6,30,49,195,624
2008,8,3,7,30,67,405,791
2008,8,3,8,30,78,610,880
2008,8,3,9,30,86,785,929
2008,8,3,10,30,91,916,958
2008,8,3,11,30,94,989,968
2008,8,3,12,30,95,1003,969
2008,8,3,13,30,104,952,945
2008,8,3,14,30,98,847,925
2008,8,3,15,30,89,691,888
2008,8,3,16,30,77,501,827
2008,8,3,17,30,61,291,706
2008,8,3,18,30,35,92,446
2008,8,3,19,30,0,0,0
2008,8,3,20,30,0,0,0
2008,8,3,21,30,0,0,0
2008,8,3,22,30,0,0,0
2008,8,3,23,30,0,0,0
2008,8,4,0,30,0,0,0
2008,8,4,1,30,0,0,0
2008,8,4,2,30,0,0,0
2008,8,4,3,30,0,0,0
2008,8,4,4,30,0,0,0
2008,8,4,5,30,16,22,156
2008,8,4,6,30,52,191,598
2008,8,4,7,30,70,402,782
2008,8,4,8,30,79,608,877
2008,8,4,9,30,86,784,929
2008,8,4,10,30,97,913,948
2008,8,4,11,30,101,988,961
2008,8,4,12,30,104,999,957
2008,8,4,13,30,103,950,946
2008,8,4,14,30,98,841,920
2008,8,4,15,30,91,685,878
2008,8,4,16,30,81,492,807
2008,8,4,17,30,65,282,674
2008,8,4,18,30,36,85,388
2008,8,4,19,30,0,0,0
2008,8,4,20,30,0,0,0
2008,8,4,21,30,0,0,0
2008,8,4,22,30,0,0,0
2008,8,4,23,30,0,0,0
2008,8,5,0,30,0,0,0
2008,8,5,1,30,0,0,0
2008,8,5,2,30,0,0,0
2008,8,5,3,30,0,0,0
2008,8,5,4,30,0,0,0
2008,8,5,5,30,14,18,108
2008,8,5,6,30,60,172,491
2008,8,5,7,30,89,370,665
2008,8,5,8,30,109,562,754
2008,8,5,9,30,125,729,806
2008,8,5,10,30,134,853,837
2008,8,5,11,30,133,929,863
2008,8,5,12,30,127,943,873
2008,8,5,13,30,144,889,833
2008,8,5,14,30,130,788,817
2008,8,5,15,30,117,637,772
2008,8,5,16,30,103,451,685
2008,8,5,17,30,81,252,538
2008,8,5,18,30,41,73,261
2008,8,5,19,30,0,0,0
2008,8,5,20,30,0,0,0
2008,8,5,21,30,0,0,0
2008,8,5,22,30,0,0,0
2008,8,5,23,30,0,0,0
2008,8,6,0,30,0,0,0
2008,8,6,1,30,0,0,0
2008,8,6,2,30,0,0,0
2008,8,6,3,30,0,0,0
2008,8,6,4,30,0,0,0
2008,8,6,5,30,13,17,103
2008,8,6,6,30,57,168,488
2008,8,6,7,30,83,364,669
2008,8,6,8,30,98,558,768
2008,8,6,9,30,109,725,825
2008,8,6,10,30,119,848,851
2008,8,6,11,30,121,922,870
2008,8,6,12,30,120,937,877
2008,8,6,13,30,114,892,872
2008,8,6,14,30,107,791,852
2008,8,6,15,30,97,643,812
2008,8,6,16,30,84,458,740
2008,8,6,17,30,66,258,605
2008,8,6,18,30,35,74,331
2008,8,6,19,30,0,0,0
2008,8,6,20,30,0,0,0
2008,8,6,21,30,0,0,0
2008,8,6,22,30,0,0,0
2008,8,6,23,30,0,0,0
2008,8,7,0,30,0,0,0
2008,8,7,1,30,0,0,0
2008,8,7,2,30,0,0,0
2008,8,7,3,30,0,0,0
2008,8,7,4,30,0,0,0
2008,8,7,5,30,12,15,100
2008,8,7,6,30,56,167,495
2008,8,7,7,30,80,366,683
2008,8,7,8,30,94,562,784
2008,8,7,9,30,104,733,844
2008,8,7,10,30,107,861,882
2008,8,7,11,30,110,936,900
2008,8,7,12,30,110,952,904
2008,8,7,13,30,108,909,899
2008,8,7,14,30,100,807,883
2008,8,7,15,30,90,657,848
2008,8,7,16,30,75,472,790
2008,8,7,17,30,60,267,662
2008,8,7,18,30,32,77,385
2008,8,7,19,30,0,0,0
2008,8,7,20,30,0,0,0
2008,8,7,21,30,0,0,0
2008,8,7,22,30,0,0,0
2008,8,7,23,30,0,0,0
2008,8,8,0,30,0,0,0
2008,8,8,1,30,0,0,0
2008,8,8,2,30,0,0,0
2008,8,8,3,30,0,0,0
2008,8,8,4,30,0,0,0
2008,8,8,5,30,13,16,101
2008,8,8,6,30,56,175,537
2008,8,8,7,30,78,383,732
2008,8,8,8,30,89,589,841
2008,8,8,9,30,94,765,903
2008,8,8,10,30,99,899,937
2008,8,8,11,30,101,975,953
2008,8,8,12,30,102,988,955
2008,8,8,13,30,101,940,944
2008,8,8,14,30,93,834,927
2008,8,8,15,30,84,678,891
2008,8,8,16,30,72,487,830
2008,8,8,17,30,57,276,703
2008,8,8,18,30,31,78,422
2008,8,8,19,30,0,0,0
2008,8,8,20,30,0,0,0
2008,8,8,21,30,0,0,0
2008,8,8,22,30,0,0,0
2008,8,8,23,30,0,0,0
2008,8,9,0,30,0,0,0
2008,8,9,1,30,0,0,0
2008,8,9,2,30,0,0,0
2008,8,9,3,30,0,0,0
2008,8,9,4,30,0,0,0
2008,8,9,5,30,11,15,139
2008,8,9,6,30,48,174,573
2008,8,9,7,30,65,382,763
2008,8,9,8,30,76,584,856
2008,8,9,9,30,83,755,906
2008,8,9,10,30,95,883,925
2008,8,9,11,30,98,957,939
2008,8,9,12,30,99,971,942
2008,8,9,13,30,98,925,934
2008,8,9,14,30,93,819,911
2008,8,9,15,30,85,664,872
2008,8,9,16,30,70,476,818
2008,8,9,17,30,54,269,699
2008,8,9,18,30,29,75,423
2008,8,9,19,30,0,0,0
2008,8,9,20,30,0,0,0
2008,8,9,21,30,0,0,0
2008,8,9,22,30,0,0,0
2008,8,9,23,30,0,0,0
2008,8,10,0,30,0,0,0
2008,8,10,1,30,0,0,0
2008,8,10,2,30,0,0,0
2008,8,10,3,30,0,0,0
2008,8,10,4,30,0,0,0
2008,8,10,5,30,11,15,166
2008,8,10,6,30,46,179,615
2008,8,10,7,30,64,391,793
2008,8,10,8,30,75,596,882
2008,8,10,9,30,83,770,929
2008,8,10,10,30,94,899,947
2008,8,10,11,30,96,975,963
2008,8,10,12,30,97,989,965
2008,8,10,13,30,100,936,945
2008,8,10,14,30,96,828,922
2008,8,10,15,30,88,669,880
2008,8,10,16,30,73,477,819
2008,8,10,17,30,58,266,686
2008,8,10,18,30,30,71,387
2008,8,10,19,30,0,0,0
2008,8,10,20,30,0,0,0
2008,8,10,21,30,0,0,0
2008,8,10,22,30,0,0,0
2008,8,10,23,30,0,0,0
2008,8,11,0,30,0,0,0
2008,8,11,1,30,0,0,0
2008,8,11,2,30,0,0,0
2008,8,11,3,30,0,0,0
2008,8,11,4,30,0,0,0
2008,8,11,5,30,10,13,126
2008,8,11,6,30,49,169,562
2008,8,11,7,30,68,377,753
2008,8,11,8,30,82,579,844
