Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2003,7,5,17,30,69,339,727
2003,7,5,18,30,46,139,515
2003,7,5,19,30,0,0,0
2003,7,5,20,30,0,0,0
2003,7,5,21,30,0,0,0
2003,7,5,22,30,0,0,0
2003,7,5,23,30,0,0,0
2003,7,6,0,30,0,0,0
2003,7,6,1,30,0,0,0
2003,7,6,2,30,0,0,0
2003,7,6,3,30,0,0,0
2003,7,6,4,30,0,0,0
2003,7,6,5,30,31,65,343
2003,7,6,6,30,60,248,649
2003,7,6,7,30,76,454,791
2003,7,6,8,30,88,648,866
2003,7,6,9,30,96,817,912
2003,7,6,10,30,112,935,919
2003,7,6,11,30,116,1006,932
2003,7,6,12,30,118,1018,933
2003,7,6,13,30,113,972,928
2003,7,6,14,30,107,870,908
2003,7,6,15,30,99,719,870
2003,7,6,16,30,89,530,799
2003,7,6,17,30,75,327,678
2003,7,6,18,30,51,130,441
2003,7,6,19,30,0,0,0
2003,7,6,20,30,0,0,0
2003,7,6,21,30,0,0,0
2003,7,6,22,30,0,0,0
2003,7,6,23,30,0,0,0
2003,7,7,0,30,0,0,0
2003,7,7,1,30,0,0,0
2003,7,7,2,30,0,0,0
2003,7,7,3,30,0,0,0
2003,7,7,4,30,0,0,0
2003,7,7,5,30,32,65,337
2003,7,7,6,30,59,250,663
2003,7,7,7,30,73,457,807
2003,7,7,8,30,81,655,889
2003,7,7,9,30,85,825,938
2003,7,7,10,30,107,940,932
2003,7,7,11,30,116,1010,937
2003,7,7,12,30,117,1020,935
2003,7,7,13,30,109,975,936
2003,7,7,14,30,101,874,921
2003,7,7,15,30,91,724,889
2003,7,7,16,30,77,541,841
2003,7,7,17,30,62,338,744
2003,7,7,18,30,42,139,542
2003,7,7,19,30,0,0,0
2003,7,7,20,30,0,0,0
2003,7,7,21,30,0,0,0
2003,7,7,22,30,0,0,0
2003,7,7,23,30,0,0,0
2003,7,8,0,30,0,0,0
2003,7,8,1,30,0,0,0
2003,7,8,2,30,0,0,0
2003,7,8,3,30,0,0,0
2003,7,8,4,30,0,0,0
2003,7,8,5,30,29,66,379
2003,7,8,6,30,54,252,691
2003,7,8,7,30,64,462,839
2003,7,8,8,30,71,660,913
2003,7,8,9,30,77,830,955
2003,7,8,10,30,88,958,974
2003,7,8,11,30,88,1031,989
2003,7,8,12,30,88,1045,992
2003,7,8,13,30,93,996,976
2003,7,8,14,30,88,892,957
2003,7,8,15,30,83,739,923
2003,7,8,16,30,69,553,879
2003,7,8,17,30,56,346,784
2003,7,8,18,30,38,144,589
2003,7,8,19,30,0,0,0
2003,7,8,20,30,0,0,0
2003,7,8,21,30,0,0,0
2003,7,8,22,30,0,0,0
2003,7,8,23,30,0,0,0
2003,7,9,0,30,0,0,0
2003,7,9,1,30,0,0,0
2003,7,9,2,30,0,0,0
2003,7,9,3,30,0,0,0
2003,7,9,4,30,0,0,0
2003,7,9,5,30,27,65,393
2003,7,9,6,30,54,250,688
2003,7,9,7,30,89,446,754
2003,7,9,8,30,105,643,835
2003,7,9,9,30,116,813,885
2003,7,9,10,30,115,943,928
2003,7,9,11,30,117,1013,941
2003,7,9,12,30,118,1027,943
2003,7,9,13,30,117,979,933
2003,7,9,14,30,110,876,913
2003,7,9,15,30,101,725,876
2003,7,9,16,30,82,542,836
2003,7,9,17,30,66,337,733
2003,7,9,18,30,43,137,526
2003,7,9,19,30,0,0,0
2003,7,9,20,30,0,0,0
2003,7,9,21,30,0,0,0
2003,7,9,22,30,0,0,0
2003,7,9,23,30,0,0,0
2003,7,10,0,30,0,0,0
2003,7,10,1,30,0,0,0
2003,7,10,2,30,0,0,0
2003,7,10,3,30,0,0,0
2003,7,10,4,30,0,0,0
2003,7,10,5,30,26,62,384
2003,7,10,6,30,53,245,677
2003,7,10,7,30,68,449,807
2003,7,10,8,30,79,644,879
2003,7,10,9,30,88,812,921
2003,7,10,10,30,111,930,918
2003,7,10,11,30,115,1002,932
2003,7,10,12,30,115,1016,935
2003,7,10,13,30,106,975,939
2003,7,10,14,30,100,875,925
2003,7,10,15,30,91,725,892
2003,7,10,16,30,71,545,861
2003,7,10,17,30,57,340,767
2003,7,10,18,30,38,140,577
2003,7,10,19,30,0,0,0
2003,7,10,20,30,0,0,0
2003,7,10,21,30,0,0,0
2003,7,10,22,30,0,0,0
2003,7,10,23,30,0,0,0
2003,7,11,0,30,0,0,0
2003,7,11,1,30,0,0,0
2003,7,11,2,30,0,0,0
2003,7,11,3,30,0,0,0
2003,7,11,4,30,0,0,0
2003,7,11,5,30,25,62,399
2003,7,11,6,30,50,245,692
2003,7,11,7,30,64,452,824
2003,7,11,8,30,74,649,895
2003,7,11,9,30,82,818,937
2003,7,11,10,30,103,935,934
2003,7,11,11,30,106,1007,947
2003,7,11,12,30,107,1020,949
2003,7,11,13,30,108,973,937
2003,7,11,14,30,102,870,917
2003,7,11,15,30,94,720,881
2003,7,11,16,30,76,536,835
2003,7,11,17,30,62,332,732
2003,7,11,18,30,42,134,522
2003,7,11,19,30,0,0,0
2003,7,11,20,30,0,0,0
2003,7,11,21,30,0,0,0
2003,7,11,22,30,0,0,0
2003,7,11,23,30,0,0,0
2003,7,12,0,30,0,0,0
2003,7,12,1,30,0,0,0
2003,7,12,2,30,0,0,0
2003,7,12,3,30,0,0,0
2003,7,12,4,30,0,0,0
2003,7,12,5,30,25,60,391
2003,7,12,6,30,49,243,690
2003,7,12,7,30,61,447,826
2003,7,12,8,30,69,644,897
2003,7,12,9,30,77,811,937
2003,7,12,10,30,77,937,966
2003,7,12,11,30,82,1007,973
2003,7,12,12,30,85,1021,973
2003,7,12,13,30,98,971,945
2003,7,12,14,30,97,867,920
2003,7,12,15,30,93,716,878
2003,7,12,16,30,77,532,828
2003,7,12,17,30,66,327,714
2003,7,12,18,30,44,130,489
2003,7,12,19,30,0,0,0
2003,7,12,20,30,0,0,0
2003,7,12,21,30,0,0,0
2003,7,12,22,30,0,0,0
2003,7,12,23,30,0,0,0
2003,7,13,0,30,0,0,0
2003,7,13,1,30,0,0,0
2003,7,13,2,30,0,0,0
2003,7,13,3,30,0,0,0
2003,7,13,4,30,0,0,0
2003,7,13,5,30,26,58,365
2003,7,13,6,30,52,241,676
2003,7,13,7,30,64,449,826
2003,7,13,8,30,73,648,899
2003,7,13,9,30,81,817,941
2003,7,13,10,30,95,941,951
2003,7,13,11,30,98,1014,964
2003,7,13,12,30,99,1028,966
2003,7,13,13,30,99,981,955
2003,7,13,14,30,94,881,940
2003,7,13,15,30,87,729,905
2003,7,13,16,30,70,546,868
2003,7,13,17,30,58,339,768
2003,7,13,18,30,39,137,565
2003,7,13,19,30,0,0,0
2003,7,13,20,30,0,0,0
2003,7,13,21,30,0,0,0
2003,7,13,22,30,0,0,0
2003,7,13,23,30,0,0,0
2003,7,14,0,30,0,0,0
2003,7,14,1,30,0,0,0
2003,7,14,2,30,0,0,0
2003,7,14,3,30,0,0,0
2003,7,14,4,30,0,0,0
2003,7,14,5,30,26,56,351
2003,7,14,6,30,52,237,668
2003,7,14,7,30,66,445,814
2003,7,14,8,30,77,641,884
2003,7,14,9,30,84,810,928
2003,7,14,10,30,97,933,942
2003,7,14,11,30,100,1006,955
2003,7,14,12,30,102,1020,956
2003,7,14,13,30,109,970,933
2003,7,14,14,30,105,865,908
2003,7,14,15,30,97,714,871
2003,7,14,16,30,78,532,830
2003,7,14,17,30,63,328,725
2003,7,14,18,30,41,131,515
2003,7,14,19,30,0,0,0
2003,7,14,20,30,0,0,0
2003,7,14,21,30,0,0,0
2003,7,14,22,30,0,0,0
2003,7,14,23,30,0,0,0
2003,7,15,0,30,0,0,0
2003,7,15,1,30,0,0,0
2003,7,15,2,30,0,0,0
2003,7,15,3,30,0,0,0
2003,7,15,4,30,0,0,0
2003,7,15,5,30,24,54,345
2003,7,15,6,30,51,232,658
2003,7,15,7,30,66,436,798
2003,7,15,8,30,76,632,873
2003,7,15,9,30,84,800,916
2003,7,15,10,30,102,920,922
2003,7,15,11,30,108,992,933
2003,7,15,12,30,110,1006,933
2003,7,15,13,30,103,962,931
2003,7,15,14,30,98,863,915
2003,7,15,15,30,90,712,880
2003,7,15,16,30,76,530,830
2003,7,15,17,30,63,327,726
2003,7,15,18,30,42,129,507
2003,7,15,19,30,0,0,0
2003,7,15,20,30,0,0,0
2003,7,15,21,30,0,0,0
2003,7,15,22,30,0,0,0
2003,7,15,23,30,0,0,0
2003,7,16,0,30,0,0,0
2003,7,16,1,30,0,0,0
2003,7,16,2,30,0,0,0
2003,7,16,3,30,0,0,0
2003,7,16,4,30,0,0,0
2003,7,16,5,30,26,52,312
2003,7,16,6,30,55,233,650
2003,7,16,7,30,70,441,803
2003,7,16,8,30,80,641,883
2003,7,16,9,30,88,812,929
2003,7,16,10,30,97,937,948
2003,7,16,11,30,102,1010,959
2003,7,16,12,30,105,1024,958
2003,7,16,13,30,109,975,940
2003,7,16,14,30,105,869,915
2003,7,16,15,30,99,716,873
2003,7,16,16,30,80,533,830
2003,7,16,17,30,66,325,714
2003,7,16,18,30,44,127,488
2003,7,16,19,30,0,0,0
2003,7,16,20,30,0,0,0
2003,7,16,21,30,0,0,0
2003,7,16,22,30,0,0,0
2003,7,16,23,30,0,0,0
2003,7,17,0,30,0,0,0
2003,7,17,1,30,0,0,0
2003,7,17,2,30,0,0,0
2003,7,17,3,30,0,0,0
2003,7,17,4,30,0,0,0
2003,7,17,5,30,27,49,273
2003,7,17,6,30,59,226,612
2003,7,17,7,30,80,428,755
2003,7,17,8,30,93,623,836
2003,7,17,9,30,104,789,881
2003,7,17,10,30,116,911,898
2003,7,17,11,30,118,981,912
2003,7,17,12,30,118,994,914
2003,7,17,13,30,114,949,907
2003,7,17,14,30,109,849,888
2003,7,17,15,30,101,700,848
2003,7,17,16,30,96,513,765
2003,7,17,17,30,78,311,646
2003,7,17,18,30,49,119,417
2003,7,17,19,30,0,0,0
2003,7,17,20,30,0,0,0
2003,7,17,21,30,0,0,0
2003,7,17,22,30,0,0,0
2003,7,17,23,30,0,0,0
2003,7,18,0,30,0,0,0
2003,7,18,1,30,0,0,0
2003,7,18,2,30,0,0,0
2003,7,18,3,30,0,0,0
2003,7,18,4,30,0,0,0
2003,7,18,5,30,27,44,216
2003,7,18,6,30,68,216,547
2003,7,18,7,30,92,416,705
2003,7,18,8,30,109,611,794
2003,7,18,9,30,121,779,847
2003,7,18,10,30,134,901,867
2003,7,18,11,30,137,974,885
2003,7,18,12,30,139,988,887
2003,7,18,13,30,144,937,863
2003,7,18,14,30,139,835,836
2003,7,18,15,30,131,684,785
2003,7,18,16,30,111,503,721
2003,7,18,17,30,90,301,585
2003,7,18,18,30,55,112,340
2003,7,18,19,30,0,0,0
2003,7,18,20,30,0,0,0
2003,7,18,21,30,0,0,0
2003,7,18,22,30,0,0,0
2003,7,18,23,30,0,0,0
2003,7,19,0,30,0,0,0
2003,7,19,1,30,0,0,0
2003,7,19,2,30,0,0,0
2003,7,19,3,30,0,0,0
2003,7,19,4,30,0,0,0
2003,7,19,5,30,30,39,120
2003,7,19,6,30,83,200,436
2003,7,19,7,30,115,396,616
2003,7,19,8,30,134,588,721
2003,7,19,9,30,146,755,786
2003,7,19,10,30,168,873,798
2003,7,19,11,30,172,946,819
2003,7,19,12,30,169,961,828
2003,7,19,13,30,145,926,851
2003,7,19,14,30,134,827,832
2003,7,19,15,30,123,679,789
2003,7,19,16,30,110,496,711
2003,7,19,17,30,91,296,571
2003,7,19,18,30,56,109,318
2003,7,19,19,30,0,0,0
2003,7,19,20,30,0,0,0
2003,7,19,21,30,0,0,0
2003,7,19,22,30,0,0,0
2003,7,19,23,30,0,0,0
2003,7,20,0,30,0,0,0
2003,7,20,1,30,0,0,0
2003,7,20,2,30,0,0,0
2003,7,20,3,30,0,0,0
2003,7,20,4,30,0,0,0
2003,7,20,5,30,27,38,145
2003,7,20,6,30,73,201,482
2003,7,20,7,30,100,397,651
2003,7,20,8,30,115,588,753
2003,7,20,9,30,123,755,816
2003,7,20,10,30,123,882,861
2003,7,20,11,30,123,953,880
2003,7,20,12,30,120,969,888
2003,7,20,13,30,129,921,864
2003,7,20,14,30,120,822,844
2003,7,20,15,30,110,675,804
2003,7,20,16,30,92,496,747
2003,7,20,17,30,75,297,623
2003,7,20,18,30,47,110,383
2003,7,20,19,30,0,0,0
2003,7,20,20,30,0,0,0
2003,7,20,21,30,0,0,0
2003,7,20,22,30,0,0,0
2003,7,20,23,30,0,0,0
2003,7,21,0,30,0,0,0
2003,7,21,1,30,0,0,0
2003,7,21,2,30,0,0,0
2003,7,21,3,30,0,0,0
2003,7,21,4,30,0,0,0
2003,7,21,5,30,27,36,128
2003,7,21,6,30,75,196,457
2003,7,21,7,30,102,391,638
2003,7,21,8,30,118,584,741
2003,7,21,9,30,130,749,801
2003,7,21,10,30,140,871,831
2003,7,21,11,30,144,944,849
2003,7,21,12,30,144,958,852
2003,7,21,13,30,167,903,803
2003,7,21,14,30,154,805,784
2003,7,21,15,30,137,660,745
2003,7,21,16,30,107,487,704
2003,7,21,17,30,84,291,583
2003,7,21,18,30,49,106,347
2003,7,21,19,30,0,0,0
2003,7,21,20,30,0,0,0
2003,7,21,21,30,0,0,0
2003,7,21,22,30,0,0,0
2003,7,21,23,30,0,0,0
2003,7,22,0,30,0,0,0
2003,7,22,1,30,0,0,0
2003,7,22,2,30,0,0,0
2003,7,22,3,30,0,0,0
2003,7,22,4,30,0,0,0
2003,7,22,5,30,24,35,157
2003,7,22,6,30,67,196,493
2003,7,22,7,30,92,391,662
2003,7,22,8,30,109,581,754
2003,7,22,9,30,122,745,807
2003,7,22,10,30,155,856,797
2003,7,22,11,30,163,927,812
2003,7,22,12,30,163,940,815
2003,7,22,13,30,153,900,815
2003,7,22,14,30,145,801,790
2003,7,22,15,30,134,656,746
2003,7,22,16,30,107,481,695
2003,7,22,17,30,85,285,564
2003,7,22,18,30,51,102,317
2003,7,22,19,30,0,0,0
2003,7,22,20,30,0,0,0
2003,7,22,21,30,0,0,0
2003,7,22,22,30,0,0,0
2003,7,22,23,30,0,0,0
2003,7,23,0,30,0,0,0
2003,7,23,1,30,0,0,0
2003,7,23,2,30,0,0,0
2003,7,23,3,30,0,0,0
2003,7,23,4,30,0,0,0
2003,7,23,5,30,25,29,66
2003,7,23,6,30,94,179,327
2003,7,23,7,30,141,366,501
2003,7,23,8,30,172,551,606
2003,7,23,9,30,196,710,668
2003,7,23,10,30,204,834,718
2003,7,23,11,30,213,905,735
2003,7,23,12,30,215,919,739
2003,7,23,13,30,211,876,727
2003,7,23,14,30,200,778,698
2003,7,23,15,30,190,632,632
2003,7,23,16,30,169,454,530
2003,7,23,17,30,128,264,386
2003,7,23,18,30,63,90,171
2003,7,23,19,30,0,0,0
2003,7,23,20,30,0,0,0
2003,7,23,21,30,0,0,0
2003,7,23,22,30,0,0,0
2003,7,23,23,30,0,0,0
2003,7,24,0,30,0,0,0
2003,7,24,1,30,0,0,0
2003,7,24,2,30,0,0,0
2003,7,24,3,30,0,0,0
2003,7,24,4,30,0,0,0
2003,7,24,5,30,22,25,44
2003,7,24,6,30,95,175,313
2003,7,24,7,30,144,361,483
2003,7,24,8,30,170,549,608
2003,7,24,9,30,184,713,687
2003,7,24,10,30,165,846,777
2003,7,24,11,30,165,921,805
2003,7,24,12,30,162,937,814
2003,7,24,13,30,144,899,827
2003,7,24,14,30,135,799,804
2003,7,24,15,30,123,653,759
2003,7,24,16,30,108,474,684
2003,7,24,17,30,86,280,552
2003,7,24,18,30,50,98,303
2003,7,24,19,30,0,0,0
2003,7,24,20,30,0,0,0
2003,7,24,21,30,0,0,0
2003,7,24,22,30,0,0,0
2003,7,24,23,30,0,0,0
2003,7,25,0,30,0,0,0
2003,7,25,1,30,0,0,0
2003,7,25,2,30,0,0,0
2003,7,25,3,30,0,0,0
2003,7,25,4,30,0,0,0
2003,7,25,5,30,23,30,106
2003,7,25,6,30,72,188,453
2003,7,25,7,30,99,384,640
2003,7,25,8,30,115,577,743
2003,7,25,9,30,125,744,806
2003,7,25,10,30,142,866,827
2003,7,25,11,30,143,943,852
2003,7,25,12,30,143,960,860
2003,7,25,13,30,133,921,864
2003,7,25,14,30,123,823,848
2003,7,25,15,30,111,677,813
2003,7,25,16,30,95,495,749
2003,7,25,17,30,75,294,628
2003,7,25,18,30,45,104,385
2003,7,25,19,30,0,0,0
2003,7,25,20,30,0,0,0
2003,7,25,21,30,0,0,0
2003,7,25,22,30,0,0,0
2003,7,25,23,30,0,0,0
2003,7,26,0,30,0,0,0
2003,7,26,1,30,0,0,0
2003,7,26,2,30,0,0,0
2003,7,26,3,30,0,0,0
2003,7,26,4,30,0,0,0
2003,7,26,5,30,22,33,174
2003,7,26,6,30,62,200,546
2003,7,26,7,30,83,402,717
2003,7,26,8,30,97,598,810
2003,7,26,9,30,106,768,865
2003,7,26,10,30,117,893,887
2003,7,26,11,30,118,970,909
2003,7,26,12,30,117,986,914
2003,7,26,13,30,118,939,902
2003,7,26,14,30,110,835,879
2003,7,26,15,30,101,685,840
2003,7,26,16,30,81,501,789
2003,7,26,17,30,65,297,669
2003,7,26,18,30,40,105,430
2003,7,26,19,30,0,0,0
2003,7,26,20,30,0,0,0
2003,7,26,21,30,0,0,0
2003,7,26,22,30,0,0,0
2003,7,26,23,30,0,0,0
2003,7,27,0,30,0,0,0
2003,7,27,1,30,0,0,0
2003,7,27,2,30,0,0,0
2003,7,27,3,30,0,0,0
2003,7,27,4,30,0,0,0
2003,7,27,5,30,20,32,200
2003,7,27,6,30,57,198,564
2003,7,27,7,30,77,399,728
2003,7,27,8,30,90,593,813
2003,7,27,9,30,101,760,862
2003,7,27,10,30,129,873,852
2003,7,27,11,30,134,944,865
2003,7,27,12,30,135,957,866
2003,7,27,13,30,136,912,853
2003,7,27,14,30,126,811,833
2003,7,27,15,30,113,665,796
2003,7,27,16,30,93,486,740
2003,7,27,17,30,73,287,620
2003,7,27,18,30,43,99,374
2003,7,27,19,30,0,0,0
2003,7,27,20,30,0,0,0
2003,7,27,21,30,0,0,0
2003,7,27,22,30,0,0,0
2003,7,27,23,30,0,0,0
2003,7,28,0,30,0,0,0
2003,7,28,1,30,0,0,0
2003,7,28,2,30,0,0,0
2003,7,28,3,30,0,0,0
2003,7,28,4,30,0,0,0
2003,7,28,5,30,21,29,137
2003,7,28,6,30,64,190,508
2003,7,28,7,30,92,388,674
2003,7,28,8,30,108,584,773
2003,7,28,9,30,119,753,831
2003,7,28,10,30,120,883,874
2003,7,28,11,30,123,957,892
2003,7,28,12,30,122,969,894
2003,7,28,13,30,126,920,874
2003,7,28,14,30,120,821,854
2003,7,28,15,30,109,671,813
2003,7,28,16,30,90,491,760
2003,7,28,17,30,70,291,644
2003,7,28,18,30,41,100,402
2003,7,28,19,30,0,0,0
2003,7,28,20,30,0,0,0
2003,7,28,21,30,0,0,0
2003,7,28,22,30,0,0,0
2003,7,28,23,30,0,0,0
2003,7,29,0,30,0,0,0
2003,7,29,1,30,0,0,0
2003,7,29,2,30,0,0,0
2003,7,29,3,30,0,0,0
2003,7,29,4,30,0,0,0
2003,7,29,5,30,20,27,119
2003,7,29,6,30,65,185,487
2003,7,29,7,30,89,384,673
2003,7,29,8,30,104,577,770
2003,7,29,9,30,114,743,826
2003,7,29,10,30,131,863,841
2003,7,29,11,30,134,935,859
2003,7,29,12,30,134,950,863
2003,7,29,13,30,151,897,823
2003,7,29,14,30,143,796,797
2003,7,29,15,30,130,648,751
2003,7,29,16,30,112,467,675
2003,7,29,17,30,87,270,538
2003,7,29,18,30,48,88,276
2003,7,29,19,30,0,0,0
2003,7,29,20,30,0,0,0
2003,7,29,21,30,0,0,0
2003,7,29,22,30,0,0,0
2003,7,29,23,30,0,0,0
2003,7,30,0,30,0,0,0
2003,7,30,1,30,0,0,0
2003,7,30,2,30,0,0,0
2003,7,30,3,30,0,0,0
2003,7,30,4,30,0,0,0
2003,7,30,5,30,18,21,49
2003,7,30,6,30,82,167,350
2003,7,30,7,30,120,356,540
2003,7,30,8,30,135,548,675
2003,7,30,9,30,134,719,769
2003,7,30,10,30,174,830,756
2003,7,30,11,30,177,903,779
2003,7,30,12,30,180,918,781
2003,7,30,13,30,215,860,713
2003,7,30,14,30,203,762,683
2003,7,30,15,30,197,613,605
2003,7,30,16,30,177,434,489
2003,7,30,17,30,129,246,345
2003,7,30,18,30,56,75,133
2003,7,30,19,30,0,0,0
2003,7,30,20,30,0,0,0
2003,7,30,21,30,0,0,0
2003,7,30,22,30,0,0,0
2003,7,30,23,30,0,0,0
2003,7,31,0,30,0,0,0
2003,7,31,1,30,0,0,0
2003,7,31,2,30,0,0,0
2003,7,31,3,30,0,0,0
2003,7,31,4,30,0,0,0
2003,7,31,5,30,16,17,30
2003,7,31,6,30,91,161,289
2003,7,31,7,30,142,346,467
2003,7,31,8,30,183,528,565
2003,7,31,9,30,216,686,620
2003,7,31,10,30,243,803,645
2003,7,31,11,30,266,868,647
2003,7,31,12,30,276,879,640
2003,7,31,13,30,206,856,719
2003,7,31,14,30,195,756,687
2003,7,31,15,30,179,612,632
2003,7,31,16,30,153,436,542
2003,7,31,17,30,116,247,390
2003,7,31,18,30,54,75,149
2003,7,31,19,30,0,0,0
2003,7,31,20,30,0,0,0
2003,7,31,21,30,0,0,0
2003,7,31,22,30,0,0,0
2003,7,31,23,30,0,0,0
2003,8,1,0,30,0,0,0
2003,8,1,1,30,0,0,0
2003,8,1,2,30,0,0,0
2003,8,1,3,30,0,0,0
2003,8,1,4,30,0,0,0
2003,8,1,5,30,17,20,58
2003,8,1,6,30,77,166,370
2003,8,1,7,30,115,355,556
2003,8,1,8,30,140,543,662
2003,8,1,9,30,156,707,727
2003,8,1,10,30,175,826,752
2003,8,1,11,30,181,898,771
2003,8,1,12,30,183,912,774
2003,8,1,13,30,169,871,778
2003,8,1,14,30,162,770,747
2003,8,1,15,30,147,625,699
2003,8,1,16,30,124,448,623
2003,8,1,17,30,93,256,487
2003,8,1,18,30,47,79,234
2003,8,1,19,30,0,0,0
2003,8,1,20,30,0,0,0
2003,8,1,21,30,0,0,0
2003,8,1,22,30,0,0,0
2003,8,1,23,30,0,0,0
2003,8,2,0,30,0,0,0
2003,8,2,1,30,0,0,0
2003,8,2,2,30,0,0,0
2003,8,2,3,30,0,0,0
2003,8,2,4,30,0,0,0
2003,8,2,5,30,17,21,97
2003,8,2,6,30,63,176,477
2003,8,2,7,30,85,374,670
2003,8,2,8,30,98,568,774
2003,8,2,9,30,107,735,832
2003,8,2,10,30,117,858,858
2003,8,2,11,30,120,930,874
2003,8,2,12,30,119,945,878
2003,8,2,13,30,116,899,869
2003,8,2,14,30,107,799,851
2003,8,2,15,30,97,652,814
2003,8,2,16,30,79,472,760
2003,8,2,17,30,62,274,643
2003,8,2,18,30,35,88,393
2003,8,2,19,30,0,0,0
2003,8,2,20,30,0,0,0
2003,8,2,21,30,0,0,0
2003,8,2,22,30,0,0,0
2003,8,2,23,30,0,0,0
2003,8,3,0,30,0,0,0
2003,8,3,1,30,0,0,0
2003,8,3,2,30,0,0,0
2003,8,3,3,30,0,0,0
2003,8,3,4,30,0,0,0
2003,8,3,5,30,16,23,191
2003,8,3,6,30,50,187,582
2003,8,3,7,30,68,390,749
2003,8,3,8,30,80,586,836
2003,8,3,9,30,88,757,888
2003,8,3,10,30,102,881,903
2003,8,3,11,30,105,953,915
2003,8,3,12,30,106,967,917
2003,8,3,13,30,108,921,904
2003,8,3,14,30,101,818,883
2003,8,3,15,30,91,669,850
2003,8,3,16,30,75,485,796
2003,8,3,17,30,58,283,684
2003,8,3,18,30,33,90,434
2003,8,3,19,30,0,0,0
2003,8,3,20,30,0,0,0
2003,8,3,21,30,0,0,0
2003,8,3,22,30,0,0,0
2003,8,3,23,30,0,0,0
2003,8,4,0,30,0,0,0
2003,8,4,1,30,0,0,0
2003,8,4,2,30,0,0,0
2003,8,4,3,30,0,0,0
2003,8,4,4,30,0,0,0
2003,8,4,5,30,16,22,155
2003,8,4,6,30,53,187,577
2003,8,4,7,30,70,394,761
2003,8,4,8,30,79,598,860
2003,8,4,9,30,85,772,914
2003,8,4,10,30,97,901,934
2003,8,4,11,30,97,978,953
2003,8,4,12,30,95,993,959
2003,8,4,13,30,97,941,940
2003,8,4,14,30,91,837,922
2003,8,4,15,30,83,683,885
2003,8,4,16,30,68,493,830
2003,8,4,17,30,54,286,715
2003,8,4,18,30,31,90,460
2003,8,4,19,30,0,0,0
2003,8,4,20,30,0,0,0
2003,8,4,21,30,0,0,0
2003,8,4,22,30,0,0,0
2003,8,4,23,30,0,0,0
2003,8,5,0,30,0,0,0
2003,8,5,1,30,0,0,0
2003,8,5,2,30,0,0,0
2003,8,5,3,30,0,0,0
2003,8,5,4,30,0,0,0
2003,8,5,5,30,14,21,170
2003,8,5,6,30,49,183,579
2003,8,5,7,30,69,385,744
2003,8,5,8,30,80,583,835
2003,8,5,9,30,87,753,887
2003,8,5,10,30,93,880,915
2003,8,5,11,30,95,952,928
2003,8,5,12,30,96,967,932
2003,8,5,13,30,99,918,914
2003,8,5,14,30,93,817,897
2003,8,5,15,30,84,665,860
2003,8,5,16,30,72,480,798
2003,8,5,17,30,57,276,680
2003,8,5,18,30,31,85,425
2003,8,5,19,30,0,0,0
2003,8,5,20,30,0,0,0
2003,8,5,21,30,0,0,0
2003,8,5,22,30,0,0,0
2003,8,5,23,30,0,0,0
2003,8,6,0,30,0,0,0
2003,8,6,1,30,0,0,0
2003,8,6,2,30,0,0,0
2003,8,6,3,30,0,0,0
2003,8,6,4,30,0,0,0
2003,8,6,5,30,14,19,170
2003,8,6,6,30,49,182,584
2003,8,6,7,30,67,387,757
2003,8,6,8,30,79,587,847
2003,8,6,9,30,88,760,897
2003,8,6,10,30,95,886,922
2003,8,6,11,30,98,960,935
2003,8,6,12,30,100,974,937
2003,8,6,13,30,104,925,918
2003,8,6,14,30,99,820,896
2003,8,6,15,30,91,668,858
2003,8,6,16,30,78,479,790
2003,8,6,17,30,62,274,664
2003,8,6,18,30,34,81,387
2003,8,6,19,30,0,0,0
2003,8,6,20,30,0,0,0
2003,8,6,21,30,0,0,0
2003,8,6,22,30,0,0,0
2003,8,6,23,30,0,0,0
2003,8,7,0,30,0,0,0
2003,8,7,1,30,0,0,0
2003,8,7,2,30,0,0,0
2003,8,7,3,30,0,0,0
2003,8,7,4,30,0,0,0
2003,8,7,5,30,13,18,160
2003,8,7,6,30,49,182,587
2003,8,7,7,30,68,390,764
2003,8,7,8,30,80,590,852
2003,8,7,9,30,87,764,905
